time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
19.95536,0,0,0,0,0.992,0,0
19.96512,0,0,0,0,0.992,0,0
19.97373,0,0,0,0,0.992,0,0
19.98296,0,0,0,0,0.992,0,0
19.99191,0,0,0,0,0.992,0,0
19.99938,0,0,0,0,0.992,0,0
20.00751,0,0,0,0,0.992,0,0
20.01732,0,0,0,0,0.992,0,0
20.02872,0,0,0,0,0.992,0,0
20.03777,0,0,0,0,0.992,0,0
20.04565,0,0,0,0,0.992,0,0
20.05968,0,0,0,0.812,0.992,0,0
20.06747,0,0,0,0.812,0.992,0,0
20.07597,0,0,0,0.792,0.992,0,0
20.08453,0,0,0,0.792,0.992,0,0
20.09348,0,0,0,0,0.992,0,0
20.10165,0,0,0,0,0.992,0,0
20.11375,0,0,0,0,0.992,0,0
20.12483,0,0,0,0,0.992,0,0
20.13427,0,0,0,0,0.992,0,0
20.14511,0,0,0,0,0.992,0,0
20.15437,0,0,0,0,0.992,0,0
20.16142,0,0,0,0,0.992,0,0
20.1714,0,0,0,0.819,0.992,0,0
20.17997,0,0,0,0.819,0.992,0,0
20.19045,0,0,0,0.807,0.992,0,0
20.19969,0,0,0,0.796,0.991,0,0
20.21069,0,0,0,0.796,0.991,0,0
20.22464,0,0,0,0.782,0.991,0,0
20.23313,0,0,0,0,0.991,0,0
20.24305,0,0,0,0,0.991,0,0
20.25208,0,0,0,0,0.991,0,0
20.25957,0,0,0,0,0.991,0,0
20.26824,0,0,0,0,0.991,0,0
20.27819,0,0,0,0.819,0.991,0,0
20.28761,0,0,0,0.809,0.991,0,0
20.29767,0,0,0,0.809,0.991,0,0
20.30609,0,0,0,0.797,0.991,0,0
20.31407,0,0,0,0.797,0.991,0,0
20.32335,0,0,0,0.783,0.991,0,0
20.33251,0,0,0,0.783,0.991,0,0
20.3408,0,0,0,0,0.991,0,0
20.34936,0,0.938,0,0,0.991,0,0
20.35732,0,0.938,0,0,0.991,0,0
20.36587,0,0.938,0,0,0.991,0,0
20.37355,0,0.938,0,0,0.991,0,0
20.38936,0,0.938,0,0.816,0.991,0,0
20.39869,0,0.938,0,0.806,0.991,0,0
20.40705,0,0.938,0,0.806,0.991,0,0
20.41533,0,0.938,0,0.794,0.991,0,0
20.42485,0,0.938,0,0.795,0.991,0,0
20.43432,0,0.938,0,0.78,0.991,0,0
20.44315,0,0.938,0,0.78,0.991,0,0
20.45379,0,0.938,0,0,0.991,0,0
20.46266,0,0.938,0,0,0.991,0,0
20.471,0,0.938,0,0,0.991,0,0
20.47895,0,0.938,0,0,0.991,0,0
20.48661,0,0.938,0,0,0.991,0,0
20.49453,0,0.938,0,0,0.991,0,0
20.50271,0,0.938,0,0,0.991,0,0
20.51183,0,0.938,0,0,0.991,0,0
20.5201,0,0.938,0,0,0.991,0,0
20.52816,0,0.938,0,0,0.991,0.768,0
20.53761,0,0.938,0,0,0.991,0.768,0
20.55397,0,0.938,0,0,0.991,0.768,0
20.56271,0,0.939,0,0,0.991,0.768,0
20.57074,0,0.939,0,0,0.991,0.768,0
20.58046,0,0.939,0,0,0.991,0.768,0
20.58884,0,0.939,0,0,0.979,0.768,0
20.5973,0,0.939,0,0,0.979,0.768,0
20.60599,0,0.939,0,0,0.979,0.768,0
20.61736,0,0.939,0,0,0.979,0.768,0
20.62643,0,0.939,0,0,0.979,0.768,0
20.6381,0,0.939,0,0,0.979,0.769,0
20.64832,0,0.939,0,0,0.979,0.769,0
20.65631,0,0.939,0,0,0.979,0.769,0
20.66523,0,0.939,0,0,0.979,0.769,0
20.67417,0,0.939,0,0,0.979,0.769,0
20.68209,0,0.939,0,0,0.979,0.769,0
20.69041,0,0.939,0,0,0.966,0.769,0
20.69838,0,0.939,0,0,0.966,0.769,0
20.70656,0,0.939,0,0,0.966,0.769,0
20.71555,0,0.939,0,0,0.966,0.769,0
20.72807,0,0.939,0,0,0.966,0.769,0
20.73659,0,0.939,0,0,0.966,0.769,0
20.7454,0,0.939,0,0,0.966,0.772,0
20.75518,0,0.939,0,0,0.966,0.772,0
20.76314,0,0.939,0,0,0.966,0.772,0
20.77443,0,0.939,0,0,0.966,0.772,0
20.78256,0,0.939,0,0,0.966,0.772,0
20.79021,0,0.939,0,0,0.966,0.772,0
20.7979,0,0.939,0,0,0.963,0.772,0
20.80684,0,0.939,0,0,0.963,0.772,0
20.81567,0,0.939,0,0,0.963,0.772,0
20.82467,0,0.939,0,0,0.963,0.772,0
20.83407,0,0.939,0,0,0.963,0.772,0
20.84215,0,0.939,0,0,0.963,0.774,0
20.85221,0,0.939,0,0,0.963,0.774,0
20.85994,0,0.939,0,0,0.963,0.774,0
20.86941,0,0.939,0,0,0.963,0.774,0
20.87888,0,0.939,0,0,0.963,0.774,0
20.88823,0,0.939,0,0,0.963,0.774,0
20.90206,0,0.939,0,0,0.963,0.774,0
20.90963,0,0.939,0,0,0.958,0.774,0
20.91775,0,0.939,0,0,0.958,0.774,0
20.92569,0,0.939,0,0,0.958,0.774,0
20.93381,0,0.939,0,0,0.958,0.774,0
20.9423,0,0.939,0,0,0.958,0.774,0
20.95084,0,0.939,0,0,0.958,0.775,0
20.96001,0,0.939,0,0,0.958,0.775,0
20.96798,0,0.939,0,0,0.958,0.775,0
20.97597,0,0.939,0,0,0.958,0.775,0
20.98416,0,0.939,0,0,0.958,0.775,0
20.9933,0,0.939,0,0,0.958,0.775,0
21.00211,0,0.939,0,0,0.958,0.775,0
21.01118,0,0.939,0,0,0.958,0.775,0
21.01917,0,0.939,0,0,0.958,0.775,0
21.02743,0,0.939,0,0,0.958,0.775,0
21.03499,0,0.939,0,0,0.958,0.775,0
21.04257,0,0.939,0,0,0.958,0.775,0
21.05219,0,0.939,0,0,0.958,0.775,0
21.06709,0,0.938,0,0,0.958,0.775,0
21.07543,0,0.938,0,0,0.958,0.775,0
21.08431,0,0.938,0,0,0.958,0.775,0
21.09433,0,0.938,0,0,0.958,0.775,0
21.10313,0,0.938,0,0,0.958,0.775,0
21.11183,0,0.938,0,0,0.958,0.775,0
21.11929,0,0.938,0,0,0.957,0.775,0
21.12762,0,0.938,0,0,0.957,0.775,0
21.13641,0,0.938,0,0,0.957,0.775,0
21.14639,0,0.938,0,0,0.957,0.775,0
21.15565,0,0.938,0,0,0.957,0.775,0
21.16518,0,0.938,0,0,0.957,0.775,0
21.17376,0,0.937,0,0,0.957,0.775,0
21.18301,0,0.937,0,0,0.957,0.775,0
21.19297,0,0.937,0,0,0.957,0.775,0
21.20101,0,0.937,0,0,0.957,0.775,0
21.20944,0,0.937,0,0,0.957,0.775,0
21.21763,0,0.937,0,0,0.957,0.775,0
21.22586,0,0.937,0,0,0.957,0.775,0
21.24112,0,0.937,0,0,0.957,0.775,0
21.2496,0,0.937,0,0,0.957,0.775,0
21.25795,0,0.937,0,0,0.957,0.775,0
21.26663,0,0.937,0,0,0.957,0.775,0
21.27512,0,0.937,0,0,0.957,0.775,0
21.28343,0,0.936,0,0,0.957,0.775,0
21.29318,0,0.936,0,0,0.957,0.775,0
21.30165,0,0.936,0,0,0.957,0.775,0
21.30959,0,0.936,0,0,0.957,0.775,0
21.31683,0,0.936,0,0,0.957,0.775,0
21.32498,0,0.936,0,0,0.957,0.775,0
21.33286,0,0.936,0,0,0.957,0.775,0
21.34298,0,0.936,0,0,0.957,0.775,0
21.35216,0,0.936,0,0,0.959,0.775,0
21.36003,0,0.936,0,0,0.959,0.775,0
21.36942,0,0.936,0,0,0.959,0.775,0
21.37823,0,0.936,0,0,0.959,0.775,0
21.3858,0,0.936,0,0,0.959,0.775,0
21.40157,0,0.937,0,0,0.959,0.775,0
21.40977,0,0.937,0,0,0.959,0.775,0
21.41787,0,0.937,0,0,0.959,0.775,0
21.42794,0,0.937,0,0,0.959,0.775,0
21.43717,0,0.937,0,0,0.959,0.775,0
21.44528,0,0.937,0,0,0.959,0.775,0
21.45661,0,0.937,0,0,0.96,0.775,0
21.46601,0,0.937,0,0,0.96,0.775,0
21.47479,0,0.937,0,0,0.96,0.776,0
21.48305,0,0.937,0,0,0.96,0.776,0
21.49202,0,0.937,0,0,0.96,0.776,0
21.50065,0,0.937,0,0,0.96,0.776,0
21.50969,0,0.939,0,0,0.96,0.776,0
21.51867,0,0.939,0,0,0.96,0.776,0
21.5274,0,0.939,0,0,0.96,0.776,0
21.53565,0,0.939,0,0,0.96,0.776,0
21.543,0,0.939,0,0,0.96,0.776,0
21.55871,0,0.939,0,0,0.962,0.776,0
21.56849,0,0.939,0,0,0.962,0.776,0
21.57713,0,0.939,0,0,0.962,0.781,0
21.58711,0,0.939,0,0,0.962,0.781,0
21.59557,0,0.939,0,0,0.962,0.781,0
21.60434,0,0.939,0,0,0.962,0.781,0
21.6151,0,0.943,0,0,0.962,0.781,0
21.62309,0,0.943,0,0,0.962,0.781,0
21.63531,0,0.943,0,0,0.962,0.781,0
21.64357,0,0.943,0,0,0.962,0.781,0
21.65166,0,0.943,0,0,0.962,0.781,0
21.66061,0,0.943,0,0,0.965,0.781,0
21.67231,0,0.943,0,0,0.965,0.781,0
21.6821,0,0.943,0,0,0.965,0.788,0
21.69161,0,0.943,0,0,0.965,0.788,0
21.7052,0,0.943,0,0,0.965,0.788,0
21.71509,0,0.943,0,0,0.965,0.788,0
21.72385,0,0.946,0,0,0.965,0.788,0
21.73555,0,0.946,0,0,0.965,0.788,0
21.74361,0,0.946,0,0,0.965,0.788,0
21.75261,0,0.946,0,0,0.965,0.788,0
21.76268,0,0.946,0,0,0.968,0.788,0
21.77298,0,0.946,0,0,0.968,0.788,0
21.78139,0,0.946,0,0,0.968,0.794,0
21.79202,0,0.946,0,0,0.968,0.794,0
21.80137,0,0.946,0,0,0.968,0.794,0
21.80998,0,0.946,0,0,0.968,0.794,0
21.82051,0,0.954,0,0,0.968,0.794,0
21.83331,0,0.954,0,0,0.968,0.794,0
21.84892,0,0.954,0,0,0.968,0.794,0
21.85809,0,0.954,0,0,0.968,0.794,0
21.86707,0,0.954,0,0,0.974,0.794,0
21.87807,0,0.954,0,0,0.974,0.794,0
21.88905,0,0.954,0,0,0.974,0.807,0
21.89844,0,0.954,0,0,0.974,0.807,0
21.90702,0,0.954,0,0,0.974,0.807,0
21.91812,0,0.954,0,0,0.974,0.807,0
21.92758,0,0.954,0,0,0.974,0.807,0
21.93597,0,0.954,0,0,0.974,0.807,0
21.9458,0,0.954,0,0,0.974,0.807,0
21.95568,0,0.954,0,0,0.974,0.807,0
21.96426,0,0.954,0,0,0.974,0.807,0
21.97671,0,0.954,0,0,0.979,0.807,0
21.98523,0,0.954,0,0,0.979,0.82,0
22.00221,0,0.954,0,0,0.979,0.82,0
22.01155,0,0.954,0,0,0.979,0.82,0
22.02063,0,0.954,0,0,0.979,0.82,0
22.02994,0,0.954,0,0,0.979,0.82,0
22.03945,0,0.954,0,0,0.979,0.82,0
22.04733,0,0.954,0,0,0.979,0.82,0
22.05564,0,0.954,0,0,0.979,0.82,0
22.06332,0,0.954,0,0,0.979,0.82,0
22.07176,0,0.954,0,0,0.979,0.82,0
22.08141,0,0.954,0,0,0.983,0.82,0
22.09022,0,0.954,0,0,0.983,0.82,0
22.09855,0,0.954,0,0,0.983,0.82,0
22.10638,0,0.954,0,0,0.983,0.82,0
22.11669,0,0.954,0,0,0.983,0.82,0
22.12582,0,0.954,0,0,0.983,0.82,0
22.13571,0,0.954,0,0,0.983,0.82,0
22.14365,0,0.954,0,0,0.983,0.82,0
22.15814,0,0.954,0,0,0.983,0.82,0
22.16657,0,0.954,0,0,0.983,0.82,0
22.1769,0,0.954,0,0,0.983,0.82,0
22.18563,0,0.954,0,0,0.983,0.82,0
22.19497,0,0.954,0,0,0.983,0.82,0
22.20341,0,0.954,0,0,0.983,0.82,0
22.21282,0,0.954,0,0,0.983,0.82,0
22.22071,0,0.954,0,0,0.983,0.82,0
22.22884,0,0.954,0,0,0.983,0.82,0
22.2377,0,0.954,0,0,0.983,0.82,0
22.24694,0,0.954,0,0,0.983,0.82,0
22.25474,0,0.954,0,0,0.983,0.82,0
22.26299,0,0.954,0,0,0.983,0.82,0
22.27209,0,0.954,0,0,0.983,0.82,0
22.27985,0,0.954,0,0,0.983,0.82,0
22.28855,0,0.954,0,0,0.983,0.82,0
22.30193,0,0.954,0,0,0.983,0.82,0
22.31046,0,0.954,0,0,0.983,0.82,0
22.31807,0,0.954,0,0,0.983,0.82,0
22.32592,0,0.954,0,0,0.983,0.82,0
22.33498,0,0.936,0,0,0.983,0.82,0
22.34305,0,0.936,0,0,0.983,0.82,0
22.35143,0,0.936,0,0,0.983,0.82,0
22.3595,0,0.936,0,0,0.983,0.82,0
22.36763,0,0.936,0,0,0.983,0.82,0
22.37584,0,0.936,0,0,0.983,0.82,0
22.38378,0,0.936,0,0,0.983,0.82,0
22.39215,0,0.936,0,0,0.983,0.82,0
22.40018,0,0.936,0,0,0.983,0.82,0
22.40848,0,0.936,0,0,0.983,0.82,0
22.41623,0,0.936,0,0,0.983,0.82,0
22.42528,0,0.936,0,0,0.983,0.82,0
22.43345,0,0.936,0,0,0.985,0.82,0
22.44172,0,0.929,0,0,0.985,0.82,0
22.45793,0,0.929,0,0,0.985,0.82,0
22.46646,0,0.929,0,0,0.985,0.82,0
22.47617,0,0.929,0,0,0.985,0.82,0
22.48413,0,0.929,0,0,0.985,0.82,0
22.49291,0,0.929,0,0,0.985,0.82,0
22.50084,0,0.929,0,0,0.985,0.808,0
22.50924,0,0.929,0,0,0.985,0.808,0
22.51787,0,0.929,0,0,0.985,0.808,0
22.52609,0,0.929,0,0,0.985,0.808,0
22.53644,0,0.929,0,0,0.985,0.808,0
22.54403,0,0.929,0,0,0.985,0.808,0
22.55189,0,0.918,0,0,0.985,0.808,0
22.56007,0,0.918,0,0,0.985,0.808,0
22.5681,0,0.918,0,0,0.985,0.808,0
22.57591,0,0.918,0,0,0.985,0.808,0
22.58526,0,0.918,0,0,0.985,0.808,0
22.59342,0,0.918,0,0,0.985,0.808,0
22.60232,0,0.918,0,0,0.985,0.782,0
22.61313,0,0.918,0,0,0.985,0.782,0
22.62205,0,0.918,0,0,0.985,0.782,0
22.63508,0,0.918,0,0,0.985,0.782,0
22.64314,0,0.918,0,0,0.985,0.782,0
22.65241,0,0.881,0,0,0.985,0.782,0
22.66182,0,0.881,0,0,0.985,0.782,0
22.6703,0,0.881,0,0,0.985,0.782,0
22.67872,0,0.881,0,0,0.985,0.782,0
22.68805,0,0.881,0,0,0.985,0.782,0
22.69612,0,0.881,0,0,0.985,0.782,0
22.70583,0,0.881,0,0,0.985,0.755,0
22.71586,0,0.881,0,0,0.985,0.755,0
22.72451,0,0.881,0,0,0.985,0.755,0
22.73208,0,0.881,0,0,0.985,0.755,0
22.73958,0,0.881,0,0,0.985,0.755,0
22.74644,0,0.881,0,0,0.985,0.755,0
22.75354,0,0.881,0,0,0.985,0.755,0
22.76253,0,0.831,0,0,0.985,0.755,0
22.77171,0,0.831,0,0,0.985,0.755,0
22.77854,0,0.831,0,0,0.985,0.755,0
22.78641,0,0.831,0,0,0.985,0.755,0
22.79545,0,0.831,0,0,0.985,0.755,0
22.80405,0,0.831,0,0,0.985,0,0
22.81263,0,0.831,0,0,0.985,0,0
22.8216,0,0.831,0,0,0.985,0,0
22.83018,0,0.831,0,0,0.985,0,0
22.84391,0,0.831,0,0,0.985,0,0
22.85135,0,0.831,0,0,0.985,0,0
22.85827,0,0.831,0,0,0.985,0,0
22.8669,0,0.831,0,0,0.985,0,0
22.87531,0,0,0,0,0.985,0,0
22.88554,0,0,0,0,0.985,0,0
22.89325,0,0,0,0,0.985,0,0
22.90222,0,0,0,0,0.985,0,0
22.91104,0,0,0,0,0.985,0,0
22.92046,0,0,0,0,0.985,0,0
22.93093,0,0,0,0,0.985,0,0
22.93976,0,0,0,0,0.985,0,0
22.94886,0,0,0,0,0.981,0,0
22.95777,0,0,0,0,0.981,0,0
22.96557,0,0,0,0,0.981,0,0
22.97502,0,0,0,0,0.981,0,0
22.98371,0,0,0,0,0.981,0,0
22.99236,0,0,0,0,0.981,0,0
23.00057,0,0,0,0,0.981,0,0
23.01023,0,0,0,0,0.981,0,0
23.02011,0,0,0,0,0.981,0,0
23.02996,0,0,0,0,0.981,0,0
23.03711,0,0,0,0,0.981,0,0
23.04612,0,0,0,0,0.981,0,0
23.05459,0,0,0,0,0.981,0,0
23.06558,0,0,0,0,0.981,0,0
23.07802,0,0,0,0,0.981,0,0
23.08657,0,0,0,0,0.981,0,0
23.09488,0,0,0,0,0.981,0,0
23.10391,0,0,0,0,0.981,0,0
23.11293,0,0,0,0,0.981,0,0
23.1195,0,0,0,0,0.981,0,0
23.12661,0,0,0,0,0.981,0,0
23.13532,0,0,0,0,0.981,0,0
23.14419,0,0,0,0,0.981,0,0
23.15225,0,0,0,0,0.981,0,0
23.16155,0,0,0,0,0.981,0,0
23.17118,0,0,0,0,0.981,0,0
23.17989,0,0,0,0,0.981,0,0
23.18909,0,0,0,0,0.981,0,0
23.19889,0,0,0,0,0.981,0,0
23.20876,0,0,0,0,0.981,0,0
23.21669,0,0,0,0,0.981,0,0
23.22524,0,0,0,0,0.981,0,0
23.23436,0,0,0,0,0.981,0,0
23.24245,0,0,0,0,0.981,0,0
23.25185,0,0,0,0,0.981,0,0
23.2605,0,0,0,0,0.981,0,0
23.27034,0,0,0,0,0.981,0,0
23.27852,0,0,0,0,0.978,0,0
23.28931,0,0,0,0,0.978,0,0
23.29756,0,0,0,0,0.978,0,0
23.30645,0,0,0,0,0.978,0,0
23.31927,0,0,0,0,0.978,0,0
23.32643,0,0,0,0,0.978,0,0
23.33561,0,0,0,0,0.978,0,0
23.3437,0,0,0,0,0.978,0,0
23.3511,0,0,0,0,0.978,0,0
23.36063,0,0,0,0,0.978,0,0
23.36924,0,0,0,0,0.978,0,0
23.37856,0,0,0,0,0.978,0,0
23.38726,0,0,0,0,0.977,0,0
23.39652,0,0,0,0,0.977,0,0
23.40641,0,0,0,0,0.977,0,0
23.41493,0,0,0,0,0.977,0,0
23.42461,0,0,0,0,0.977,0,0
23.43728,0,0,0,0,0.977,0,0
23.44661,0,0,0,0,0.977,0,0
23.45536,0,0,0,0,0.977,0,0
23.4643,0,0,0,0,0.977,0,0
23.47396,0,0,0,0,0.977,0,0
23.48265,0,0,0,0,0.977,0,0
23.49149,0,0,0,0,0.976,0,0
23.50048,0,0,0,0,0.977,0,0
23.5094,0,0,0,0,0.977,0,0
23.5178,0,0,0,0,0.977,0,0
23.52715,0,0,0,0,0.977,0,0
23.53571,0,0,0,0,0.977,0,0
23.54406,0,0,0,0,0.977,0,0
23.55323,0,0,0,0,0.977,0,0
23.5619,0,0,0,0,0.977,0,0
23.57517,0,0,0,0,0.977,0,0
23.58322,0,0,0,0,0.977,0,0
23.59165,0,0,0,0,0.977,0,0
23.59983,0,0,0,0,0.977,0,0
23.60799,0,0,0,0,0.977,0,0
23.61695,0,0,0,0,0.977,0,0
23.62443,0,0,0,0,0.977,0,0
23.63245,0,0,0,0,0.977,0,0
23.6416,0,0,0,0,0.977,0,0
23.65008,0,0,0,0,0.977,0,0
23.65896,0,0,0,0,0.977,0,0
23.66836,0,0,0,0,0.977,0,0
23.67716,0,0,0,0,0.977,0,0
23.68513,0,0,0,0,0.977,0,0
23.69392,0,0,0,0,0.977,0,0
23.70417,0,0,0,0,0.978,0,0
23.71215,0,0,0,0,0.978,0,0
23.72216,0,0,0,0,0.978,0,0
23.73077,0,0,0,0,0.978,0,0
23.73969,0,0,0,0,0.978,0,0
23.74834,0,0,0,0,0.978,0,0
23.7579,0,0,0,0,0.978,0,0
23.7679,0,0,0,0,0.978,0,0
23.7752,0,0,0,0,0.978,0,0
23.78451,0,0,0,0,0.978,0,0
23.79257,0,0,0,0,0.978,0,0
23.80159,0,0,0,0,0.978,0,0
23.81471,0,0,0,0,0.978,0,0
23.82263,0,0,0,0,0.978,0,0
23.83041,0,0,0,0,0.978,0,0
23.83746,0,0,0,0,0.978,0,0
23.84595,0,0,0,0,0.978,0,0
23.85496,0,0,0,0,0.978,0,0
23.86489,0,0,0,0,0.978,0,0
23.87214,0,0,0,0,0.978,0,0
23.88106,0,0,0,0,0.978,0,0
23.89015,0,0,0,0,0.978,0,0
23.89948,0,0,0,0,0.978,0,0
23.90875,0,0,0,0,0.979,0,0
23.91661,0,0,0,0,0.979,0,0
23.92529,0,0,0,0,0.979,0,0
23.93483,0,0,0,0,0.979,0,0
23.94339,0,0,0,0,0.979,0,0
23.95116,0,0,0,0,0.979,0,0
23.95963,0,0,0,0,0.979,0,0
23.96917,0,0,0,0,0.979,0,0
23.97805,0,0,0,0,0.979,0,0
23.98695,0,0,0,0,0.979,0,0
23.99589,0,0,0,0,0.979,0,0
24.00472,0,0,0,0,0.979,0,0
24.01245,0,0,0,0,0.979,0,0
24.02213,0,0,0,0,0.979,0,0
24.03037,0,0,0,0,0.979,0,0
24.0408,0,0,0,0,0.979,0,0
24.05457,0,0,0,0,0.979,0,0
24.06184,0,0,0,0,0.979,0,0
24.06952,0,0,0,0,0.979,0,0
24.07659,0,0,0,0,0.979,0,0
24.08444,0,0,0,0,0.979,0,0
24.09266,0,0,0,0,0.979,0,0
24.10231,0,0,0,0,0.979,0,0
24.11013,0,0,0,0,0.979,0,0
24.1186,0,0,0,0,0.979,0,0
24.12729,0,0,0,0,0.979,0,0
24.13698,0,0,0,0,0.979,0,0
24.14551,0,0,0,0,0.979,0,0
24.15517,0,0,0,0,0.979,0,0
24.16331,0,0,0,0,0.979,0,0
24.17237,0,0,0,0,0.979,0,0
24.18059,0,0,0,0,0.979,0,0
24.19023,0,0,0,0,0.979,0,0
24.19867,0,0,0,0,0.979,0,0
24.20805,0,0,0,0,0.979,0,0
24.21643,0,0,0,0,0.979,0,0
24.22591,0,0,0,0,0.979,0,0
24.23425,0,0,0,0,0.979,0,0
24.2425,0,0,0,0,0.979,0,0
24.25216,0,0,0,0,0.979,0,0
24.26143,0,0,0,0,0.979,0,0
24.27742,0,0,0,0,0.979,0,0
24.28492,0,0,0,0,0.979,0,0
24.2965,0,0,0,0,0.979,0,0
24.30463,0,0,0,0,0.979,0,0
24.31236,0,0,0,0,0.979,0,0
24.31991,0,0,0,0,0.979,0,0
24.32754,0,0,0,0,0.979,0,0
24.33638,0,0,0,0,0.979,0,0
24.3433,0,0,0,0,0.979,0,0
24.35094,0,0,0,0,0.979,0,0
24.35938,0,0,0,0,0.979,0,0
24.36853,0,0,0,0,0.979,0,0
24.37679,0,0,0,0,0.979,0,0
24.38647,0,0,0,0,0.979,0,0
24.39531,0,0,0,0,0.979,0,0
24.40437,0,0,0,0,0.979,0,0
24.41283,0,0,0,0,0.979,0,0
24.42184,0,0,0,0,0.979,0,0
24.43114,0,0,0,0,0.979,0,0
24.44086,0,0,0,0,0.979,0,0
24.45106,0,0,0,0,0.979,0,0
24.45918,0,0,0,0,0.979,0,0
24.46841,0,0,0,0,0.979,0,0
24.47627,0,0,0,0,0.979,0,0
24.4851,0,0,0,0,0.979,0,0
24.49378,0,0,0,0,0.979,0,0
24.50752,0,0,0,0,0.979,0,0
24.517,0,0,0,0,0.979,0,0
24.52532,0,0,0,0,0.979,0,0
24.53278,0,0,0,0,0.979,0,0
24.54001,0,0,0,0,0.979,0,0
24.54894,0,0,0,0,0.979,0,0
24.55608,0,0,0,0,0.979,0,0
24.56537,0,0,0,0,0.979,0,0
24.57363,0,0,0,0,0.979,0,0
24.58454,0,0,0,0,0.979,0,0
24.59213,0,0,0,0,0.979,0,0
24.59997,0,0,0,0,0.979,0,0
24.60944,0,0,0,0,0.979,0,0
24.61852,0,0,0,0,0.979,0,0
24.62735,0,0,0,0,0.979,0,0
24.63622,0,0,0,0,0.979,0,0
24.6442,0,0,0,0,0.979,0,0
24.65199,0,0,0,0,0.979,0,0
24.6617,0,0,0,0,0.979,0,0
24.67084,0,0,0,0,0.979,0,0
24.67923,0,0,0,0,0.979,0,0
24.68852,0,0,0,0,0.979,0,0
24.69778,0,0,0,0,0.979,0,0
24.70583,0,0,0,0,0.979,0,0
24.71589,0,0,0,0,0.979,0,0
24.72516,0,0,0,0,0.979,0,0
24.73259,0,0,0,0,0.978,0,0
24.74208,0,0,0,0,0.978,0,0
24.75165,0,0,0,0,0.978,0,0
24.75982,0,0,0,0,0.978,0,0
24.7697,0,0,0,0,0.978,0,0
24.78534,0,0,0,0,0.978,0,0
24.79751,0,0,0,0,0.978,0,0
24.80536,0,0,0,0,0.978,0,0
24.81226,0,0,0,0,0.978,0,0
24.81862,0,0,0,0,0.978,0,0
24.82559,0,0,0,0,0.978,0,0
24.83312,0,0,0,0,0.978,0,0
24.83978,0,0,0,0,0.977,0,0
24.85047,0,0,0,0,0.977,0,0
24.85803,0,0,0,0,0.977,0,0
24.86713,0,0,0,0,0.977,0,0
24.87698,0,0,0,0,0.977,0,0
24.8853,0,0,0,0,0.977,0,0
24.89432,0,0,0,0,0.977,0,0
24.90395,0,0,0,0,0.977,0,0
24.91242,0,0,0,0,0.977,0,0
24.92174,0,0,0,0,0.977,0,0
24.93014,0,0,0,0,0.977,0,0
24.94002,0,0,0,0,0.977,0,0
24.94993,0,0,0,0,0.977,0,0
24.95861,0,0,0,0,0.977,0,0
24.96691,0,0,0,0,0.977,0,0
24.976,0,0,0,0,0.977,0,0
24.98479,0,0,0,0,0.977,0,0
24.9928,0,0,0,0,0.977,0,0
25.00196,0,0,0,0,0.977,0,0
25.01035,0,0,0,0,0.977,0,0
25.01976,0,0,0,0,0.977,0,0
25.02912,0,0,0,0,0.977,0,0
25.03811,0,0,0,0,0.977,0,0
25.0476,0,0,0,0,0.977,0,0
25.06245,0,0,0,0,0.981,0,0
25.07023,0,0,0,0,0.981,0,0
25.07814,0,0,0,0,0.981,0,0
25.08599,0,0,0,0,0.981,0,0
25.09498,0,0,0,0,0.981,0,0
25.10227,0,0,0,0,0.981,0,0
25.11063,0,0,0,0,0.981,0,0
25.11836,0,0,0,0,0.981,0,0
25.12691,0,0,0,0,0.981,0,0
25.13614,0,0,0,0,0.981,0,0
25.14495,0,0,0,0,0.981,0,0
25.15511,0,0,0,0,0.984,0,0
25.16319,0,0,0,0,0.984,0,0
25.17231,0,0,0,0,0.985,0,0
25.18097,0,0,0,0,0.985,0,0
25.19011,0,0,0,0,0.985,0,0
25.20054,0,0,0,0,0.985,0,0
25.20855,0,0,0,0,0.985,0,0
25.21699,0,0,0,0,0.985,0,0
25.22635,0,0,0,0,0.985,0,0
25.23612,0,0,0,0,0.985,0,0
25.24361,0,0,0,0,0.985,0,0
25.25265,0,0,0,0,0.985,0,0
25.26095,0,0,0,0,0.985,0,0
25.2751,0,0,0,0,0.985,0,0
25.28295,0,0,0,0,0.985,0,0
25.29197,0,0,0,0,0.985,0,0
25.30019,0,0,0,0,0.985,0,0
25.30835,0,0,0,0,0.985,0,0
25.31685,0,0,0,0,0.985,0,0
25.32379,0,0,0,0,0.985,0,0
25.33351,0,0,0,0,0.985,0,0
25.34174,0,0,0,0,0.985,0,0
25.35069,0,0,0,0,0.985,0,0
25.35987,0,0,0,0,0.985,0,0
25.36868,0,0,0,0,0.985,0,0
25.37817,0,0,0,0,0.985,0,0
25.38646,0,0,0,0,0.985,0,0
25.39661,0,0,0,0,0.985,0,0
25.40515,0,0,0,0,0.985,0,0
25.41373,0,0,0,0,0.985,0,0
25.42166,0,0,0,0,0.985,0,0
25.43096,0,0,0,0,0.985,0,0
25.44046,0,0,0,0,0.985,0,0
25.44913,0,0,0,0,0.985,0,0
25.45778,0,0,0,0,0.985,0,0
25.47067,0,0,0,0,0.992,0,0
25.47859,0,0,0,0,0.992,0,0
25.48653,0,0,0,0,0.992,0,0
25.49477,0,0,0,0,0.992,0,0
25.50225,0,0,0,0,0.992,0,0
