time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
20.48038,0,0,0,0,0.961,0,0.401
20.48899,0,0,0,0,0.962,0,0.401
20.49659,0,0,0,0,0.962,0,0.401
20.50372,0,0,0,0,0.963,0,0.401
20.51166,0,0,0,0,0.963,0,0.401
20.51927,0,0,0,0,0.954,0,0.401
20.52856,0,0,0,0,0.954,0,0.401
20.53636,0,0,0,0,0.965,0,0.401
20.54467,0,0,0,0,0.966,0,0.401
20.55291,0,0,0,0,0.965,0,0.401
20.56141,0,0,0,0,0.965,0,0.401
20.57026,0,0,0,0,0.964,0,0.401
20.57839,0,0,0,0,0.964,0,0.41
20.58812,0,0,0,0,0.965,0,0.41
20.59649,0,0,0,0,0.965,0,0.41
20.60453,0,0,0,0,0.966,0,0.41
20.61337,0,0,0,0,0.965,0,0.41
20.62167,0,0,0,0,0.957,0,0.41
20.63103,0,0,0,0,0.957,0,0.41
20.64523,0,0,0,0,0.966,0,0.41
20.65584,0,0,0,0,0.965,0,0.41
20.66472,0,0,0,0,0.966,0,0.41
20.67239,0,0,0,0,0.966,0,0.41
20.67942,0,0,0,0,0.966,0,0.41
20.68978,0,0,0,0,0.966,0,0.427
20.69745,0,0,0,0,0.965,0,0.427
20.70494,0,0,0,0,0.966,0,0.427
20.71213,0,0,0,0,0.965,0,0.427
20.71926,0,0,0,0,0.965,0,0.427
20.72707,0,0,0,0,0.958,0,0.427
20.73631,0,0,0,0,0.958,0,0.427
20.74398,0,0,0,0,0.966,0,0.427
20.75279,0,0,0,0,0.966,0,0.427
20.761,0,0,0,0,0.965,0,0.427
20.77066,0,0,0,0,0.965,0,0.427
20.7788,0,0,0,0,0.965,0,0.685
20.78769,0,0,0,0,0.965,0,0.685
20.79589,0,0,0,0,0.967,0,0.685
20.80486,0,0,0,0,0.967,0,0.685
20.81374,0,0,0,0,0.967,0,0.685
20.82213,0,0,0,0,0.958,0,0.685
20.83681,0,0,0,0,0.958,0,0.685
20.84556,0,0,0,0,0.966,0,0.685
20.85406,0,0,0,0,0.966,0,0.685
20.86086,0,0,0,0,0.965,0,0.685
20.86864,0,0,0,0,0.964,0,0.685
20.87907,0,0,0,0,0.963,0,0.685
20.88873,0,0,0,0,0.963,0,0.777
20.89734,0,0,0,0,0.965,0,0.777
20.90516,0,0,0,0,0.965,0,0.777
20.91288,0,0,0,0,0.97,0,0.777
20.92009,0,0,0,0,0.971,0,0.777
20.92738,0,0,0,0,0.97,0,0.777
20.9371,0,0,0,0,0.958,0,0.777
20.94452,0,0,0,0,0.958,0,0.777
20.95231,0,0,0,0,0.97,0,0.777
20.96042,0,0,0,0,0.97,0,0.777
20.96985,0,0,0,0,0.968,0,0.777
20.97749,0,0,0,0,0.969,0,0.777
20.98678,0,0,0,0,0.968,0,0.819
20.99468,0,0,0,0,0.969,0,0.819
21.00452,0,0,0,0,0.969,0,0.819
21.01219,0,0,0,0,0.969,0,0.819
21.02091,0,0,0,0,0.97,0,0.819
21.02976,0,0,0,0,0.971,0,0.819
21.0428,0,0,0,0,0.961,0,0.819
21.05083,0,0,0,0,0.961,0,0.819
21.05787,0,0,0,0,0.972,0,0.819
21.06471,0,0,0,0,0.972,0,0.819
21.07276,0,0,0,0,0.971,0,0.819
21.08041,0,0,0,0,0.971,0,0.819
21.08904,0,0,0,0,0.97,0,0.819
21.0978,0,0,0,0,0.971,0,0.819
21.10621,0,0,0,0,0.971,0,0.819
21.11433,0,0,0,0,0.971,0,0.819
21.12321,0,0,0,0,0.972,0,0.819
21.13234,0,0,0,0,0.971,0,0.819
21.14175,0,0,0,0,0.963,0,0.819
21.14952,0,0,0,0,0.963,0,0.819
21.15852,0,0,0,0,0.963,0,0.819
21.16635,0,0,0,0,0.963,0,0.819
21.1754,0,0,0,0,0.967,0,0.819
21.18396,0,0,0,0,0.967,0,0.819
21.19385,0,0,0,0,0.963,0,0.819
21.20251,0,0,0,0,0.963,0,0.819
21.21028,0,0,0,0,0.963,0,0.819
21.21972,0,0,0,0,0.963,0,0.819
21.22821,0,0,0,0,0.963,0,0.819
21.23686,0,0,0,0,0.963,0,0.819
21.24868,0,0,0,0,0.963,0,0.819
21.25563,0,0,0,0,0.963,0,0.819
21.26229,0,0,0,0,0.963,0,0.819
21.27183,0,0,0,0,0.963,0,0.819
21.27994,0,0,0,0,0.966,0,0.819
21.28906,0,0,0,0,0.965,0,0.832
21.29781,0,0,0,0,0.964,0,0.832
21.3058,0,0,0,0,0.964,0,0.832
21.31412,0,0,0,0,0.963,0,0.832
21.3236,0,0,0,0,0.963,0,0.832
21.33225,0,0,0,0,0.963,0,0.832
21.34024,0,0,0,0,0.963,0,0.832
21.34889,0,0,0,0,0.963,0,0.832
21.35649,0,0,0,0,0.963,0,0.832
21.36506,0,0,0,0,0.963,0,0.832
21.37476,0,0,0,0,0.963,0,0.832
21.3826,0,0,0,0,0.963,0,0.832
21.39183,0,0,0,0,0.963,0,0.832
21.4015,0,0,0,0,0.963,0,0.904
21.40948,0,0,0,0,0.963,0,0.904
21.41746,0,0,0,0,0.963,0,0.904
21.42636,0,0,0,0,0.963,0,0.904
21.43487,0,0,0,0,0.963,0,0.904
21.44832,0,0,0,0,0.963,0,0.904
21.45667,0,0,0,0,0.965,0,0.904
21.46478,0,0,0,0,0.963,0,0.904
21.47231,0,0,0,0,0.963,0,0.904
21.47837,0,0,0,0,0.963,0,0.904
21.48625,0,0,0,0,0.968,0,0.904
21.49525,0,0,0,0,0.971,0,0.904
21.50319,0,0,0,0,0.97,0,0.944
21.5112,0,0,0,0,0.972,0,0.944
21.52022,0,0,0,0,0.971,0,0.944
21.52921,0,0,0,0,0.974,0,0.944
21.53824,0,0,0,0,0.974,0,0.944
21.54549,0,0,0,0,0.971,0,0.944
21.55492,0,0,0,0,0.972,0,0.944
21.5631,0,0,0,0,0.969,0,0.944
21.57172,0,0,0,0,0.963,0,0.944
21.58013,0,0,0,0,0.963,0,0.944
21.58973,0,0,0,0,0.972,0,0.944
21.59841,0,0,0,0,0.972,0,0.956
21.60629,0,0,0,0,0.973,0,0.956
21.61493,0,0,0,0,0.986,0,0.956
21.62526,0,0,0,0,0.989,0,0.956
21.637,0,0,0,0,0.989,0,0.956
21.64625,0,0,0,0,0.97,0,0.956
21.65893,0,0,0,0,0.962,0,0.956
21.66626,0,0,0,0,0.962,0,0.956
21.67429,0,0,0,0,0.962,0,0.956
21.68121,0,0,0,0,0.962,0,0.956
21.69012,0,0,0,0,0.965,0,0.956
21.69897,0,0,0,0,0.965,0,0.956
21.7069,0,0,0,0,0.978,0,0.956
21.71484,0,0,0,0,0.98,0,0.956
21.72442,0,0,0,0,0.979,0,0.956
21.73324,0,0,0,0,0.979,0,0.956
21.74207,0,0,0,0,0.978,0,0.956
21.75043,0,0,0,0,0.978,0,0.956
21.75913,0,0,0,0,0.978,0,0.956
21.76695,0,0,0,0,0.978,0,0.956
21.77606,0,0,0,0,0.978,0,0.956
21.7844,0,0,0,0,0.978,0,0.956
21.7929,0,0,0,0,0.978,0,0.956
21.80658,0,0,0,0,0.98,0,0.956
21.81547,0,0,0,0,0.98,0,0.956
21.82919,0,0,0,0,0.98,0,0.956
21.83792,0,0,0,0,0.98,0,0.956
21.84649,0,0,0,0,0.98,0,0.956
21.85463,0,0,0,0,0.98,0,0.956
21.86323,0,0,0,0,0.98,0,0.956
21.87109,0,0,0,0,0.98,0,0.956
21.87952,0,0,0,0,0.98,0,0.957
21.88708,0,0,0,0,0.98,0,0.956
21.89543,0,0,0,0,0.98,0,0.961
21.90329,0,0,0,0,0.98,0,0.962
21.9119,0,0,0,0,0.983,0,0.967
21.92048,0,0,0,0,0.983,0,0.967
21.92937,0,0,0,0,0.983,0,0.97
21.94205,0,0,0,0,0.983,0,0.974
21.95101,0,0,0,0,0.983,0,0.974
21.96408,0,0,0,0,0.983,0,0.976
21.97292,0,0,0,0,0.983,0,0.976
21.98282,0,0,0,0,0.983,0,0.977
21.99148,0,0,0,0,0.983,0,0.978
21.99991,0,0,0,0,0.983,0,0.978
22.00851,0,0,0,0,0.983,0,0.977
22.01716,0,0,0,0,0.984,0,0.978
22.02945,0,0,0,0,0.984,0,0.977
22.0388,0,0,0,0,0.984,0,0.978
22.04746,0,0,0,0,0.984,0,0.978
22.0561,0,0,0,0,0.984,0,0.978
22.06529,0,0,0,0,0.984,0,0.978
22.07527,0,0,0,0,0.984,0,0.978
22.08834,0,0,0,0,0.984,0,0.978
22.09708,0,0,0,0,0.984,0,0.977
22.10572,0,0,0,0,0.984,0,0.978
22.11913,0,0,0,0,0.986,0,0.978
22.13268,0,0,0,0,0.986,0,0.978
22.14427,0,0,0,0.827,0.986,0,0.977
22.15651,0,0,0,0.814,0.986,0,0.977
22.16991,0,0,0,0.799,0.986,0,0.977
22.17968,0,0.54,0,0.798,0.986,0,0.976
22.1885,0,0.54,0,0.783,0.986,0,0.976
22.19843,0,0.54,0,0.783,0.986,0,0.975
22.20778,0,0.54,0,0,0.986,0,0.975
22.21631,0,0.54,0,0,0.986,0,0.975
22.23318,0,0.54,0,0,0.986,0,0.976
22.24238,0,0.54,0,0.827,0.986,0,0.974
22.25181,0,0.54,0,0.813,0.986,0,0.975
22.26067,0,0.54,0,0.813,0.986,0.389,0.975
22.26945,0,0.54,0,0.798,0.986,0.389,0.975
22.27754,0,0.54,0,0.798,0.986,0.389,0.975
22.28696,0,0.54,0,0.784,0.986,0.389,0.975
22.29708,0,0.54,0.231,0.784,0.986,0.389,0.975
22.30562,0,0.54,0.231,0,0.986,0.389,0.975
22.31411,0,0.54,0.231,0,0.986,0.389,0.975
22.32248,0,0.54,0.231,0,0.986,0.389,0.975
22.33105,0,0.54,0.231,0,0.986,0.389,0.976
22.33974,0,0.54,0.231,0,0.986,0.389,0.976
22.35272,0,0.54,0.231,0,0.986,0.389,0.975
22.36463,0,0.54,0.231,0,0.986,0.389,0.976
22.37201,0,0.54,0.231,0,0.986,0.389,0.976
22.3836,0,0.54,0.231,0,0.986,0.389,0.976
22.39163,0,0.54,0.231,0,0.986,0.389,0.976
22.39904,0,0.54,0.231,0,0.986,0.389,0.976
22.40764,0,0.54,0.231,0,0.986,0.389,0.976
22.41607,0,0.54,0.231,0,0.986,0.389,0.976
22.42403,0,0.54,0.231,0,0.986,0.389,0.976
22.43168,0,0.54,0.231,0,0.986,0.389,0.976
22.44139,0,0.54,0.231,0,0.986,0.389,0.977
22.44925,0,0.54,0.231,0,0.986,0.389,0
22.45687,0,0.54,0.231,0,0.986,0.389,0
22.46406,0,0.54,0.231,0,0.986,0.389,0
22.47318,0,0.54,0.231,0,0.986,0.39,0
22.48781,0,0.54,0.231,0,0.986,0.39,0
22.49885,0,0.54,0.231,0,0.986,0.39,0
22.50747,0,0.54,0.231,0,0.986,0.39,0
22.51579,0,0.54,0.231,0,0.986,0.39,0
22.52389,0,0.54,0.231,0,0.986,0.39,0
22.53285,0,0.54,0.231,0,0.986,0.39,0
22.54244,0,0.54,0.231,0,0.986,0.39,0
22.55064,0,0.54,0.231,0,0.986,0.39,0
22.55811,0,0.54,0.231,0,0.986,0.39,0
22.56627,0,0.54,0.231,0,0.986,0.39,0
22.57746,0,0.54,0.231,0,0.986,0.391,0
22.58555,0,0.54,0.231,0,0.986,0.391,0
22.59433,0,0.543,0.231,0,0.986,0.391,0
22.60242,0,0.543,0.231,0,0.986,0.391,0
22.61007,0,0.543,0.231,0,0.986,0.391,0
22.61859,0,0.543,0.231,0,0.986,0.391,0
22.62689,0,0.543,0.231,0,0.986,0.391,0
22.63809,0,0.543,0.231,0,0.984,0.391,0
22.65174,0,0.543,0.231,0,0.984,0.391,0
22.66093,0,0.543,0.231,0,0.984,0.391,0
22.66815,0,0.543,0.231,0,0.984,0.391,0
22.67558,0,0.543,0.231,0,0.984,0.391,0
22.68321,0,0.543,0.231,0,0.984,0.391,0
22.69148,0,0.84,0.231,0,0.984,0.396,0
22.70303,0,0.84,0.231,0,0.984,0.396,0
22.71226,0,0.84,0.231,0,0.984,0.396,0
22.72013,0,0.84,0.231,0,0.984,0.396,0
22.72844,0,0.84,0.231,0,0.984,0.396,0
22.73595,0,0.84,0.231,0,0.984,0.396,0
22.74327,0,0.84,0.231,0,0.984,0.396,0
22.75134,0,0.84,0.231,0,0.984,0.396,0
22.76096,0,0.84,0.231,0,0.984,0.396,0
22.76985,0,0.84,0.231,0,0.984,0.396,0
22.7773,0,0.84,0.231,0,0.984,0.396,0
22.78497,0,0.84,0.231,0,0.984,0.396,0
22.79861,0,0.84,0.231,0,0.984,0.408,0
22.80721,0,0.84,0.468,0,0.984,0.408,0
22.81557,0,0.84,0.468,0,0.984,0.408,0
22.82309,0,0.84,0.468,0,0.984,0.408,0
22.83059,0,0.84,0.468,0,0.984,0.408,0
22.83987,0,0.84,0.468,0,0.984,0.408,0
22.85093,0,0.84,0.468,0,0.983,0.408,0
22.86226,0,0.84,0.468,0,0.98,0.408,0
22.87074,0,0.84,0.468,0,0.98,0.408,0
22.87932,0,0.84,0.468,0,0.98,0.408,0
22.88767,0,0.84,0.468,0,0.98,0.408,0
22.89633,0,0.84,0.468,0,0.98,0.427,0
22.90767,0,0.84,0.468,0,0.98,0.427,0
22.91493,0,0.84,0.468,0,0.98,0.427,0
22.92404,0,0.84,0.468,0,0.98,0.427,0
22.93148,0,0.84,0.468,0,0.98,0.427,0
22.93942,0,0.84,0.468,0,0.978,0.427,0
22.94736,0,0.84,0.468,0,0.978,0.427,0
22.95976,0,0.84,0.468,0,0.978,0.427,0
22.96875,0,0.84,0.468,0,0.978,0.427,0
22.97676,0,0.84,0.468,0,0.978,0.427,0
22.98426,0,0.84,0.468,0,0.978,0.427,0
22.99281,0,0.84,0.468,0,0.978,0.427,0
23.00023,0,0.84,0.468,0,0.978,0.427,0
23.00765,0,0.84,0.468,0,0.978,0.427,0
23.01558,0,0.84,0.468,0,0.978,0.427,0
23.02247,0,0.84,0.468,0,0.978,0.427,0
23.02951,0,0.84,0.468,0,0.978,0.427,0
23.03636,0,0.84,0.468,0,0.978,0.427,0
23.04336,0,0.84,0.468,0,0.978,0.427,0
23.05047,0,0.84,0.468,0,0.976,0.427,0
23.05879,0,0.84,0.468,0,0.976,0.427,0
23.06622,0,0.84,0.468,0,0.976,0.427,0
23.07438,0,0.84,0.468,0,0.976,0.427,0
23.08155,0,0.84,0.468,0,0.976,0.427,0
23.08902,0,0.84,0.468,0,0.976,0.427,0
23.0965,0,0.84,0.468,0,0.976,0.427,0
23.10359,0,0.84,0.468,0,0.976,0.427,0
23.11237,0,0.84,0.468,0,0.976,0.427,0
23.12663,0,0.84,0.468,0,0.976,0.427,0
23.13654,0,0.84,0.468,0,0.976,0.427,0
23.1448,0,0.84,0.468,0,0.976,0.427,0
23.15255,0,0.84,0.468,0,0.975,0.427,0
23.16005,0,0.84,0.468,0,0.975,0.427,0
23.16798,0,0.84,0.468,0,0.975,0.427,0
23.17533,0,0.84,0.468,0,0.975,0.427,0
23.18378,0,0.84,0.468,0,0.975,0.427,0
23.1917,0,0.84,0.468,0,0.975,0.427,0
23.19929,0,0.827,0.468,0,0.975,0.427,0
23.20674,0,0.827,0.468,0,0.975,0.427,0
23.21467,0,0.827,0.468,0,0.975,0.427,0
23.2243,0,0.827,0.468,0,0.975,0.427,0
23.23215,0,0.827,0.468,0,0.975,0.427,0
23.24064,0,0.827,0.468,0,0.975,0.427,0
23.2527,0,0.827,0.468,0,0.975,0.427,0
23.26146,0,0.827,0.468,0,0.975,0.427,0
23.26915,0,0.827,0.468,0,0.975,0.427,0
23.27814,0,0.827,0.468,0,0.975,0.427,0
23.28656,0,0.827,0.468,0,0.975,0.427,0
23.29502,0,0.827,0.468,0,0.975,0.427,0
23.31038,0,0.796,0.468,0,0.975,0.686,0
23.31922,0,0.802,0.454,0,0.975,0.686,0
23.32834,0,0.793,0.454,0,0.975,0.686,0
23.33628,0,0.797,0.454,0,0.975,0.686,0
23.34456,0,0.789,0.454,0,0.975,0.686,0
23.35109,0,0.792,0.454,0,0.975,0.686,0
23.35947,0,0.785,0.454,0,0.966,0.686,0
23.36713,0,0.786,0.454,0,0.969,0.686,0
23.37463,0,0.781,0.454,0,0.974,0.686,0
23.38279,0,0.781,0.454,0,0.974,0.686,0
23.39065,0,0.781,0.454,0,0.979,0.686,0
23.39976,0,0.781,0.454,0,0.979,0.686,0
23.40766,0,0.538,0.454,0,0.979,0.794,0
23.41696,0,0.538,0.454,0,0.979,0.794,0
23.4243,0,0.501,0,0,0.978,0.794,0
23.43355,0,0.501,0,0,0.969,0.794,0
23.44187,0,0.501,0,0,0.969,0.794,0
23.45063,0,0.501,0,0,0.978,0.794,0
23.45865,0,0.501,0,0,0.978,0.794,0
23.46696,0,0.501,0,0,0.979,0.794,0
23.4805,0,0.501,0,0,0.979,0.794,0
23.48844,0,0.501,0,0,0.979,0.794,0
23.49768,0,0.501,0,0,0.98,0.794,0
23.50679,0,0.501,0,0,0.98,0.794,0
23.51463,0,0.501,0,0,0.979,0.823,0
23.52383,0,0.501,0,0,0.979,0.823,0
23.53189,0,0.465,0,0,0.969,0.823,0
23.54109,0,0.465,0,0,0.969,0.823,0
23.54961,0,0.465,0,0,0.969,0.823,0
23.55885,0,0.465,0,0,0.977,0.823,0
23.56761,0,0.465,0,0,0.977,0.823,0
23.57633,0,0.465,0,0,0.975,0.823,0
23.5853,0,0.465,0,0,0.975,0.823,0
23.59399,0,0.465,0,0,0.973,0.823,0
23.60351,0,0.465,0,0,0.973,0.823,0
23.61145,0,0.465,0,0,0.974,0.823,0
23.61861,0,0.465,0,0,0.974,0.823,0
23.62794,0,0.465,0,0,0.976,0.823,0
23.63649,0,0,0,0,0.976,0.823,0
23.64606,0,0,0,0,0.969,0.823,0
23.65375,0,0,0,0,0.969,0.823,0
23.66319,0,0,0,0,0.977,0.823,0
23.67154,0,0,0,0,0.977,0.823,0
23.68279,0,0,0,0,0.976,0.823,0
23.69018,0,0,0,0,0.976,0.823,0
23.69988,0,0,0,0,0.976,0.823,0
23.7069,0,0,0,0,0.976,0.823,0
23.71481,0,0,0,0,0.976,0.823,0
23.72242,0,0,0,0,0.976,0.823,0
23.73104,0,0,0,0,0.975,0.823,0
23.74022,0,0,0,0,0.975,0.823,0
23.74801,0,0,0,0,0.969,0.823,0
23.75642,0,0,0,0,0.969,0.823,0
23.76439,0,0,0,0,0.969,0.823,0
23.77347,0,0,0,0,0.969,0.823,0
23.78174,0,0,0,0,0.969,0.823,0
23.79091,0,0,0,0,0.969,0.823,0
23.79942,0,0,0,0,0.969,0.823,0
23.80881,0,0,0,0,0.969,0.913,0
23.81906,0,0,0,0,0.969,0.913,0
23.82657,0,0,0,0,0.969,0.913,0
23.83606,0,0,0,0,0.969,0.913,0
23.84381,0,0,0,0,0.969,0.913,0
23.85272,0,0,0,0,0.969,0.913,0
23.86123,0,0,0,0,0.969,0.913,0
23.87107,0,0,0,0,0.969,0.913,0
23.8786,0,0,0,0,0.968,0.913,0
23.89116,0,0,0,0,0.968,0.913,0
23.89846,0,0,0,0,0.968,0.913,0
23.90602,0,0,0,0,0.968,0.913,0
23.9143,0,0,0,0,0.968,0.913,0
23.92221,0,0,0,0,0.968,0.913,0
23.92988,0,0,0,0,0.968,0.913,0
23.9392,0,0,0,0,0.968,0.913,0
23.94678,0,0,0,0,0.968,0.913,0
23.95582,0,0,0,0,0.968,0.913,0
23.96553,0,0,0,0,0.968,0.913,0
23.97328,0,0,0,0,0.968,0.913,0
23.98129,0,0,0,0,0.968,0.913,0
23.99012,0,0,0,0,0.968,0.913,0
24.00361,0,0,0,0,0.968,0.913,0
24.01244,0,0,0,0,0.968,0.913,0
24.02112,0,0,0,0,0.968,0.913,0
24.02973,0,0,0,0,0.968,0.913,0
24.03916,0,0,0,0,0.968,0.913,0
24.04627,0,0,0,0,0.968,0.913,0
24.05484,0,0,0,0,0.968,0.913,0
24.06368,0,0,0,0,0.968,0.913,0
24.07176,0,0,0,0,0.968,0.913,0
24.08056,0,0,0,0,0.968,0.913,0
24.09377,0,0,0,0,0.968,0.913,0
24.10232,0,0,0,0,0.968,0.913,0
24.10991,0,0,0,0,0.968,0.913,0
24.11832,0,0,0,0,0.968,0.913,0
24.12485,0,0,0,0,0.968,0.913,0
24.13346,0,0,0,0,0.968,0.913,0
24.1423,0,0,0,0,0.968,0.913,0
24.14963,0,0,0,0,0.968,0.913,0
24.15937,0,0,0,0,0.968,0.913,0
24.16656,0,0,0,0,0.968,0.913,0
24.17484,0,0,0,0,0.968,0.913,0
24.18282,0,0,0,0,0.968,0.913,0
24.19273,0,0,0,0,0.953,0.913,0
24.20085,0,0,0,0,0.953,0.913,0
24.20876,0,0,0,0,0.953,0.913,0
24.2176,0,0,0,0,0.953,0.913,0
24.22684,0,0,0,0,0.953,0.913,0
24.23494,0,0,0,0,0.953,0.913,0
24.24366,0,0,0,0,0.953,0.913,0
24.25233,0,0,0,0,0.953,0.913,0
24.26421,0,0,0,0,0.953,0.913,0
24.27125,0,0,0,0,0.953,0.913,0
24.27905,0,0,0,0,0.955,0.913,0
24.2884,0,0,0,0,0.955,0.913,0
24.29567,0,0,0,0,0.954,0.913,0
24.30481,0,0,0,0,0.954,0.913,0
24.31297,0,0,0,0,0.953,0.913,0
24.32186,0,0,0,0,0.953,0.97,0
24.33051,0,0,0,0,0.954,0.971,0
24.33885,0,0,0,0,0.954,0.971,0
24.34744,0,0,0,0,0.954,0.972,0
24.3567,0,0,0,0,0.954,0.972,0
24.36466,0,0,0,0,0.952,0.973,0
24.37336,0,0,0,0,0.952,0.972,0
24.38284,0,0,0,0,0.956,0.973,0
24.39121,0,0,0,0,0.956,0.972,0
24.39913,0,0,0,0,0.956,0.972,0
24.40789,0,0,0,0,0.955,0.974,0
24.41613,0,0,0,0,0.955,0.974,0
24.42456,0,0,0,0,0.955,0.974,0
24.43695,0,0,0,0,0.955,0.974,0
24.44755,0,0,0,0,0.956,0.974,0
24.45559,0,0,0,0,0.956,0.974,0
24.46395,0,0,0,0,0.957,0.974,0
24.4715,0,0,0,0,0.947,0.974,0
24.47917,0,0,0,0,0.947,0.974,0
24.48763,0,0,0,0,0.958,0.974,0
24.49591,0,0,0,0,0.959,0.974,0
24.50374,0,0,0,0,0.959,0.974,0
24.51276,0,0,0,0,0.958,0.974,0
24.52369,0,0,0,0,0.958,0.974,0
24.53151,0,0,0,0,0.958,0.974,0
24.54064,0,0,0,0,0.958,0.974,0
24.5487,0,0,0,0,0.958,0.974,0.389
24.5585,0,0,0,0,0.96,0.974,0.389
24.56713,0,0,0,0,0.96,0.974,0.389
24.57489,0,0,0,0,0.95,0.976,0.389
24.59537,0,0,0,0,0.95,0.978,0.389
24.6047,0,0,0,0,0.962,0.978,0.389
24.61305,0,0,0,0,0.962,0.978,0.389
24.62428,0,0,0,0,0.961,0.978,0.389
24.63341,0,0,0,0,0.961,0.978,0.389
24.64212,0,0,0,0,0.96,0.977,0.389
24.64962,0,0,0,0,0.96,0.977,0.389
24.65672,0,0,0,0,0.96,0.977,0.391
24.66579,0,0,0,0,0.961,0.976,0.391
24.67537,0,0,0,0,0.96,0.976,0.391
24.68254,0,0,0,0,0.953,0.975,0.391
24.6902,0,0,0,0,0.953,0.975,0.391
24.69867,0,0,0,0,0.953,0.974,0.391
24.70816,0,0,0,0,0.961,0.974,0.391
24.71603,0,0,0,0,0.961,0.973,0.391
24.72518,0,0,0,0,0.96,0.973,0.391
24.73305,0,0,0,0,0.96,0,0.391
24.7407,0,0,0,0,0.959,0,0.391
24.7531,0,0,0,0,0.959,0,0.391
24.76044,0,0,0,0,0.959,0,0.391
24.77129,0,0,0,0,0.96,0,0.391
24.77833,0,0,0,0,0.96,0,0.391
24.7859,0,0,0,0,0.953,0,0.391
24.79552,0,0,0,0,0.953,0,0.391
24.80214,0,0,0,0,0.961,0,0.391
24.81143,0,0,0,0,0.961,0,0.391
24.81909,0,0,0,0,0.96,0,0.391
24.82607,0,0,0,0,0.96,0,0.391
24.83731,0,0,0,0,0.959,0,0.391
24.84411,0,0,0,0,0.959,0,0.391
24.8514,0,0,0,0,0.959,0,0.391
24.86167,0,0,0,0,0.96,0,0.391
24.87,0,0,0,0,0.96,0,0.391
24.87782,0,0,0,0,0.96,0,0.391
24.88479,0,0,0,0,0.96,0,0.391
24.89373,0,0,0,0,0.953,0,0.391
24.90258,0,0,0,0,0.953,0,0.391
24.90999,0,0,0,0,0.962,0,0.391
24.91777,0,0,0,0,0.962,0,0.391
24.92921,0,0,0,0,0.961,0,0.391
24.93688,0,0,0,0,0.961,0,0.391
24.9453,0,0,0,0,0.959,0,0.391
24.95362,0,0,0,0,0.959,0,0.391
24.96232,0,0,0,0,0.959,0,0.391
24.96943,0,0,0,0,0.959,0,0.391
24.98011,0,0,0,0,0.961,0,0.391
24.98738,0,0,0,0,0.961,0,0.391
24.99475,0,0,0,0,0.953,0,0.391
25.00194,0,0,0,0,0.953,0,0.391
25.00899,0,0,0,0,0.961,0,0.391
25.01677,0,0,0,0,0.961,0,0.391
25.02386,0,0,0,0,0.961,0,0.391
25.03362,0,0,0,0,0.96,0,0.391
25.04149,0,0,0,0,0.96,0,0.391
25.04986,0,0,0,0,0.959,0,0.391
25.05861,0,0,0,0,0.959,0,0.391
25.06779,0,0,0,0,0.959,0,0.391
25.07556,0,0,0,0,0.959,0,0.391
25.08358,0,0,0,0,0.96,0,0.391
25.09615,0,0,0,0,0.953,0,0.391
25.10293,0,0,0,0,0.953,0,0.391
25.1114,0,0,0,0,0.961,0,0.391
25.11982,0,0,0,0,0.961,0,0.391
25.12942,0,0,0,0,0.96,0,0.391
25.13729,0,0,0,0,0.96,0,0.391
25.14556,0,0,0,0,0.959,0,0.391
25.1537,0,0,0,0,0.959,0,0.391
25.16224,0,0,0,0,0.959,0,0.39
25.17138,0,0,0,0,0.959,0,0.39
25.18258,0,0,0,0,0.96,0,0.39
25.19286,0,0,0,0,0.96,0,0.39
25.20057,0,0,0,0,0.953,0,0.39
25.20878,0,0,0,0,0.953,0,0.39
25.21721,0,0,0,0,0.953,0,0.39
25.22548,0,0,0,0,0.961,0,0.39
25.23458,0,0,0,0,0.961,0,0.39
25.24335,0,0,0,0,0.96,0,0.39
25.25224,0,0,0,0,0.96,0,0.39
25.26076,0,0,0,0,0.959,0,0.39
25.27045,0,0,0,0,0.959,0,0.39
25.28466,0,0,0,0,0.959,0,0.39
25.29574,0,0,0,0,0.96,0,0.39
25.30355,0,0,0,0,0.96,0,0.39
25.31053,0,0,0,0,0.953,0,0.39
25.31827,0,0,0,0,0.953,0,0.39
25.32672,0,0,0,0,0.953,0,0.39
25.33512,0,0,0,0,0.961,0,0.39
25.34246,0,0,0,0,0.961,0,0.39
25.35049,0,0,0,0,0.96,0,0.39
25.35856,0,0,0,0,0.96,0,0.39
25.3656,0,0,0,0,0.959,0,0.39
25.37295,0,0,0,0,0.959,0,0.39
25.38339,0,0,0,0,0.959,0,0.39
25.39091,0,0,0,0,0.959,0,0.392
25.40143,0,0,0,0,0.959,0,0.392
25.40842,0,0,0,0,0.959,0,0.392
25.41715,0,0,0,0,0.953,0,0.392
25.42536,0,0,0,0,0.953,0,0.392
25.43276,0,0,0,0,0.96,0,0.392
25.44167,0,0,0,0,0.959,0,0.392
25.45114,0,0,0,0,0.958,0,0.392
25.46308,0,0,0,0,0.958,0,0.392
25.47198,0,0,0,0,0.958,0,0.392
25.47966,0,0,0,0,0.958,0,0.392
25.49098,0,0,0,0,0.959,0,0.393
25.49998,0,0,0,0,0.959,0,0.393
25.50799,0,0,0,0,0.959,0,0.393
25.51508,0,0,0,0,0.952,0,0.393
25.52145,0,0,0,0,0.952,0,0.393
25.52812,0,0,0,0,0.952,0,0.393
