time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
21.52927,0,0.964,0,0,0.999,0.369,0
21.53726,0,0.964,0,0.849,0.999,0.369,0
21.54581,0,0.964,0,0.849,0.999,0.369,0
21.55386,0,0.964,0,0.826,0.999,0.369,0
21.56653,0,0.964,0,0.831,0.999,0.369,0
21.57569,0,0.964,0,0.804,0.999,0.369,0
21.58495,0,0.964,0,0.809,0.999,0.369,0
21.59339,0,0.964,0,0.782,0.999,0.369,0
21.60377,0,0.964,0,0,0.999,0.369,0
21.61657,0,0.964,0,0,0.999,0.369,0
21.62479,0,0.964,0,0,0.999,0.369,0
21.63461,0,0.964,0,0,0.999,0.369,0
21.64348,0,0.964,0,0.875,0.999,0.369,0
21.65345,0,0.964,0,0.876,0.999,0.369,0
21.66162,0,0.964,0,0.85,0.999,0.369,0
21.67077,0,0.964,0,0.862,0.999,0.369,0
21.67889,0,0.964,0,0.835,0.999,0.369,0
21.68999,0,0.964,0,0.849,0.999,0.369,0
21.69907,0,0.964,0,0.865,0.999,0,0
21.70977,0,0.964,0,0.838,0.999,0,0
21.71848,0,0.964,0,0.859,0.999,0,0
21.73259,0,0.923,0,0.831,0.999,0,0
21.74154,0,0.923,0,0.856,0.999,0,0
21.74999,0,0.923,0,0.854,0.999,0,0
21.75862,0,0.923,0,0.982,0.999,0,0
21.76938,0,0.923,0,0.962,0.999,0,0
21.78135,0,0.923,0,0.962,0.999,0,0
21.7897,0,0.923,0,0.96,0.999,0,0
21.79956,0,0.923,0,0.928,0.999,0,0
21.81043,0,0.923,0,0.955,0.999,0,0
21.82106,0,0.923,0,0.949,1,0,0
21.82964,0,0.923,0,0.949,1,0,0
21.83848,0,0.85,0,0.951,0.999,0,0
21.84732,0,0.85,0,0.957,0.999,0,0
21.85567,0,0.856,0,0.987,0.999,0,0
21.86473,0,0.856,0,1,0.999,0,0
21.87284,0,0.856,0,0.973,0.999,0,0
21.88087,0,0.856,0,0.954,0.999,0,0
21.89361,0,0.856,0,0.942,0.999,0,0
21.90163,0,0.856,0,0.928,0.999,0,0
21.91023,0,0.856,0,0.946,0.999,0,0
21.91946,0,0.856,0,0.939,1,0,0
21.93136,0,0.856,0,0.948,1,0,0
21.93981,0,0.856,0,0.947,1,0,0
21.94911,0,0.856,0,0.947,0.999,0,0
21.95839,0,0.856,0,0.946,0.999,0,0
21.96684,0,0.856,0,0.955,0.999,0,0
21.97558,0,0.856,0,0.942,1,0,0
21.98298,0,0.856,0,0.955,0.999,0,0
21.99234,0,0.856,0,0.935,0.999,0,0
22.00022,0,0.856,0,0.922,0.999,0,0
22.01019,0,0.856,0,0.897,0.999,0,0
22.01835,0,0.856,0,0.884,0.999,0,0
22.02832,0,0.856,0,0.854,0.999,0,0
22.03655,0,0.856,0,0.872,0.999,0,0
22.04437,0,0.856,0,0.837,0.999,0,0
22.05804,0,0.856,0,0.82,0.999,0,0
22.06607,0,0.856,0,0.82,0.999,0,0
22.07421,0,0.856,0,0.877,0.999,0,0
22.08213,0,0.856,0,0.877,0.999,0,0
22.09059,0,0.856,0,0.868,0.999,0,0
22.10049,0,0.856,0,0.902,1,0,0
22.10983,0,0.856,0,0.87,1,0,0
22.11828,0,0.856,0,0.901,1,0,0
22.12587,0,0.856,0,0.875,1,0,0
22.13422,0,0.856,0,0.907,1,0,0
22.14343,0,0.856,0,0.882,1,0,0
22.15272,0,0.902,0,0.914,1,0,0
22.16433,0,0.902,0,0.894,1,0,0
22.17379,0,0.902,0,0.964,1,0,0
22.18253,0,0.902,0,0.964,1,0,0
22.19178,0,0.902,0,0.938,1,0,0
22.20644,0,0.902,0,0.848,1,0,0
22.21589,0,0.902,0,0.848,1,0,0
22.2255,0,0.902,0,0.79,1,0,0
22.23722,0,0.902,0,0,1,0,0
22.24597,0,0.902,0,0,1,0,0
22.25516,0,0.902,0,0,1,0,0
22.26361,0,0.922,0,0,1,0,0
22.2726,0,0.922,0,0,1,0,0
22.28065,0,0.922,0,0.79,1,0,0
22.2891,0,0.922,0,0,1,0,0
22.29793,0,0.922,0,0,1,0,0
22.30691,0,0.922,0,0,1,0,0
22.31703,0,0.922,0,0,1,0,0
22.32493,0,0.922,0,0,1,0,0
22.33411,0,0.922,0,0,1,0,0
22.34219,0,0.922,0,0,1,0,0
22.35119,0,0.922,0,0,1,0,0
22.36469,0,0.945,0,0,1,0,0
22.37403,0,0.945,0,0,1,0,0
22.38553,0,0.945,0,0,1,0,0
22.39359,0,0.945,0,0,1,0,0
22.4011,0,0.945,0,0,1,0,0
22.41007,0,0.945,0,0,1,0,0
22.41817,0,0.945,0,0,1,0,0
22.42738,0,0.945,0,0,1,0,0
22.43547,0,0.945,0,0,1,0,0
22.44355,0,0.945,0,0,1,0,0
22.454,0,0.945,0,0,1,0,0
22.46214,0,0.945,0,0,1,0,0
22.47228,0,0.967,0,0,1,0,0
22.48335,0,0.967,0,0,1,0,0
22.4942,0,0.967,0,0,1,0,0
22.50154,0,0.967,0,0,1,0,0
22.51145,0,0.967,0,0,1,0,0
22.52612,0,0.967,0,0,1,0,0
22.53424,0,0.967,0,0,1,0,0
22.54366,0,0.967,0,0,1,0.402,0
22.55642,0,0.967,0,0,1,0.402,0
22.56557,0,0.967,0,0,1,0.402,0
22.57395,0,0.967,0,0,1,0.402,0
22.58279,0,0.995,0,0,1,0.402,0
22.59165,0,0.995,0,0,1,0.402,0
22.59994,0,0.995,0,0,1,0.402,0
22.60905,0,0.995,0,0,1,0.402,0
22.61648,0,0.995,0,0,1,0.402,0
22.62428,0,0.995,0,0,1,0.402,0
22.63186,0,0.995,0,0,1,0.402,0
22.64095,0,0.995,0,0,1,0.402,0
22.65062,0,0.995,0,0,1,0.402,0
22.66039,0,0.995,0,0,1,0.402,0
22.67059,0,0.995,0,0,1,0.402,0
22.68398,0,0.995,0,0,1,0.402,0
22.69288,0,0.995,0,0,1,0.402,0
22.70127,0,0.995,0,0,1,0.402,0
22.71071,0,0.995,0,0,1,0.402,0
22.71858,0,0.995,0,0,1,0.402,0
22.72639,0,0.995,0,0,0.998,0.402,0
22.73497,0,0.995,0,0,0.998,0.402,0
22.74332,0,0.995,0,0,0.998,0.402,0
22.75108,0,0.995,0,0,0.998,0.402,0
22.75966,0,0.995,0,0,0.998,0.402,0
22.7696,0,0.995,0,0,0.998,0.402,0
22.77877,0,0.995,0,0,0.999,0.402,0
22.7875,0,0.995,0,0,1,0.402,0
22.7964,0,0.995,0,0,1,0.402,0
22.80773,0,0.995,0,0,0.998,0.402,0
22.8174,0,0.995,0,0,0.998,0.402,0
22.82509,0,0.995,0,0,0.998,0.402,0
22.83392,0,0.999,0,0,0.999,0.402,0
22.84933,0,0.995,0,0,0.999,0.402,0
22.85871,0,0.995,0,0,0.999,0.402,0
22.86713,0,0.995,0,0,0.999,0.402,0
22.87513,0,0.995,0,0,0.999,0.402,0
22.88435,0,0.995,0,0,0.999,0.402,0
22.8961,0,0.995,0,0,0.999,0.402,0
22.90472,0,0.995,0,0,0.999,0.402,0
22.91323,0,0.998,0,0,0.999,0.402,0
22.92247,0,0.995,0,0,0.999,0.402,0
22.93299,0,0.995,0,0,0.999,0.402,0
22.94097,0,0.995,0,0,0.999,0.402,0
22.95039,0,0.995,0,0,0.999,0.402,0
22.9598,0,0.995,0,0,0.999,0.402,0
22.96893,0,0.995,0,0,0.999,0.402,0
22.9809,0,0.995,0,0,0.999,0.402,0
22.98927,0,0.997,0,0,0.999,0.402,0
23.00414,0,0.995,0,0,0.999,0.402,0
23.01316,0,0.995,0,0,0.999,0.402,0
23.02266,0,0.995,0,0,0.999,0.402,0
23.03052,0,0.995,0,0,0.999,0.402,0
23.0383,0,0.995,0,0,0.999,0.402,0
23.04716,0,0.995,0,0,0.999,0.402,0
23.05557,0,0.995,0,0,0.999,0.387,0
23.0635,0,0.995,0,0,0.999,0.387,0
23.07257,0,0.995,0,0,0.999,0.387,0
23.08082,0,0.995,0,0,0.999,0.387,0
23.08975,0,0.865,0,0,0.999,0.387,0
23.0983,0,0.865,0,0,0.999,0.387,0
23.1065,0,0.886,0,0,0.999,0.387,0
23.11853,0,0.886,0,0,0.999,0.387,0
23.12701,0,0.886,0,0,0.999,0.387,0
23.13419,0,0.886,0,0,0.999,0.387,0
23.14266,0,0.886,0,0,0.999,0.387,0
23.1554,0,0.886,0,0,0.999,0.377,0
23.16503,0,0.886,0,0,0.999,0.377,0
23.17355,0,0.886,0,0,0.999,0.377,0
23.18233,0,0.886,0,0,0.999,0.377,0
23.19048,0,0.886,0,0,0.999,0.377,0
23.19951,0,0.886,0,0,0.999,0.377,0
23.20931,0,0.886,0,0,0.999,0.377,0
23.21911,0,0.886,0,0,0.999,0.377,0
23.22849,0,0.886,0,0,0.999,0.377,0
23.23714,0,0.886,0,0,0.999,0.377,0
23.24765,0,0.886,0,0,0.999,0.377,0
23.25526,0,0.886,0,0,0.999,0.377,0
23.26375,0,0.886,0,0,0.999,0.375,0
23.27251,0,0.886,0,0,0.999,0.375,0
23.28045,0,0.886,0,0,0.999,0.375,0
23.29382,0,0.886,0,0,0.999,0.375,0
23.30283,0,0.886,0,0,0.999,0.375,0
23.31385,0,0.886,0,0,0.999,0.375,0
23.32168,0,0.886,0,0,0.999,0.375,0
23.33809,0,0.886,0,0,0.999,0.375,0
23.34834,0,0.886,0,0,0.999,0.375,0
23.3586,0,0.886,0,0,0.999,0.375,0
23.36742,0,0.886,0,0,0.999,0.375,0
23.37551,0,0.886,0,0,0.999,0.367,0
23.3846,0,0.886,0,0,0.999,0.367,0
23.39398,0,0.886,0,0,0.999,0.367,0
23.40266,0,0.886,0,0.804,0.999,0.367,0
23.41175,0,0.886,0,0.804,0.999,0.367,0
23.41957,0,0.886,0,0.786,0.999,0.367,0
23.42764,0,0.886,0,0.786,0.999,0.367,0
23.43502,0,0.886,0,0.785,0.999,0.367,0
23.44245,0,0.886,0,0,0.999,0.367,0
23.45105,0,0.886,0,0,0.999,0.367,0
23.45934,0,0.886,0,0,0.999,0.367,0
23.46788,0,0.886,0,0,1,0.367,0
23.47588,0,0.886,0,0,1,0.362,0
23.48506,0,0.886,0,0,1,0.362,0
23.50035,0,0.886,0,0,1,0.362,0
23.50978,0,0.886,0,0.827,1,0.362,0
23.51864,0,0.886,0,0.83,1,0.362,0
23.52736,0,0.886,0,0.804,1,0.362,0
23.53471,0,0.886,0,0.807,1,0.362,0
23.54244,0,0.886,0,0.78,1,0.362,0
23.55348,0,0.886,0,0.783,1,0.362,0
23.56209,0,0.886,0,0,1,0.362,0
23.57423,0,0.886,0,0,1,0.362,0
23.58294,0,0.886,0,0,1,0.359,0
23.59079,0,0.886,0,0,1,0.359,0
23.59969,0,0.886,0,0,1,0.359,0
23.60821,0,0.886,0,0,1,0.359,0
23.61703,0,0.567,0,0.866,1,0.359,0
23.62523,0,0.567,0,0.866,1,0.359,0
23.63384,0,0.567,0,0.852,1,0.359,0
23.64134,0,0.986,0,0.852,1,0.359,0
23.64986,0,0.986,0,0.868,1,0.359,0
23.6628,0,0.986,0,0.841,1,0.359,0
23.67248,0,0.986,0,0.831,1,0.359,0
23.68077,0,0.986,0,0.831,1,0.359,0
23.68999,0,0.986,0,0.824,1,0,0
23.69892,0,0.986,0,0.824,1,0,0
23.70817,0,0.986,0,0.817,1,0,0
23.71763,0,0.986,0,0.973,1,0,0
23.72614,0,0.986,0,0.973,1,0,0
23.73655,0,0.986,0,0.966,1,0,0
23.74574,0,0.986,0,0.966,1,0,0
23.75644,0,0.986,0,0.955,1,0,0
23.76555,0,0.986,0,0.971,1,0,0
23.77638,0,0.986,0,0.944,1,0,0
23.78523,0,0.986,0,0.96,1,0,0
23.79485,0,0.986,0,0.932,1,0,0
23.80691,0,0.986,0,0.921,1,0,0
23.82492,0,0.986,0,0.924,1,0,0
23.83329,0,0.986,0,0.93,1,0,0
23.84175,0,0.986,0,0.932,1,0,0
23.85103,0,0.986,0,0.921,1,0,0
23.85972,0,0.986,0,0.942,1,0,0
23.86817,0,0.986,0,0.926,1,0,0
23.87648,0,0.986,0,0.954,1,0,0
23.88506,0,0.986,0,0.961,1,0,0
23.89661,0,0.986,0,0.992,1,0,0
23.90474,0,0.986,0,0.994,1,0,0
23.91561,0,0.986,0,0.98,1,0,0
23.92391,0,0.986,0,0.993,1,0,0
23.93347,0,0.986,0,0.993,1,0,0
23.94164,0,0.986,0,0.993,1,0,0
23.95079,0,0.986,0,0.997,1,0,0
23.9597,0,0.986,0,0.988,1,0,0
23.97562,0,0.986,0,0.978,1,0,0
23.98392,0,0.986,0,0.98,1,0,0
23.99254,0,0.986,0,0.971,1,0,0
24.00161,0,0.986,0,0.983,1,0,0
24.01132,0,0.986,0,0.983,1,0,0
24.02011,0,0.986,0,0.995,1,0,0
24.03016,0,0.986,0,0.999,1,0,0
24.03919,0,0.986,0,0.986,1,0,0
24.0482,0,0.986,0,0.961,1,0,0
24.05882,0,0.986,0,0.961,1,0,0
24.06731,0,0.986,0,0.939,1,0,0
24.07631,0,0.986,0,0.957,1,0,0
24.08533,0,0.986,0,0.952,0.996,0,0
24.09369,0,0.986,0,0.961,0.996,0,0
24.10247,0,0.986,0,0.961,0.996,0,0
24.11202,0,0.986,0,0.961,0.996,0,0
24.12089,0,0.986,0,0.967,0.996,0,0
24.13416,0,0.986,0,0.972,0.997,0,0
24.14231,0,0.986,0,0.959,0.997,0,0
24.15122,0,0.955,0,0.973,0.997,0,0
24.15929,0,0.955,0,0.953,0.997,0,0
24.16983,0,0.955,0,0.979,0.996,0,0
24.17933,0,0.955,0,0.954,0.996,0,0
24.18703,0,0.955,0,0.983,0.996,0,0
24.19391,0,0.955,0,0.953,0.996,0,0
24.20245,0,0.955,0,0.976,0.996,0,0
24.21514,0,0.955,0,0.97,0.996,0,0
24.22485,0,0.955,0,0.97,0.996,0,0
24.23522,0,0.955,0,0.918,0.998,0,0
24.24329,0,0.955,0,0.918,0.998,0,0
24.25196,0,0.955,0,0.873,0.998,0,0
24.26222,0,0.955,0,0.867,0.998,0,0
24.27198,0,0.955,0,0.908,0.996,0,0
24.28016,0,0.955,0,0.935,0.996,0,0
24.29857,0,0.955,0,0.991,0.999,0,0
24.3089,0,0.955,0,0.991,0.999,0,0
24.31683,0,0.955,0,0.987,0.999,0,0
24.32771,0,0.955,0,0.987,1,0,0
24.33816,0,0.955,0,0.963,1,0,0
24.34651,0,0.955,0,0.982,1,0,0
24.35595,0,0.955,0,0.946,1,0,0
24.3663,0,0.955,0,0,1,0,0
24.37525,0,0.955,0,0,0.996,0,0
24.38322,0,0.955,0,0,0.996,0,0
24.39242,0,0.955,0,0,1,0,0
24.40101,0,0.955,0,0,1,0,0
24.41202,0,0.955,0,0,1,0,0
24.42119,0,0.99,0,0,1,0,0
24.42931,0,0.99,0,0,0.999,0,0
24.43747,0,0.99,0,0,0.998,0,0
24.44858,0,0.99,0,0,0.999,0,0
24.45657,0,0.99,0,0,1,0,0
24.46856,0,0.99,0,0,0.998,0,0
24.4772,0,0.99,0,0,0.997,0,0
24.48783,0,0.99,0,0,0.997,0,0
24.49576,0,0.99,0,0,0.997,0,0
24.50388,0,0.99,0,0,0.999,0,0
24.51295,0,0.99,0,0,0.999,0,0
24.52238,0,0.99,0,0,1,0,0
24.53077,0,0.99,0,0,1,0,0
24.54072,0,0.99,0,0,0.999,0,0
24.55013,0,0.99,0,0,1,0,0
24.55863,0,0.99,0,0,1,0,0
24.56705,0,0.99,0,0,0.999,0,0
24.5779,0,0.99,0,0,0.999,0,0
24.5862,0,0.99,0,0,0.998,0,0
24.59358,0,0.99,0,0,0.998,0,0
24.60153,0,0.99,0,0,0.998,0,0
24.61125,0,0.99,0,0,0.998,0,0
24.61893,0,0.99,0,0,0.998,0,0
24.62812,0,0.99,0,0,0.998,0,0
24.63621,0,0.99,0,0,0.998,0,0
24.65098,0,0.99,0,0,0.998,0,0
24.65935,0,0.99,0,0,0.998,0,0
24.67085,0,0.99,0,0,0.998,0,0
24.67955,0,0.99,0,0,0.998,0,0
24.68791,0,0.99,0,0,0.998,0,0
24.69626,0,0.99,0,0,0.998,0,0
24.70412,0,0.99,0,0,0.998,0,0
24.71448,0,0.99,0,0,0.998,0,0
24.72238,0,0.99,0,0,0.998,0,0
24.7321,0,0.99,0,0,0.998,0,0
24.74124,0,0.99,0,0,1,0,0
24.74994,0,0.99,0,0,1,0,0
24.75843,0,0.998,0,0,1,0,0
24.76662,0,0.99,0,0,1,0,0
24.77489,0,0.99,0,0,1,0,0
24.78314,0,0.99,0,0,1,0,0
24.7923,0,0.99,0,0,1,0,0
24.80623,0,0.99,0,0,1,0,0
24.81519,0,0.99,0,0.78,1,0,0
24.82413,0,0.99,0,0.779,1,0,0
24.83445,0,0.99,0,0,1,0,0
24.84327,0,0.99,0,0,1,0,0
24.85235,0,0.99,0,0,1,0,0
24.86481,0,0.99,0,0,1,0,0
24.87493,0,0.99,0,0,1,0,0
24.88488,0,0.99,0,0,1,0,0
24.89529,0,0.99,0,0,1,0,0
24.90364,0,0.992,0,0,1,0,0
24.91344,0,0.992,0,0,1,0,0
24.9215,0,0.99,0,0,1,0,0
24.93026,0,0.938,0,0,1,0,0
24.93903,0,0.944,0,0,1,0,0
24.94779,0,0.979,0,0,1,0,0
24.96074,0,0.978,0,0,1,0,0
24.96908,0,0.971,0,0,1,0,0
24.97803,0,0.936,0,0,1,0,0
24.98665,0,0.946,0,0,1,0,0
24.995,0,0.946,0,0,1,0,0
25.0043,0,0.972,0,0,1,0,0
25.01298,0,0.972,0,0,1,0,0
25.02124,0,0.883,0,0,1,0,0
25.02986,0,0.973,0,0,1,0,0
25.03811,0,0.977,0,0,1,0,0
25.0472,0,0.987,0,0,1,0,0
25.05537,0,0.984,0,0,1,0,0
25.06461,0,0.949,0,0,1,0,0
25.07422,0,0.912,0,0,1,0,0
25.08218,0,0.912,0,0,1,0,0
25.0919,0,0.926,0,0,1,0,0
25.10571,0,0.925,0,0,1,0,0
25.11746,0,0.955,0,0,1,0,0
25.12667,0,0.824,0,0,1,0,0
25.13965,0,0.823,0,0,1,0,0
25.14842,0,0.841,0,0,1,0,0
25.1566,0,0.838,0,0,1,0,0
25.16482,0,0.862,0,0,1,0,0
25.17303,0,0.858,0,0,1,0,0
25.18092,0,0.886,0,0,1,0,0
25.18976,0,0.881,0,0,1,0,0
25.1988,0,0.91,0,0,1,0,0
25.20909,0,0.899,0,0,1,0,0
25.21731,0,0.93,0,0,1,0,0
25.22512,0,0.92,0,0,1,0,0
25.23476,0,0,0,0,1,0,0
25.24216,0,0,0,0,1,0,0
25.24959,0,0,0,0,1,0,0
25.25793,0,0,0,0,1,0,0
25.27254,0,0,0,0,1,0,0
25.28048,0,0,0,0,1,0,0
25.28923,0,0,0,0,1,0,0
25.29704,0,0,0,0,1,0,0
25.30805,0,0,0,0,1,0,0
25.31568,0,0,0,0,1,0,0
25.32409,0,0,0,0,1,0,0
25.33206,0,0,0,0,1,0,0
25.34071,0,0,0,0,1,0,0
25.3501,0,0,0,0,1,0,0
25.35992,0,0,0,0,1,0,0
25.36851,0,0,0,0,1,0,0
25.37643,0,0,0,0,1,0,0
25.38698,0,0,0,0,1,0,0
25.3989,0,0,0,0,1,0,0
25.40703,0,0,0,0,1,0,0
25.41493,0,0,0,0,1,0,0
25.42437,0,0,0,0,1,0,0
25.43172,0,0,0,0,1,0,0
25.43906,0,0,0,0,1,0,0
25.45505,0,0,0,0.785,1,0,0
25.46297,0,0,0,0,1,0,0
25.47228,0,0,0,0,1,0,0
25.48168,0,0,0,0,1,0,0
25.48978,0,0,0,0,1,0,0
25.49819,0,0,0,0,1,0,0
25.50672,0,0,0,0,1,0,0
25.51457,0,0,0,0,1,0,0
25.52241,0,0,0,0,1,0,0
25.5324,0,0,0,0,1,0,0
25.53982,0,0,0,0,1,0,0
25.54788,0,0,0,0,1,0,0
25.55564,0,0,0,0.8,1,0,0
25.5639,0,0,0,0.8,1,0,0
25.57507,0,0,0,0,1,0,0
25.58478,0,0,0,0,1,0,0
25.59247,0,0,0,0,1,0,0
25.60175,0,0,0,0,1,0,0
25.61072,0,0,0,0,1,0,0
25.62292,0,0,0,0,1,0,0
25.63111,0,0,0,0,1,0,0
25.63891,0,0,0,0,1,0,0
25.6475,0,0,0,0,1,0,0
25.65471,0,0,0,0.823,1,0,0
25.66237,0,0,0,0.823,1,0,0
25.67328,0,0,0,0.8,1,0,0
25.68167,0,0,0,0.8,1,0,0
25.68996,0,0,0,0,1,0,0
25.69895,0,0,0,0,1,0,0
25.71148,0,0,0,0,1,0,0
25.72019,0,0,0,0,1,0,0
25.72942,0,0,0,0,1,0,0
25.73712,0,0,0,0,1,0,0
25.74513,0,0,0,0,1,0,0
25.75432,0,0,0,0,1,0,0
25.76428,0,0,0,0.842,1,0,0
25.77284,0,0,0,0.847,1,0,0
25.78331,0,0,0,0.825,0.999,0,0
25.79882,0,0,0,0.797,0.999,0,0
25.80745,0,0,0,0.802,0.999,0,0
25.81528,0,0,0,0,0.999,0,0
25.82299,0,0,0,0,0.999,0,0
25.83331,0,0,0,0,0.999,0,0
25.84125,0,0,0,0,0.999,0,0
25.84936,0,0,0,0,0.999,0,0
25.85721,0,0,0,0,0.999,0,0
25.86639,0,0,0,0,0.999,0,0
25.87432,0,0,0,0.88,0.999,0,0
25.88316,0,0,0,0.88,0.999,0,0
25.89195,0,0.565,0,0.859,0.999,0,0
25.90028,0,0.565,0,0.862,0.999,0,0
25.90922,0,0.565,0,0.835,0.999,0,0
25.9183,0,0.565,0,0.837,0.999,0,0
25.92615,0,0.565,0,0.809,0.999,0,0
25.93513,0,0.565,0,0.811,0.999,0,0
25.9483,0,0.565,0,0.783,0.999,0,0
25.95656,0,0.565,0,0,0.999,0,0
25.96684,0,0.565,0,0,0.999,0,0
25.97464,0,0.565,0,0,0.999,0,0
25.98303,0,0.565,0,0.899,0.999,0,0
25.99209,0,0.565,0,0.899,0.999,0,0
26.00198,0,0.565,0,0.877,0.999,0,0
26.01243,0,0.565,0,0.877,0.999,0,0
26.02085,0,0.565,0,0.857,0.999,0,0
26.02932,0,0.565,0,0.857,0.999,0,0
26.03894,0,0.565,0,0.822,0.999,0,0
26.04922,0,0.565,0,0.826,0.999,0,0
26.05898,0,0.565,0,0.798,0.999,0,0
26.06837,0,0.565,0,0,0.999,0,0
26.08055,0,0.565,0,0,0.999,0,0
26.09185,0,0.565,0,0.908,0.999,0,0
26.10085,0,0.565,0,0.882,1,0,0
26.11511,0,0.565,0,0.882,1,0,0
26.12394,0,0.565,0,0.854,1,0,0
26.13449,0,0.565,0,0.826,1,0,0
26.14265,0,0.565,0,0.826,1,0,0
26.15348,0,0.565,0,0.796,1,0,0
26.16129,0,0.565,0,0.796,1,0,0
26.16998,0,0.565,0,0,1,0,0
26.17782,0,0.565,0,0,1,0,0
26.18625,0,0.565,0,0,1,0,0
26.19655,0,0.565,0,0.903,1,0,0
26.20578,0,0.565,0,0.903,1,0,0
26.21653,0,0.565,0,0.877,1,0,0
26.22508,0,0.565,0,0.85,1,0,0
26.23775,0,0.565,0,0.847,1,0,0
26.24728,0,0.565,0,0.819,1,0,0
26.25861,0,0.565,0,0.787,1,0,0
26.27423,0,0.565,0,0.783,1,0,0
26.28361,0,0.565,0,0,1,0,0
26.29358,0,0.565,0,0.886,1,0,0
26.30509,0,0.565,0,0.877,1,0,0
26.31642,0,0.566,0,0.851,1,0,0
26.32689,0,0.566,0,0.819,1,0,0
26.33859,0,0.566,0,0.81,1,0,0
26.34898,0,0.566,0,0.782,1,0,0
26.36064,0,0.566,0,0,1,0,0
26.37101,0,0.566,0,0,1,0,0
26.38059,0,0.566,0,0,1,0,0
26.39049,0,0.566,0,0,1,0,0
26.39938,0,0.981,0,0.848,1,0,0
26.40839,0,0.981,0,0.844,1,0,0
26.41875,0,0.981,0,0.815,1,0,0
26.42836,0,0.981,0,0.788,1,0,0
26.43795,0,0.981,0,0.785,1,0,0
26.45526,0,0.981,0,0,1,0,0
26.46374,0,0.981,0,0,1,0,0
26.4714,0,0.981,0,0,1,0,0
26.48046,0,0.981,0,0,1,0,0
26.48855,0,0.981,0,0,1,0.408,0
26.49722,0,0.981,0,0.829,1,0.408,0
26.509,0,0.981,0,0.825,1,0.408,0
26.5203,0,0.981,0,0.795,1,0.408,0
26.53119,0,0.981,0,0,1,0.408,0
26.54074,0,0.981,0,0,1,0.408,0
26.55047,0,0.981,0,0,1,0.408,0
26.56009,0,0.981,0,0,1,0.408,0
26.56927,0,0.981,0,0,1,0.408,0
26.57893,0,0.981,0,0,1,0.408,0
26.58875,0,0.981,0,0,1,0.408,0
26.59942,0,0.981,0,0.802,1,0.408,0
26.60982,0,0.992,0,0.794,0.999,0.408,0
26.6206,0,0.992,0,0,0.999,0.408,0
26.63502,0,0.992,0,0,0.999,0.408,0
26.64602,0,0.992,0,0,0.999,0.408,0
26.65601,0,0.992,0,0,0.999,0.408,0
26.66788,0,0.992,0,0,0.999,0.408,0
26.67805,0,0.992,0,0,0.999,0.408,0
26.68706,0,0.992,0,0,0.999,0.408,0
26.69669,0,0.992,0,0,0.999,0.408,0
26.70672,0,0.992,0,0,0.999,0.408,0
26.71679,0,0.992,0,0,0.999,0.408,0
26.72646,0,0.992,0,0,0.999,0.408,0
26.73794,0,0.992,0,0,1,0.408,0
26.74986,0,0.992,0,0,0.999,0.408,0
26.75959,0,0.992,0,0,0.999,0.408,0
26.76886,0,0.992,0,0,0.999,0.408,0
26.77811,0,0.992,0,0,0.999,0.408,0
26.78602,0,0.992,0,0,0.999,0.408,0
26.79586,0,0.992,0,0,0.999,0.408,0
26.8046,0,0.992,0,0.788,0.999,0.408,0
26.81394,0,0.992,0,0.789,0.999,0.408,0
26.83103,0,0.992,0,0,0.999,0.408,0
26.84068,0,0.992,0,0,0.999,0.408,0
26.85037,0,0.992,0,0,0.999,0.408,0
26.85911,0,0.992,0,0,0.999,0.408,0
26.86825,0,0.992,0,0,0.999,0.408,0
26.87695,0,0.992,0,0,0.999,0.408,0
26.88703,0,0.992,0,0,0.999,0.408,0
26.89654,0,0.992,0,0,0.999,0.408,0
26.90471,0,0.992,0,0,0.999,0.408,0
26.9137,0,0.992,0,0,0.999,0.408,0
26.92263,0,0.992,0,0,0.999,0.408,0
26.9331,0,0.992,0,0,0.999,0.408,0

