time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
23.44996,0,0,0,0,0.986,0,0
23.45839,0,0,0,0,0.986,0,0
23.46757,0,0,0,0,0.986,0,0
23.47592,0,0,0,0,0.986,0,0
23.48518,0,0,0,0,0.986,0,0
23.4937,0,0,0,0,0.986,0,0
23.50262,0,0,0,0,0.986,0,0
23.51166,0,0,0,0,0.986,0,0
23.51958,0,0,0,0.892,0.986,0,0
23.52858,0,0,0,0.892,0.986,0,0
23.54329,0,0,0,0,0.986,0,0
23.55204,0,0,0,0,0.986,0,0
23.5608,0,0,0,0,0.986,0,0
23.56879,0,0,0,0,0.986,0,0
23.57635,0,0,0,0,0.986,0,0
23.58341,0,0,0,0,0.986,0,0
23.59128,0,0,0,0,0.986,0,0
23.5991,0,0,0,0,0.986,0,0
23.60875,0,0,0,0,0.986,0,0
23.61794,0,0,0,0,0.986,0,0
23.62695,0,0,0,0,0.986,0,0
23.63475,0,0,0,0,0.986,0,0
23.64436,0,0.519,0,0,0.986,0,0
23.65268,0,0.519,0,0,0.986,0,0
23.66066,0,0.519,0,0,0.986,0,0
23.66988,0,0.519,0,0,0.986,0,0
23.67945,0,0.519,0,0,0.986,0,0
23.68861,0,0.519,0,0,0.986,0,0
23.70097,0,0.519,0,0,0.986,0,0
23.70846,0,0.519,0,0,0.986,0,0
23.71599,0,0.519,0,0,0.986,0,0
23.72478,0,0.519,0,0,0.986,0,0
23.73244,0,0.519,0,0,0.986,0,0
23.74034,0,0.519,0,0,0.986,0,0
23.74949,0,0.519,0,0,0.986,0,0
23.76198,0,0.519,0,0,0.986,0,0
23.7705,0,0.519,0,0,0.986,0,0
23.77764,0,0.519,0,0,0.986,0,0
23.78476,0,0.519,0,0,0.986,0,0
23.79342,0,0.519,0,0,0.986,0,0
23.80213,0,0.519,0,0,0.986,0,0
23.81223,0,0.519,0,0,0.986,0,0
23.82017,0,0.519,0,0,0.986,0,0
23.82963,0,0.519,0,0,0.986,0,0
23.83804,0,0.519,0,0,0.986,0,0
23.84795,0,0.519,0,0,0.986,0,0
23.85646,0,0.519,0,0,0.986,0,0
23.8657,0,0.519,0,0,0.986,0,0
23.87443,0,0.519,0,0,0.986,0,0
23.88235,0,0.519,0,0,0.986,0,0
23.89124,0,0.519,0,0,0.987,0,0
23.90068,0,0.519,0,0,0.987,0,0
23.9087,0,0.519,0,0,0.987,0,0
23.91766,0,0.519,0,0,0.987,0,0
23.92658,0,0.519,0,0,0.987,0,0
23.93548,0,0.519,0,0,0.987,0,0
23.94327,0,0.519,0,0,0.987,0,0
23.95255,0,0.519,0,0,0.987,0,0
23.96044,0,0.519,0,0,0.987,0,0
23.96933,0,0.519,0,0,0.987,0,0
23.98155,0,0.519,0,0,0.987,0,0
23.98964,0,0.519,0,0,0.987,0,0
23.9975,0,0.519,0,0,0.987,0,0
24.00542,0,0.519,0,0,0.987,0,0
24.01422,0,0.519,0,0,0.987,0,0
24.02276,0,0.519,0,0,0.987,0,0
24.03521,0,0.519,0,0,0.987,0,0
24.04453,0,0.519,0,0,0.987,0,0
24.05229,0,0.519,0,0,0.987,0,0
24.06233,0,0.519,0,0,0.987,0,0
24.07006,0,0.519,0,0,0.987,0,0
24.07872,0,0.519,0,0,0.987,0,0
24.08802,0,0.519,0,0,0.987,0,0
24.09573,0,0.519,0,0,0.987,0,0
24.10465,0,0.519,0,0,0.988,0,0
24.11372,0,0.519,0,0,0.988,0,0
24.12269,0,0.519,0,0,0.988,0,0
24.13069,0,0.519,0,0,0.988,0,0
24.14007,0,0.519,0,0,0.988,0,0
24.14856,0,0.519,0,0,0.988,0,0
24.15796,0,0,0,0,0.988,0,0
24.16662,0,0,0,0,0.988,0,0
24.17546,0,0,0,0,0.988,0,0
24.18363,0,0,0,0,0.988,0,0
24.19267,0,0,0,0,0.988,0,0
24.20228,0,0,0,0,0.988,0,0
24.21006,0,0,0,0,0.988,0,0
24.21975,0,0,0,0,0.988,0,0
24.23246,0,0,0,0,0.988,0,0
24.24064,0,0,0,0,0.988,0,0
24.24819,0,0,0,0,0.988,0,0
24.25479,0,0,0,0,0.988,0,0
24.26513,0,0,0,0,0.988,0,0
24.27315,0,0,0,0,0.988,0,0
24.28225,0,0,0,0,0.988,0,0
24.29024,0,0,0,0,0.988,0,0
24.29937,0,0,0,0,0.988,0,0
24.30813,0,0,0,0,0.988,0,0
24.31678,0,0,0,0,0.988,0,0
24.32738,0,0,0,0,0.988,0,0
24.33573,0,0,0,0,0.988,0,0
24.3446,0,0,0,0,0.988,0,0
24.35253,0,0,0,0,0.988,0,0
24.36245,0,0,0,0,0.988,0,0
24.37093,0,0,0,0,0.988,0,0
24.37996,0,0,0,0,0.988,0,0
24.38911,0,0,0,0,0.988,0,0
24.39824,0,0,0,0,0.988,0,0
24.40731,0,0,0,0,0.988,0,0
24.41566,0,0,0,0,0.988,0,0
24.42459,0,0,0,0,0.988,0,0
24.43516,0,0,0,0,0.988,0,0
24.44402,0,0,0,0,0.988,0,0
24.45243,0,0,0,0,0.988,0,0
24.46024,0,0,0,0,0.988,0,0
24.46891,0,0,0,0,0.988,0,0
24.47773,0,0,0,0,0.988,0,0
24.49037,0,0,0,0,0.988,0,0
24.49661,0,0,0,0,0.988,0,0
24.50421,0,0,0,0,0.988,0,0
24.51327,0,0,0,0,0.988,0,0
24.52128,0,0,0,0,0.988,0,0
24.53111,0,0,0,0,0.988,0,0
24.54362,0,0,0,0,0.988,0,0
24.55234,0,0,0,0,0.988,0,0
24.5614,0,0,0,0,0.988,0,0
24.56923,0,0,0,0,0.988,0,0
24.5781,0,0,0,0,0.988,0,0
24.58702,0,0,0,0,0.988,0,0
24.59599,0,0,0,0,0.988,0,0
24.60537,0,0,0,0,0.988,0,0
24.61283,0,0,0,0,0.988,0,0
24.6236,0,0,0,0,0.988,0,0
24.63251,0,0,0,0,0.988,0,0
24.64034,0,0,0,0,0.988,0,0
24.64955,0,0,0,0,0.988,0,0
24.65742,0,0,0,0,0.988,0,0
24.66683,0,0,0,0,0.988,0,0
24.67589,0,0,0,0,0.988,0,0
24.68489,0,0,0,0,0.988,0,0
24.69317,0,0,0,0,0.988,0,0
24.70265,0,0,0,0,0.988,0,0
24.71413,0,0,0,0,0.988,0,0
24.72637,0,0,0,0,0.986,0,0
24.73443,0,0,0,0,0.986,0,0
24.74204,0,0,0,0,0.986,0,0
24.75033,0,0,0,0,0.986,0,0
24.75805,0,0,0,0,0.986,0,0
24.76771,0,0,0,0,0.986,0,0
24.77571,0,0,0,0,0.986,0,0
24.78478,0,0,0,0,0.986,0,0
24.7936,0,0,0,0,0.986,0,0
24.80294,0,0,0,0,0.986,0,0
24.81161,0,0,0,0,0.986,0,0
24.82097,0,0,0,0,0.986,0,0
24.82862,0,0,0,0,0.986,0,0
24.83861,0,0,0,0,0.986,0,0
24.84723,0,0,0,0,0.986,0,0
24.85577,0,0,0,0,0.986,0,0
24.86671,0,0,0,0,0.986,0,0
24.87405,0,0,0,0,0.986,0,0
24.88141,0,0,0,0,0.986,0,0
24.89119,0,0,0,0,0.986,0,0
24.89948,0,0,0,0,0.986,0,0
24.90877,0,0,0,0,0.986,0,0
24.91683,0,0,0,0,0.986,0,0
24.92565,0,0,0,0,0.986,0,0
24.93435,0,0,0,0,0.985,0,0
24.94261,0,0,0,0,0.985,0,0
24.95676,0,0,0,0,0.985,0,0
24.96527,0,0,0,0,0.985,0,0
24.97187,0,0,0,0,0.985,0,0
24.97901,0,0,0,0,0.985,0,0
24.9876,0,0,0,0,0.985,0,0
24.99608,0,0,0,0,0.985,0,0
25.00505,0,0,0,0,0.985,0,0
25.01425,0,0,0,0,0.985,0,0
25.02212,0,0,0,0,0.985,0,0
25.03144,0,0,0,0,0.985,0,0
25.04071,0,0,0,0,0.985,0,0
25.04952,0,0,0,0,0.985,0,0
25.05854,0,0,0,0,0.985,0,0
25.06734,0,0,0,0,0.985,0,0
25.07652,0,0,0,0,0.985,0,0
25.08407,0,0,0,0,0.985,0,0
25.09271,0,0,0,0,0.985,0,0
25.10178,0,0,0,0,0.985,0,0
25.11014,0,0,0,0,0.985,0,0
25.11976,0,0,0,0,0.985,0,0
25.12796,0,0,0,0,0.985,0,0
25.13694,0,0,0,0,0.985,0,0
25.1457,0,0,0,0,0.985,0,0
25.15467,0,0,0,0,0.985,0,0
25.16276,0,0,0,0,0.985,0,0
25.17364,0,0,0,0,0.985,0,0
25.18673,0,0,0,0,0.985,0,0
25.19353,0,0,0,0,0.985,0,0
25.20124,0,0,0,0,0.985,0,0
25.20889,0,0,0,0,0.985,0,0
25.21689,0,0,0,0,0.985,0,0
25.22476,0,0,0,0,0.985,0,0
25.23424,0,0,0,0,0.985,0,0
25.24285,0,0,0,0,0.985,0,0
25.25118,0,0,0,0,0.985,0,0
25.2603,0,0,0,0,0.985,0,0
25.27001,0,0,0,0,0.985,0,0
25.27797,0,0,0,0,0.985,0,0
25.2865,0,0,0,0,0.985,0,0
25.29597,0,0,0,0,0.985,0,0
25.30533,0,0,0,0,0.985,0,0
25.31403,0,0,0,0,0.985,0,0
25.32254,0,0,0,0,0.985,0,0
25.33121,0,0,0,0,0.985,0,0
25.34045,0,0,0,0,0.985,0,0
25.34914,0,0,0,0,0.985,0,0
25.3588,0,0,0,0,0.985,0,0
25.368,0,0,0,0,0.985,0,0
25.38725,0,0,0,0,0.985,0,0
25.395,0,0,0,0,0.985,0,0
25.40325,0,0,0,0,0.985,0,0
25.41072,0,0,0,0,0.985,0,0
25.41865,0,0,0,0,0.985,0,0
25.42768,0,0,0,0,0.985,0,0
25.43971,0,0,0,0,0.985,0,0
25.44801,0,0,0,0,0.985,0,0
25.45597,0,0,0,0,0.985,0,0
25.46313,0,0,0,0,0.985,0,0
25.47148,0,0,0,0,0.985,0,0
25.47936,0,0,0,0,0.985,0,0
25.48739,0,0,0,0,0.985,0,0
25.49532,0,0,0,0,0.985,0,0
25.50362,0,0,0,0,0.985,0,0
25.51266,0,0,0,0,0.985,0,0
25.52069,0,0,0,0,0.985,0,0
25.53043,0,0,0,0,0.985,0,0
25.53897,0,0,0,0,0.985,0,0
25.54827,0,0,0,0,0.985,0,0
25.55862,0,0,0,0,0.985,0,0
25.56817,0,0,0,0,0.985,0,0
25.57655,0,0,0,0,0.985,0,0
25.58482,0,0,0,0,0.985,0,0
25.59301,0,0,0,0,0.985,0,0
25.60167,0,0,0,0,0.985,0,0
25.61023,0,0,0,0,0.985,0,0
25.61925,0,0,0,0,0.985,0,0
25.62796,0,0,0,0,0.985,0,0
25.63694,0,0,0,0,0.985,0,0
25.65134,0,0,0,0,0.985,0,0
25.65898,0,0,0,0,0.985,0,0
25.66661,0,0,0,0,0.985,0,0
25.67422,0,0,0,0,0.985,0,0
25.68233,0,0,0,0,0.985,0,0
25.68938,0,0,0,0,0.985,0,0
25.69903,0,0,0,0,0.985,0,0
25.70746,0,0,0,0,0.985,0,0
25.71659,0,0,0,0,0.985,0,0
25.72616,0,0,0,0,0.985,0,0
25.73448,0,0,0,0,0.985,0,0
25.74219,0,0,0,0,0.985,0,0
25.75053,0,0,0,0,0.985,0,0
25.75946,0,0,0,0,0.984,0,0
25.76817,0,0,0,0,0.984,0,0
25.77775,0,0,0,0,0.984,0,0
25.78602,0,0,0,0,0.984,0,0
25.79638,0,0,0,0,0.984,0,0
25.80483,0,0,0,0,0.984,0,0
25.8128,0,0,0,0,0.984,0,0
25.82122,0,0,0,0,0.984,0,0
25.83013,0,0,0,0,0.984,0,0
25.83974,0,0,0,0,0.984,0,0
25.85236,0,0,0,0,0.984,0,0
25.86086,0,0,0,0,0.984,0,0
25.86835,0,0,0,0,0.984,0,0
25.87873,0,0,0,0,0.984,0,0
25.88651,0,0,0,0,0.984,0,0
25.89514,0,0,0,0,0.984,0,0
25.90476,0,0,0,0,0.984,0,0
25.91291,0,0,0,0,0.984,0,0
25.92196,0,0,0,0,0.984,0,0
25.93135,0,0,0,0,0.984,0,0
25.93877,0,0,0,0,0.984,0,0
25.94785,0,0,0,0,0.984,0,0
25.95749,0,0,0,0,0.984,0,0
25.96626,0,0,0,0,0.984,0,0
25.97592,0,0,0,0,0.978,0,0
25.98482,0,0,0,0,0.978,0,0
25.99335,0,0,0,0,0.978,0,0
26.00142,0,0,0,0,0.978,0,0
26.0104,0,0.548,0,0,0.978,0,0
26.01958,0,0.548,0,0,0.978,0,0
26.02768,0,0.548,0,0,0.978,0,0
26.03593,0,0.548,0,0,0.978,0,0
26.04519,0,0.548,0,0,0.978,0,0
26.05937,0,0.548,0,0,0.978,0,0
26.06674,0,0.548,0,0,0.978,0,0
26.07495,0,0.548,0,0,0.978,0,0
26.08412,0,0.548,0,0,0.975,0,0
26.09226,0,0.548,0,0,0.975,0,0
26.10007,0,0.548,0,0,0.975,0,0
26.10863,0,0.548,0,0,0.975,0,0
26.11853,0,0.548,0,0,0.975,0,0
26.12715,0,0.548,0,0,0.975,0,0
26.13519,0,0.548,0,0,0.975,0,0
26.14326,0,0.548,0,0,0.975,0,0
26.15204,0,0.548,0,0,0.975,0,0
26.16146,0,0.548,0,0,0.975,0,0
26.17039,0,0.548,0,0,0.975,0,0
26.17829,0,0.548,0,0,0.975,0,0
26.18657,0,0.548,0,0,0.975,0,0
26.19569,0,0.548,0,0,0.975,0,0
26.20547,0,0.548,0,0,0.975,0,0
26.21586,0,0.548,0,0,0.975,0,0
26.22374,0,0.548,0,0,0.975,0,0
26.23167,0,0.548,0,0,0.969,0,0
26.23986,0,0.548,0,0,0.969,0,0
26.24916,0,0.548,0,0,0.968,0,0
26.25735,0,0.548,0,0,0.968,0,0
26.27298,0,0.548,0,0,0.969,0,0
26.28001,0,0.548,0,0,0.968,0,0
26.28829,0,0.548,0,0,0.969,0,0
26.2978,0,0.548,0,0,0.969,0,0
26.307,0,0.548,0,0,0.969,0,0
26.31438,0,0.548,0,0,0.388,0,0
26.32175,0,0.548,0,0,0.388,0,0
26.33052,0,0.559,0,0,0.388,0,0
26.33879,0,0.559,0,0,0.388,0,0
26.34767,0,0.559,0,0,0.388,0,0
26.35635,0,0.559,0,0,0.388,0,0
26.36648,0,0.559,0,0,0.388,0,0
26.37551,0,0.559,0,0,0.752,0,0
26.38444,0,0.559,0,0,0.752,0,0
26.39413,0,0.559,0,0,0.752,0,0
26.40267,0,0.559,0,0,0.752,0,0
26.41125,0,0.559,0,0,0.752,0,0
26.41989,0,0.559,0,0,0.752,0,0
26.42912,0,0.559,0,0,0.752,0,0
26.43682,0,0.559,0,0,0.752,0,0
26.44858,0,0.559,0,0,0.752,0,0
26.45725,0,0.559,0,0,0.752,0,0
26.46654,0,0.559,0,0,0.752,0,0
26.47384,0,0.559,0,0,0.752,0,0
26.48144,0,0.559,0,0,0.752,0,0
26.49124,0,0.559,0,0,0.752,0,0
26.50357,0,0.559,0,0,0.757,0,0
26.51155,0,0.559,0,0,0.757,0,0
26.51885,0,0.559,0,0,0.757,0,0
26.52866,0,0.559,0,0,0.757,0,0
26.53588,0,0.559,0,0,0.757,0,0
26.54367,0,0.559,0,0,0.757,0,0
26.55213,0,0.559,0,0,0.757,0,0
26.56058,0,0.559,0,0,0.757,0,0
26.57054,0,0.559,0,0,0.757,0,0
26.57924,0,0.559,0,0,0.757,0,0
26.58968,0,0.559,0,0,0.757,0,0
26.59659,0,0.559,0,0,0.757,0,0
26.60638,0,0.559,0,0,0.757,0,0
26.61375,0,0.559,0,0,0.757,0,0
26.62321,0,0.559,0,0,0.757,0,0
26.63283,0,0.559,0,0,0.757,0,0
26.64208,0,0.559,0,0,0.757,0,0
26.65,0,0.559,0,0,0.757,0,0
26.65863,0,0.559,0,0,0.757,0,0
26.66741,0,0.559,0,0,0.757,0,0
26.67616,0,0.559,0,0,0.757,0,0
26.68472,0,0.559,0,0,0.757,0,0
26.69335,0,0.559,0,0,0.757,0,0
26.70209,0,0.559,0,0,0.757,0,0
26.71069,0,0.559,0,0,0.757,0,0
26.71961,0,0.559,0,0,0.757,0,0
26.72872,0,0.559,0,0,0.757,0,0

