time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
21.32736,0,0.95,0,0.89,0.988,0,0
21.33587,0,0.95,0,0.878,0.988,0,0
21.34391,0,0.95,0,0.87,0.988,0,0
21.35247,0,0.95,0,0.855,0.988,0,0
21.36615,0,0.95,0,0.855,0.988,0,0
21.37482,0,0.95,0,0.839,0.988,0,0
21.38449,0,0.95,0,0.865,0.988,0,0
21.39361,0,0.95,0,0.866,0.988,0,0
21.40185,0,0.95,0,0.895,0.988,0,0
21.40966,0,0.95,0,0.901,0.988,0,0
21.41938,0,0.95,0,0.902,0.988,0,0
21.42901,0,0.95,0,0.901,0.988,0,0
21.43713,0,0.95,0,0.898,0.988,0,0
21.44497,0,0.95,0,0.894,0.988,0,0
21.45426,0,0.95,0,0.893,0.988,0,0
21.46285,0,0.95,0,0.89,0.988,0,0
21.47153,0,0.95,0,0.89,0.988,0,0
21.47999,0,0.95,0,0.889,0.988,0,0
21.48865,0,0.95,0,0.889,0.988,0,0
21.49669,0,0.95,0,0.887,0.988,0,0
21.50915,0,0.95,0,0.908,0.988,0,0
21.51825,0,0.95,0,0.893,0.988,0,0
21.52804,0,0.95,0,0.892,0.988,0,0
21.53658,0,0.95,0,0.892,0.988,0,0
21.545,0,0.95,0,0.904,0.988,0,0
21.55382,0,0.95,0,0.904,0.988,0,0
21.56396,0,0.929,0,0.906,0.988,0,0
21.57273,0,0.929,0,0.904,0.988,0,0
21.58059,0,0.929,0,0.911,0.988,0,0
21.58903,0,0.929,0,0.911,0.988,0,0
21.5971,0,0.929,0,0.914,0.988,0,0
21.60553,0,0.929,0,0.914,0.988,0,0
21.61354,0,0.929,0,0.918,0.988,0,0
21.62318,0,0.929,0,0.924,0.988,0,0
21.63276,0,0.929,0,0.928,0.988,0,0
21.64112,0,0.929,0,0.935,0.988,0,0
21.64927,0,0.929,0,0.937,0.988,0,0
21.66239,0,0.929,0,0.931,0.988,0,0
21.67152,0,0.895,0,0.903,0.988,0,0
21.68323,0,0.895,0,0.881,0.988,0,0
21.69133,0,0.895,0,0.871,0.988,0,0
21.69971,0,0.895,0,0.845,0.988,0,0
21.70692,0,0.895,0,0.837,0.988,0,0
21.71688,0,0.895,0,0.809,0.99,0,0
21.72456,0,0.895,0,0.805,0.99,0,0
21.73549,0,0.895,0,0,0.99,0,0
21.74337,0,0.895,0,0,0.99,0,0
21.75101,0,0.895,0,0,0.99,0,0
21.7594,0,0.895,0,0,0.99,0,0
21.76678,0,0.895,0,0,0.99,0,0
21.77435,0,0.895,0,0,0.99,0,0
21.78478,0,0.895,0,0,0.99,0,0
21.79368,0,0.895,0,0,0.99,0,0
21.80208,0,0.895,0,0,0.99,0,0
21.80909,0,0.895,0,0,0.99,0,0
21.81726,0,0.895,0,0,0.99,0,0
21.82477,0,0.895,0,0,0.99,0,0
21.83402,0,0.895,0,0,0.99,0,0
21.84744,0,0.895,0,0,0.99,0,0
21.85653,0,0.895,0,0,0.99,0,0
21.86349,0,0.895,0,0,0.99,0,0
21.87146,0,0.895,0,0,0.99,0,0
21.87893,0,0.895,0,0,0.99,0,0
21.88666,0,0.895,0,0,0.99,0,0
21.89549,0,0.895,0,0,0.99,0,0
21.90331,0,0.895,0,0,0.99,0,0
21.91285,0,0.895,0,0,0.99,0,0
21.92031,0,0.895,0,0,0.99,0,0
21.92819,0,0.895,0,0,0.99,0,0
21.93701,0,0.895,0,0,0.99,0,0
21.94475,0,0.895,0,0,0.99,0,0
21.95285,0,0.895,0,0,0.99,0,0
21.96107,0,0.846,0,0,0.99,0,0
21.96903,0,0.846,0,0,0.99,0,0
21.97752,0,0.902,0,0,0.99,0,0
21.98623,0,0.902,0,0,0.99,0,0
21.99446,0,0.902,0,0,0.99,0,0
22.00175,0,0.902,0,0,0.99,0,0
22.01537,0,0.902,0,0,0.99,0,0
22.02619,0,0.902,0,0,0.99,0,0
22.0339,0,0.902,0,0,0.99,0,0
22.04199,0,0.902,0,0,0.99,0,0
22.05225,0,0.902,0,0,0.99,0,0
22.05999,0,0.902,0,0,0.99,0,0
22.06822,0,0.934,0,0,0.99,0,0
22.07627,0,0.934,0,0,0.99,0,0
22.08377,0,0.934,0,0,0.99,0,0
22.09044,0,0.934,0,0,0.99,0,0
22.09968,0,0.934,0,0,0.99,0,0
22.10672,0,0.934,0,0,0.99,0,0
22.11417,0,0.934,0,0,0.99,0,0
22.12247,0,0.934,0,0,0.99,0,0
22.12955,0,0.934,0,0,0.99,0,0
22.13929,0,0.934,0,0,0.99,0,0
22.14677,0,0.934,0,0,0.99,0,0
22.15434,0,0.934,0,0,0.99,0,0
22.16222,0,0.934,0,0,0.99,0,0
22.17055,0,0.934,0,0,0.99,0,0
22.17814,0,0.934,0,0,0.99,0,0
22.19024,0,0.934,0,0,0.99,0,0
22.19846,0,0.934,0,0,0.99,0,0
22.206,0,0.934,0,0,0.99,0,0
22.21441,0,0.934,0,0,0.99,0,0
22.22129,0,0.934,0,0,0.99,0,0
22.22987,0,0.934,0,0,0.984,0,0
22.24042,0,0.934,0,0,0.988,0,0
22.248,0,0.934,0,0,0.988,0,0
22.25636,0,0.934,0,0,0.988,0,0
22.26432,0,0.934,0,0,0.988,0,0
22.27289,0,0.934,0,0,0.988,0,0
22.28465,0,0.934,0,0,0.988,0,0
22.29532,0,0.934,0,0,0.988,0,0
22.30282,0,0.934,0,0,0.988,0,0
22.31203,0,0.934,0,0,0.988,0,0
22.31968,0,0.934,0,0,0.988,0,0
22.3275,0,0.934,0,0,0.988,0,0
22.33737,0,0.934,0,0,0.992,0,0
22.34621,0,0.934,0,0,0.992,0,0
22.35588,0,0.934,0,0,0.992,0,0
22.36377,0,0.934,0,0,0.992,0,0
22.37973,0,0.934,0,0,0.992,0,0
22.38765,0,0.934,0,0,0.992,0,0
22.39526,0,0.934,0,0,0.992,0,0
22.40306,0,0.934,0,0,0.992,0,0
22.4104,0,0.934,0,0,0.992,0,0
22.41928,0,0.934,0,0,0.992,0,0
22.42728,0,0.934,0,0,0.992,0,0
22.4353,0,0.934,0,0,0.992,0,0
22.44333,0,0.934,0,0,0.992,0,0
22.45241,0,0.934,0,0,0.992,0,0
22.46111,0,0.934,0,0,0.992,0,0
22.46863,0,0.934,0,0,0.992,0,0
22.47751,0,0.934,0,0,0.992,0,0
22.48717,0,0.934,0,0,0.992,0,0
22.49613,0,0.934,0,0,0.992,0,0
22.50627,0,0.934,0,0,0.992,0,0
22.51441,0,0.934,0,0,0.992,0,0
22.52202,0,0.934,0,0,0.992,0,0
22.52965,0,0.934,0,0,0.992,0,0
22.53778,0,0.934,0,0,0.992,0,0
22.54785,0,0.934,0,0,0.992,0,0
22.55644,0,0.934,0,0,0.992,0,0
22.56859,0,0.934,0,0,0.992,0,0
22.57721,0,0.958,0,0,0.992,0,0
22.5882,0,0.958,0,0,0.992,0,0
22.59722,0,0.962,0,0,0.992,0,0
22.60605,0,0.962,0,0,0.992,0,0
22.61505,0,0.968,0,0,0.992,0,0
22.6236,0,0.962,0,0,0.992,0,0
22.63376,0,0.968,0,0,0.992,0,0
22.64275,0,0.963,0,0,0.992,0,0
22.65157,0,0.963,0,0,0.992,0,0
22.65996,0,0.957,0,0,0.992,0,0
22.66869,0,0.957,0,0,0.992,0,0
22.6777,0,0.942,0,0,0.992,0,0
22.68601,0,0.942,0,0,0.992,0,0
22.69431,0,0.936,0,0,0.992,0,0
22.70344,0,0.936,0,0,0.992,0,0
22.71217,0,0.935,0,0,0.992,0,0
22.71986,0,0.935,0,0,0.992,0,0
22.73348,0,0.937,0,0,0.992,0,0
22.74119,0,0.941,0,0,0.992,0,0
22.74866,0,0.941,0,0,0.992,0,0
22.75674,0,0.947,0,0,0.992,0,0
22.76605,0,0.946,0,0,0.992,0,0
22.77511,0,0.922,0,0,0.992,0,0
22.78257,0,0.923,0,0,0.992,0,0
22.79062,0,0.918,0,0,0.992,0,0
22.80066,0,0.919,0,0,0.992,0,0
22.80959,0,0.912,0,0,0.992,0,0
22.81772,0,0.915,0,0,0.992,0,0
22.82654,0,0.911,0,0,0.992,0,0
22.83562,0,0.915,0,0,0.992,0,0
22.84288,0,0.915,0,0,0.992,0,0
22.85029,0,0.919,0,0,0.991,0,0
22.85814,0,0.915,0,0,0.991,0,0
22.86875,0,0.921,0,0,0.991,0,0
22.88045,0,0.876,0,0,0.991,0,0
22.89018,0,0.876,0,0,0.991,0,0
22.89814,0,0.876,0,0,0.991,0,0
22.90597,0,0.876,0,0,0.991,0,0
22.91938,0,0.876,0,0,0.991,0,0
22.92878,0,0.876,0,0,0.991,0,0
22.93712,0,0.876,0,0,0.991,0,0
22.94467,0,0.876,0,0,0.991,0,0
22.95408,0,0.876,0,0,0.991,0,0
22.96214,0,0.863,0,0,0.991,0,0
22.97018,0,0.863,0,0,0.991,0,0
22.98072,0,0.863,0,0.831,0.991,0,0
22.99148,0,0.863,0,0.839,0.991,0,0
22.99999,0,0.947,0,0.823,0.991,0,0
23.01055,0,0.947,0,0.831,0.991,0,0
23.01854,0,0.947,0,0.815,0.991,0,0
23.02815,0,0.947,0,0.823,0.991,0,0
23.04053,0,0.947,0,0.815,0.991,0,0
23.04895,0,0.947,0,0.802,0.991,0,0
23.05816,0,0.947,0,0.807,0.984,0,0
23.06644,0,0.947,0,0.796,0.984,0,0
23.077,0,0.947,0,0.798,0.984,0,0
23.09119,0,0.947,0,0.869,0.984,0,0
23.10057,0,0.947,0,0.853,0.984,0,0
23.11066,0,0.947,0,0.858,0.984,0,0
23.1188,0,0.947,0,0.842,0.984,0,0
23.12757,0,0.947,0,0.846,0.984,0,0
23.13656,0,0.947,0,0.832,0.984,0,0
23.14671,0,0.947,0,0.836,0.984,0,0
23.15516,0,0.947,0,0.822,0.984,0,0
23.16347,0,0.947,0,0.823,0.985,0,0
23.17328,0,0.947,0,0.81,0.985,0,0
23.18222,0,0.947,0,0.81,0.985,0,0
23.19085,0,0.947,0,0.877,0.985,0,0
23.20015,0,0.947,0,0.877,0.985,0,0
23.21099,0,0.947,0,0.873,0.985,0,0
23.21911,0,0.947,0,0.873,0.985,0,0
23.22767,0,0.947,0,0.867,0.985,0,0
23.23921,0,0.947,0,0.854,0.985,0,0
23.25259,0,0.947,0,0.854,0.985,0,0
23.26195,0,0.947,0,0.841,0.985,0,0
23.27056,0,0.947,0,0.841,0.986,0,0
23.27915,0,0.947,0,0.83,0.986,0,0
23.28732,0,0.947,0,0.83,0.986,0,0
23.29795,0,0.947,0,0.899,0.986,0,0
23.30666,0,0.947,0,0.897,0.986,0,0
23.31498,0,0.947,0,0.881,0.986,0,0
23.32375,0,0.947,0,0.879,0.986,0,0
23.33427,0,0.947,0,0.864,0.986,0,0
23.34251,0,0.947,0,0.861,0.986,0,0
23.35102,0,0.947,0,0.847,0.986,0,0
23.36082,0,0.947,0,0.846,0.986,0,0
23.36873,0,0.947,0,0.833,0.986,0,0
23.37627,0,0.947,0,0.835,0.986,0,0
23.38497,0,0.947,0,0.824,0.986,0,0
23.39328,0,0.947,0,0.829,0.986,0,0
23.40897,0,0.947,0,0.904,0.986,0,0
23.41836,0,0.947,0,0.888,0.986,0,0
23.4295,0,0.947,0,0.894,0.986,0,0
23.4376,0,0.947,0,0.878,0.986,0,0
23.44763,0,0.947,0,0.873,0.986,0,0
23.45649,0,0.947,0,0.873,0.986,0,0
23.46455,0,0.947,0,0.872,0.986,0,0
23.47308,0,0.947,0,0.872,0.986,0,0
23.48162,0,0.947,0,0.868,0.991,0,0
23.49011,0,0.947,0,0.877,0.991,0,0
23.49886,0,0.947,0,0.866,0.991,0,0
23.50753,0,0.944,0,0.881,0.991,0,0
23.52089,0,0.944,0,0.869,0.991,0,0
23.53257,0,0.944,0,0.871,0.991,0,0
23.54181,0,0.944,0,0.899,0.991,0,0
23.54954,0,0.944,0,0.912,0.991,0,0
23.56231,0,0.944,0,0.924,0.991,0,0
23.56976,0,0.944,0,0.92,0.991,0,0
23.58004,0,0.944,0,0.921,0.991,0,0
23.58842,0,0.944,0,0.918,0.991,0,0
23.59782,0,0.944,0,0.918,0.991,0,0
23.60886,0,0.944,0,0.926,0.991,0,0
23.61835,0,0.944,0,0.927,0.991,0,0
23.62689,0,0.944,0,0.928,0.991,0,0
23.63563,0,0.944,0,0.928,0.991,0,0
23.64713,0,0.944,0,0.931,0.991,0,0
23.65693,0,0.944,0,0.929,0.991,0,0
23.66517,0,0.944,0,0.931,0.991,0,0
23.67283,0,0.944,0,0.928,0.991,0,0
23.68059,0,0.944,0,0.928,0.991,0,0
23.68892,0,0.944,0,0.916,0.991,0,0
23.6974,0,0.944,0,0.91,0.991,0,0
23.70901,0,0.944,0,0.875,0.991,0,0
23.71788,0,0.944,0,0.875,0.991,0,0
23.73111,0,0.944,0,0.842,0.991,0,0
23.74059,0,0.944,0,0.813,0.991,0,0
23.74992,0,0.944,0,0.81,0.991,0,0
23.75772,0,0.944,0,0.784,0.991,0,0
23.76513,0,0.944,0,0.779,0.991,0,0
23.77266,0,0.944,0,0,0.991,0,0
23.77996,0,0.944,0,0,0.991,0,0
23.78817,0,0.944,0,0,0.991,0,0
23.79561,0,0.944,0,0,0.991,0,0
23.80311,0,0.944,0,0,0.991,0,0
23.8109,0,0.944,0,0,0.991,0,0
23.81855,0,0.944,0,0,0.991,0,0
23.82892,0,0.944,0,0,0.991,0,0
23.83621,0,0.944,0,0,0.991,0,0
23.84322,0,0.944,0,0,0.991,0,0
23.85298,0,0.944,0,0,0.991,0,0
23.86038,0,0.944,0,0,0.991,0,0
23.86825,0,0.944,0,0,0.991,0,0
23.87566,0,0.944,0,0,0.991,0,0
23.88218,0,0.944,0,0,0.991,0,0
23.88912,0,0.944,0,0,0.991,0,0
23.89697,0,0.944,0,0,0.991,0,0
23.91128,0,0.903,0,0,0.991,0,0
23.92054,0,0.903,0,0,0.991,0,0
23.92814,0,0.903,0,0,0.991,0,0
23.93674,0,0.903,0,0,0.991,0,0
23.94375,0,0.903,0,0,0.991,0,0
23.95419,0,0.903,0,0,0.991,0,0
23.96266,0,0.903,0,0,0.991,0,0
23.97004,0,0.903,0,0,0.991,0,0
23.97796,0,0.903,0,0,0.991,0,0
23.98669,0,0.903,0,0,0.988,0,0
23.99463,0,0.903,0,0,0.988,0,0
24.0022,0,0.903,0,0,0.988,0,0
24.01019,0,0.852,0,0,0.988,0,0
24.02053,0,0.852,0,0,0.988,0,0
24.02803,0,0.852,0,0,0.988,0,0
24.03783,0,0.852,0,0,0.988,0,0
24.04777,0,0.852,0,0,0.988,0,0
24.05715,0,0.852,0,0,0.988,0,0
24.06656,0,0.852,0,0,0.988,0,0
24.07475,0,0.852,0,0,0.988,0,0
24.0819,0,0.852,0,0,0.988,0,0
24.0961,0,0.852,0,0,0.988,0,0
24.10451,0,0.852,0,0,0.988,0,0
24.11198,0,0.852,0,0,0.988,0,0
24.11981,0,0.822,0,0,0.988,0,0
24.12803,0,0.822,0,0,0.988,0,0
24.13663,0,0.822,0,0,0.988,0,0
24.14532,0,0.822,0,0,0.988,0,0
24.15345,0,0.822,0,0,0.988,0,0
24.16235,0,0.822,0,0,0.988,0,0
24.17017,0,0.822,0,0,0.988,0,0
24.17799,0,0.822,0,0,0.988,0,0
24.18555,0,0.822,0,0,0.988,0,0
24.19563,0,0.822,0,0,0.988,0,0
24.20368,0,0.822,0,0,0.988,0,0
24.21206,0,0.822,0,0,0.988,0,0
24.22009,0,0.873,0,0,0.988,0,0
24.22833,0,0.873,0,0,0.988,0,0
24.23605,0,0.873,0,0,0.988,0,0
24.24366,0,0.873,0,0,0.988,0,0
24.25199,0,0.873,0,0,0.988,0,0
24.26615,0,0.873,0,0,0.988,0,0
24.27461,0,0.873,0,0,0.988,0,0
24.28412,0,0.873,0,0,0.988,0,0
24.29182,0,0.873,0,0,0.988,0,0
24.29972,0,0.873,0,0,0.988,0,0
24.3092,0,0.873,0,0,0.988,0,0
24.31823,0,0.873,0,0,0.988,0,0
24.3267,0,0.873,0,0,0.988,0,0
24.33549,0,0.873,0,0,0.988,0,0
24.3441,0,0.873,0,0,0.988,0,0
24.35216,0,0.873,0,0,0.988,0,0
24.36084,0,0.873,0,0,0.988,0,0
24.36844,0,0.873,0,0,0.988,0,0
24.37701,0,0.873,0,0,0.988,0,0
24.38489,0,0.873,0,0,0.988,0,0
24.39463,0,0.873,0,0,0.988,0,0
24.40167,0,0.873,0,0,0.988,0,0
24.40816,0,0.873,0,0,0.988,0,0
24.41756,0,0.873,0,0,0.988,0,0
24.42557,0,0.873,0,0,0.988,0,0
24.43464,0,0.873,0,0,0.988,0,0
24.44261,0,0.873,0,0,0.988,0,0
24.45714,0,0.873,0,0,0.988,0,0
24.46482,0,0.873,0,0,0.988,0,0
24.47469,0,0.873,0,0,0.988,0,0
24.48384,0,0.873,0,0,0.988,0,0
24.49257,0,0.873,0,0,0.988,0,0
24.49979,0,0.873,0,0,0.988,0,0
24.50787,0,0.873,0,0,0.988,0,0
24.51502,0,0.873,0,0,0.988,0,0
24.52179,0,0.873,0,0,0.987,0,0
24.53001,0,0.873,0,0,0.987,0,0
24.53823,0,0.873,0,0,0.987,0,0
24.54675,0,0.873,0,0,0.987,0,0
24.55557,0,0.873,0,0,0.987,0,0
24.56515,0,0.873,0,0,0.987,0,0
24.57639,0,0.873,0,0,0.987,0,0
24.5839,0,0.873,0,0,0.987,0,0
24.59185,0,0.873,0,0,0.987,0,0
24.60143,0,0.873,0,0,0.987,0,0
24.61,0,0.873,0,0,0.987,0,0
24.61924,0,0.873,0,0,0.987,0,0
24.62764,0,0.967,0,0,0.987,0,0
24.63685,0,0.968,0,0,0.987,0,0
24.65398,0,0.979,0,0,0.987,0,0
24.66228,0,0.991,0,0,0.987,0,0
24.67298,0,0.991,0,0,0.987,0,0
24.68358,0,0.989,0,0,0.987,0,0
24.6914,0,0.989,0,0,0.987,0,0
24.6991,0,0.978,0,0,0.987,0,0
24.70653,0,0.978,0,0,0.987,0,0
24.71466,0,0.965,0,0,0.987,0,0
24.72249,0,0.965,0,0,0.987,0,0
24.73183,0,0.973,0,0,0.987,0,0
24.74011,0,0.973,0,0,0.987,0,0
24.74822,0,0.986,0,0,0.987,0,0
24.75928,0,0.987,0,0,0.987,0,0
24.76898,0,0.987,0,0,0.987,0,0
24.77898,0,0.985,0,0,0.987,0,0
24.78885,0,0.978,0,0,0.987,0,0
24.8011,0,0.965,0,0,0.987,0,0
24.81131,0,0.965,0,0,0.987,0,0
24.82253,0,0.954,0,0,0.987,0,0
24.83611,0,0.946,0,0,0.986,0,0
24.84461,0,0.945,0,0,0.986,0,0
24.85623,0,0.939,0,0,0.986,0,0
24.86531,0,0.938,0,0,0.986,0,0
24.87653,0,0.937,0,0,0.986,0,0
24.88518,0,0.941,0,0,0.986,0,0
24.89377,0,0.941,0,0,0.986,0,0
24.90167,0,0.945,0,0,0.986,0,0
24.90925,0,0.945,0,0,0.986,0,0
24.91743,0,0.95,0,0,0.986,0,0
24.92472,0,0.951,0,0,0.986,0,0
24.93409,0,0.933,0,0,0.986,0,0
24.94162,0,0.934,0,0,0.986,0,0
24.94837,0,0.934,0,0,0.985,0,0
24.95648,0,0.935,0,0,0.985,0,0
24.96393,0,0.935,0,0,0.985,0,0
24.97358,0,0.938,0,0,0.985,0,0
24.982,0,0.938,0,0,0.985,0,0
24.99093,0,0.941,0,0,0.985,0,0
25.00015,0,0.94,0,0,0.985,0,0
25.01286,0,0.942,0,0,0.985,0,0
25.02086,0,0.948,0,0,0.985,0,0
25.02956,0,0.946,0,0,0.985,0,0
25.03736,0,0.881,0,0,0.985,0,0
25.04527,0,0.881,0,0,0.985,0,0
25.05479,0,0.881,0,0,0.985,0,0
25.06257,0,0.881,0,0,0.985,0,0
25.0701,0,0.881,0,0,0.985,0,0
25.07933,0,0.881,0,0,0.985,0,0
25.08766,0,0.881,0,0,0.985,0,0
25.09483,0,0.881,0,0,0.985,0,0
25.10277,0,0.881,0,0,0.985,0,0
25.11061,0,0.881,0,0,0.985,0,0
25.11879,0,0.881,0,0,0.985,0,0
25.12897,0,0.881,0,0,0.985,0,0
25.13746,0,0.881,0,0,0.985,0,0
25.14577,0,0.881,0,0,0.985,0,0
25.1541,0,0.881,0,0,0.985,0,0
25.16282,0,0.881,0,0,0.985,0,0
25.17094,0,0.881,0,0,0.985,0,0
25.17907,0,0.881,0,0,0.985,0,0
25.18707,0,0.881,0,0,0.985,0,0
25.20077,0,0.881,0,0,0.985,0,0
25.20903,0,0.881,0,0,0.985,0,0
25.21702,0,0.881,0,0,0.985,0,0
25.22585,0,0.881,0,0,0.985,0,0
25.23391,0,0.881,0,0,0.985,0,0
25.24211,0,0.881,0,0.815,0.985,0,0
25.24974,0,0.881,0,0.815,0.985,0,0
25.26081,0,0.881,0,0.804,0.985,0,0
25.26951,0,0.881,0,0.804,0.985,0,0
25.27769,0,0.881,0,0.793,0.985,0,0
25.28562,0,0.881,0,0.793,0.985,0,0
25.29396,0,0.881,0,0.784,0.985,0,0
25.30219,0,0.881,0,0.784,0.985,0,0
25.30964,0,0.881,0,0.788,0.985,0,0
25.32062,0,0.881,0,0,0.985,0,0
25.32912,0,0.881,0,0,0.985,0,0
25.33758,0,0.881,0,0,0.985,0,0
25.34594,0,0.881,0,0,0.985,0,0
25.35475,0,0.881,0,0.844,0.985,0,0
25.36303,0,0.809,0,0.85,0.985,0,0
25.37784,0,0.809,0,0.84,0.985,0,0
25.38626,0,0.809,0,0.825,0.985,0,0
25.39552,0,0.809,0,0.831,0.985,0,0
25.40397,0,0.809,0,0.817,0.985,0,0
25.41375,0,0.809,0,0.823,0.985,0,0
25.42248,0,0.809,0,0.81,0.985,0,0
25.43075,0,0.809,0,0.815,0.985,0,0
25.43892,0,0.809,0,0.804,0.985,0,0
25.44797,0,0.809,0,0.808,0.985,0,0
25.45611,0,0.809,0,0.877,0.985,0,0
25.46473,0,0.809,0,0.881,0.985,0,0
25.47322,0,0.809,0,0.865,0.985,0,0
25.48208,0,0.809,0,0.868,0.985,0,0
25.48996,0,0.809,0,0.852,0.985,0,0
25.49844,0,0.809,0,0.854,0.985,0,0
25.50685,0,0.809,0,0.842,0.985,0,0
25.51774,0,0.809,0,0.842,0.985,0,0
25.52591,0,0.809,0,0.829,0.985,0,0
25.53943,0,0.809,0,0.819,0.985,0,0
25.54708,0,0.809,0,0.819,0.985,0,0
25.55734,0,0.809,0,0.888,0.985,0,0
25.56471,0,0.809,0,0.889,0.985,0,0
25.57372,0,0.809,0,0.873,0.985,0,0
25.5813,0,0.809,0,0.874,0.984,0,0
25.59089,0,0.809,0,0.86,0.985,0,0
25.60052,0,0.809,0,0.86,0.985,0,0
25.60981,0,0.809,0,0.854,0.985,0,0
25.62131,0,0.809,0,0.854,0.985,0,0
25.63282,0,0.809,0,0.839,0.985,0,0
25.64294,0,0.809,0,0.83,0.985,0,0
25.65324,0,0.83,0,0.83,0.985,0,0
25.6617,0,0.832,0,0.824,0.985,0,0
25.67033,0,0.827,0,0.904,0.985,0,0
25.67997,0,0.831,0,0.901,0.985,0,0
25.6905,0,0.826,0,0.882,0.985,0,0
25.70613,0,0.96,0,0.867,0.985,0,0
25.71642,0,0.96,0,0.851,0.985,0,0
25.725,0,0.96,0,0.848,0.985,0,0
25.73563,0,0.96,0,0.835,0.985,0,0
25.74567,0,0.96,0,0.832,0.985,0,0
25.75347,0,0.96,0,0.822,0.985,0,0
25.76465,0,0.96,0,0.824,0.985,0,0
25.77295,0,0.96,0,0.813,0.985,0,0
25.78066,0,0.96,0,0.823,0.985,0,0
25.7887,0,0.96,0,0.811,0.985,0,0
25.79821,0,0.96,0,0.813,0.985,0,0
25.80802,0,0.967,0,0.804,0.988,0,0
25.81816,0,0.967,0,0.793,0.988,0,0
25.83058,0,0.967,0,0.795,0.988,0,0
25.83999,0,0.967,0,0.789,0.988,0,0
25.84887,0,0.967,0,0.785,0.988,0,0
25.86396,0,0.967,0,0.784,0.988,0,0
25.87297,0,0.967,0,0.785,0.988,0,0
25.88141,0,0.967,0,0.786,0.988,0,0
25.89199,0,0.967,0,0.79,0.988,0,0
25.90131,0,0.967,0,0.79,0.988,0,0
25.91108,0,0.967,0,0.801,0.988,0,0
25.92056,0,0.967,0,0.818,0.988,0,0
25.92911,0,0.967,0,0.817,0.988,0,0
25.9385,0,0.967,0,0.839,0.988,0,0
25.94919,0,0.967,0,0.838,0.988,0,0
25.95863,0,0.967,0,0.861,0.988,0,0
25.96713,0,0.967,0,0.861,0.988,0,0
25.97561,0,0.967,0,0.888,0.988,0,0
25.98521,0,0.967,0,0.887,0.988,0,0
26.00171,0,0.967,0,0.917,0.988,0,0
26.01093,0,0.967,0,0.948,0.988,0,0
26.02059,0,0.967,0,0.948,0.988,0,0
26.02894,0,0.967,0,0.943,0.988,0,0
26.03984,0,0.967,0,0.939,0.988,0,0
26.04819,0,0.967,0,0.934,0.988,0,0
26.05938,0,0.967,0,0.926,0.988,0,0
26.06932,0,0.967,0,0.926,0.988,0,0
26.07952,0,0.967,0,0.922,0.988,0,0
26.08773,0,0.967,0,0.922,0.988,0,0
26.09689,0,0.967,0,0.915,0.988,0,0
26.1065,0,0.967,0,0,0.988,0,0
26.11478,0,0.967,0,0,0.988,0,0
26.12653,0,0.971,0,0,0.988,0,0
26.13568,0,0.971,0,0,0.988,0,0
26.15142,0,0.971,0,0,0.988,0,0
26.16072,0,0.971,0,0,0.988,0,0
26.17164,0,0.971,0,0,0.988,0,0
26.18022,0,0.971,0,0,0.988,0,0
26.18759,0,0.971,0,0,0.988,0,0
26.19559,0,0.971,0,0,0.988,0,0
26.206,0,0.971,0,0,0.988,0,0
26.21427,0,0.971,0,0,0.988,0,0
26.22267,0,0.971,0,0,0.988,0,0
26.23022,0,0.971,0,0,0.988,0,0
26.23873,0,0.988,0,0,0.988,0,0
26.24776,0,0.988,0,0,0.988,0,0
26.25765,0,0.988,0,0,0.988,0,0
26.26579,0,0.988,0,0,0.988,0,0
26.27439,0,0.988,0,0,0.988,0,0
26.28324,0,0.988,0,0,0.988,0,0
26.29114,0,0.988,0,0,0.988,0,0
26.29801,0,0.988,0,0,0.988,0,0
26.3061,0,0.988,0,0,0.988,0,0
26.31939,0,0.988,0,0,0.988,0,0
26.32853,0,0.988,0,0,0.988,0,0
26.33748,0,0.988,0,0,0.988,0,0
26.34583,0,0.988,0,0,0.988,0,0
26.35855,0,0.988,0,0,0.988,0,0
26.3658,0,0.988,0,0,0.988,0,0
26.37524,0,0.988,0,0,0.988,0,0
26.3837,0,0.988,0,0,0.988,0.782,0
26.3921,0,0.988,0,0,0.988,0.782,0
26.39923,0,0.988,0,0,0.988,0.782,0
26.40694,0,0.988,0,0,0.988,0.782,0
26.41533,0,0.988,0,0,0.987,0.782,0
26.42732,0,0.988,0,0,0.987,0.782,0
26.43561,0,0.988,0,0,0.987,0.782,0
26.44383,0,0.988,0,0,0.987,0.782,0
26.45344,0,0.988,0,0,0.987,0.782,0
26.46231,0,0.988,0,0,0.987,0.782,0
26.46982,0,0.988,0,0,0.987,0.782,0
26.47946,0,0.988,0,0,0.987,0.787,0
26.49268,0,0.988,0,0,0.987,0.787,0
26.50377,0,0.988,0,0,0.987,0.787,0
26.51279,0,0.988,0,0,0.987,0.787,0
26.52094,0,0.988,0,0,0.99,0.787,0
26.52901,0,0.988,0,0,0.99,0.787,0
26.5365,0,0.988,0,0,0.99,0.787,0
26.54491,0,0.988,0,0,0.99,0.787,0
26.55366,0,0.988,0,0,0.99,0.787,0
26.56161,0,0.988,0,0,0.99,0.787,0
26.57039,0,0.988,0,0,0.99,0.787,0
26.57995,0,0.988,0,0,0.99,0.787,0
26.58777,0,0.988,0,0,0.99,0.791,0
26.59836,0,0.988,0,0,0.99,0.791,0
