time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
6.376582,0,0.8,0,0.925,0.904,0,0
6.384845,0,0.8,0,0.925,0.904,0,0
6.392139,0,0.8,0,0.913,0.904,0,0
6.400144,0,0.8,0,0.913,0.915,0,0
6.407677,0,0.8,0,0.883,0.915,0,0
6.415176,0,0.8,0,0.883,0.914,0,0
6.423319,0,0.8,0,0.851,0.913,0,0
6.431044,0,0.8,0,0.853,0.913,0.403,0
6.443111,0,0.8,0,0.827,0.913,0.403,0
6.451024,0,0.8,0,0.827,0.912,0.403,0
6.459114,0,0.8,0,0.805,0.912,0.403,0
6.469126,0,0.8,0,0.805,0.912,0.403,0
6.476347,0,0.8,0,0.787,0.912,0.403,0
6.48851,0,0.8,0,0,0.904,0.403,0
6.498403,0,0.8,0,0,0.904,0.403,0
6.508475,0,0.8,0,0,0.913,0.403,0
6.516348,0,0.8,0,0,0.912,0.403,0
6.523699,0,0.8,0,0,0.911,0.403,0
6.531476,0,0.518,0,0,0.911,0.403,0
6.539542,0,0.518,0,0,0.91,0.403,0
6.547857,0,0.518,0,0,0.91,0.403,0
6.5551,0,0.518,0,0,0.91,0.403,0
6.562821,0,0.518,0,0,0.909,0.403,0
6.571147,0,0.518,0,0,0.909,0.403,0
6.57807,0,0.518,0,0,0.909,0.403,0
6.586274,0,0.518,0,0,0.903,0.403,0
6.594206,0,0.518,0,0,0.903,0.403,0
6.601835,0,0.518,0,0,0.903,0.403,0
6.609147,0,0.518,0,0,0.91,0.403,0
6.617011,0,0.518,0,0,0.91,0.403,0
6.626277,0,0.518,0,0,0.909,0.403,0
6.633891,0,0.518,0,0,0.909,0.403,0
6.646124,0,0.518,0,0,0.907,0.406,0
6.656922,0,0.518,0,0,0.907,0.406,0
6.664478,0,0.518,0,0,0.907,0.406,0
6.672344,0,0.518,0,0,0.907,0.406,0
6.680792,0,0.518,0,0,0.906,0.406,0
6.689204,0,0.792,0,0,0.906,0.406,0
6.69679,0,0.792,0,0,0.9,0.406,0
6.704144,0,0.792,0,0,0.9,0.406,0
6.712847,0,0.792,0,0,0.907,0.406,0
6.722105,0,0.792,0,0,0.907,0.406,0
6.72975,0,0.792,0,0,0.906,0.406,0
6.738039,0,0.792,0,0,0.905,0.406,0
6.748771,0,0.792,0,0,0.905,0.407,0
6.756713,0,0.792,0,0,0.904,0.407,0
6.765505,0,0.792,0,0,0.904,0.407,0
6.77389,0,0.792,0,0,0.903,0.407,0
6.782872,0,0.792,0,0,0.903,0.407,0
6.795491,0,0.896,0,0,0.9,0.407,0
6.80451,0,0.896,0,0,0.9,0.407,0
6.812083,0,0.896,0,0,0.904,0.407,0
6.8198,0,0.896,0,0,0.904,0.407,0
6.82748,0,0.896,0,0,0.903,0.407,0
6.836479,0,0.896,0,0,0.903,0.407,0
6.844665,0,0.896,0,0,0.901,0.407,0
6.852415,0,0.896,0,0,0.901,0.407,0
6.859954,0,0.896,0,0,0.9,0.407,0
6.870152,0,0.896,0,0,0.9,0.407,0
6.877888,0,0.896,0,0,0.9,0.407,0
6.886891,0,0.896,0,0,0.9,0.407,0
6.894185,0,0.896,0,0,0.9,0.407,0
6.903584,0,0.9,0,0,0.9,0.407,0
6.910893,0,0.9,0,0,0.9,0.407,0
6.918226,0,0.9,0,0,0.9,0.407,0
6.925842,0,0.9,0,0,0.9,0.407,0
6.934581,0,0.9,0,0,0.898,0.407,0
6.947021,0,0.9,0,0,0.898,0.407,0
6.954672,0,0.9,0,0,0.898,0.407,0
6.962453,0,0.9,0,0,0.898,0.407,0
6.970144,0,0.9,0,0,0.898,0.407,0
6.978142,0,0.9,0,0,0.898,0.407,0
6.986209,0,0.9,0,0,0.898,0.407,0
6.993059,0,0.9,0,0,0.898,0.407,0
7.001823,0,0.9,0,0,0.898,0.407,0
7.009616,0,0.9,0,0,0.898,0.407,0
7.016803,0,0.9,0,0,0.898,0.407,0
7.024043,0,0.9,0,0,0.898,0.407,0
7.031868,0,0.9,0,0,0.899,0.407,0
7.039666,0,0.9,0,0,0.898,0.407,0
7.048295,0,0.9,0,0,0.897,0.407,0
7.057115,0,0.9,0,0,0.896,0.407,0
7.065583,0,0.9,0,0,0.895,0.407,0
7.073395,0,0.9,0,0,0.895,0.407,0
7.081784,0,0.9,0,0,0.895,0.407,0
7.091273,0,0.9,0,0,0.895,0.407,0
7.103857,0,0.9,0,0,0.895,0.407,0
7.114532,0,0.9,0,0,0.895,0.407,0
7.121945,0,0.9,0,0,0.895,0.407,0
7.128859,0,0.9,0,0,0.895,0.407,0
7.137466,0,0.9,0,0,0.892,0.407,0
7.145014,0,0.9,0,0,0.892,0.407,0
7.153829,0,0.9,0,0,0.892,0.407,0
7.162225,0,0.9,0,0,0.892,0.407,0
7.171041,0,0.9,0,0,0.892,0.407,0
7.178881,0,0.9,0,0,0.892,0.407,0
7.186889,0,0.9,0,0,0.892,0.407,0
7.194585,0,0.9,0,0,0.892,0.407,0
7.203674,0,0.923,0,0,0.892,0.407,0
7.212641,0,0.93,0,0,0.892,0.407,0
7.222095,0,0.93,0,0,0.892,0.407,0
7.229155,0,0.931,0,0,0.892,0.407,0
7.237415,0,0.939,0,0,0.892,0.407,0
7.247471,0,0.949,0,0,0.888,0.407,0
7.257075,0,0.949,0,0,0.888,0,0
7.265586,0,0.96,0,0,0.888,0,0
7.273178,0,0.965,0,0,0.888,0,0
7.286528,0,0.969,0,0,0.888,0,0
7.293895,0,0.967,0,0,0.888,0,0
7.301204,0,0.961,0,0,0.888,0,0
7.308975,0,0.958,0,0,0.888,0,0
7.31635,0,0.955,0,0,0.888,0,0
7.325111,0,0.957,0,0,0.888,0,0
7.333503,0,0.957,0,0,0.888,0.392,0
7.343229,0,0.971,0,0,0.888,0.392,0
7.351246,0,0.971,0,0,0.884,0.392,0
7.360102,0,0.962,0,0,0.884,0.392,0
7.369247,0,0.962,0,0,0.884,0.392,0
7.378316,0,0.945,0,0,0.884,0.392,0
7.38729,0,0.945,0,0,0.884,0.392,0
7.395049,0,0.929,0,0,0.884,0.392,0
7.403448,0,0.93,0,0,0.884,0.392,0
7.411986,0,0.958,0,0,0.884,0.392,0
7.420372,0,0.958,0,0,0.884,0.392,0
7.429897,0,0.941,0,0,0.884,0.392,0
7.443192,0,0.924,0,0,0.884,0.398,0
7.451473,0,0.924,0,0,0.884,0.398,0
7.459542,0,0.912,0,0,0.884,0.398,0
7.470504,0,0.918,0,0,0.884,0.398,0
7.477789,0,0.911,0,0,0.884,0.398,0
7.487044,0,0.918,0,0,0.884,0.398,0
7.495072,0,0.912,0,0,0.884,0.398,0
7.505657,0,0.875,0,0,0.884,0.398,0
7.513891,0,0.902,0,0.829,0.884,0.398,0
7.522831,0,0.902,0,0.838,0.884,0.398,0
7.531881,0,0.889,0,0.823,0.884,0.398,0
7.540556,0,0.883,0,0.83,0.884,0.398,0
7.549892,0,0.877,0,0.815,0.885,0.398,0
7.558898,0,0.872,0,0.821,0.886,0.398,0
7.572202,0,0.872,0,0.811,0.886,0.398,0
7.58414,0,0.877,0,0.798,0.885,0.398,0
7.592966,0,0.876,0,0.801,0.885,0.398,0
7.605919,0,0.884,0,0.792,0.886,0.398,0
7.615887,0,0.847,0,0.781,0.886,0.398,0
7.62523,0,0.874,0,0.862,0.886,0.398,0
7.633313,0,0.874,0,0.862,0.872,0.398,0
7.641855,0,0.868,0,0.847,0.872,0.398,0
7.650341,0,0.868,0,0.847,0.887,0.398,0
7.659506,0,0.861,0,0.831,0.888,0.398,0
7.668148,0,0.865,0,0.831,0.887,0.398,0
7.680447,0,0.872,0,0.817,0.887,0.398,0
7.690104,0,0.87,0,0.804,0.886,0.398,0
7.702238,0,0.879,0,0.804,0.886,0.398,0
7.712276,0,0.876,0,0.794,0.886,0.398,0
7.72629,0,0.829,0,0.866,0.886,0.398,0
7.736455,0,0.835,0,0.866,0.873,0.398,0
7.745192,0,0.827,0,0.857,0.873,0.398,0
7.753467,0,0.835,0,0.857,0.873,0.398,0
7.762031,0,0.827,0,0.849,0.888,0.398,0
7.770174,0,0.836,0,0.849,0.888,0.398,0
7.779003,0,0.829,0,0.841,0.887,0.398,0
7.79017,0,0.838,0,0.831,0.886,0.398,0
7.798654,0,0.834,0,0.831,0.886,0.398,0
7.80778,0,0.841,0,0.821,0.886,0.398,0
7.819574,0,0.801,0,0.821,0.886,0.398,0
7.827834,0,0.801,0,0.814,0.886,0.398,0
7.837085,0,0.801,0,0.894,0.885,0.398,0
7.849307,0,0.807,0,0.881,0.874,0.398,0
7.85704,0,0.817,0,0.885,0.887,0.398,0
7.870091,0,0.817,0,0.87,0.887,0.398,0
7.879065,0,0.821,0,0.876,0.885,0.398,0
7.892566,0,0.802,0,0.881,0.883,0.398,0
7.901399,0,0.802,0,0.868,0.883,0.398,0
7.913735,0,0.801,0,0.871,0.882,0.398,0
7.921588,0,0.801,0,0.871,0.882,0.398,0
7.929257,0,0.801,0,0.885,0.883,0.398,0
7.937431,0,0.801,0,0.877,0.883,0.398,0
7.945546,0,0.801,0,0.886,0.874,0.398,0
7.953956,0,0.801,0,0.873,0.874,0,0
7.962722,0,0.801,0,0.886,0.874,0,0
7.970409,0,0.801,0,0.878,0.882,0,0
7.978571,0,0.801,0,0.885,0.88,0,0
7.986842,0,0.801,0,0.884,0.879,0,0
8.000423,0,0.801,0,0.903,0.875,0,0
8.0088,0,0.801,0,0.902,0.874,0,0
8.016591,0,0.801,0,0.901,0.874,0,0
8.025338,0,0.801,0,0.898,0.874,0,0
8.032746,0,0.801,0,0.896,0.875,0,0
8.040499,0,0.801,0,0.894,0.875,0,0
8.05169,0,0.801,0,0.895,0.874,0,0
8.0604,0,0.801,0,0.892,0.874,0,0
8.06792,0,0.801,0,0.887,0.877,0,0
8.075327,0,0.801,0,0.888,0.877,0,0
8.083779,0,0.801,0,0.896,0.876,0,0
8.091541,0,0.801,0,0.895,0.877,0,0
8.100482,0,0.801,0,0.897,0.877,0,0
8.111037,0,0.801,0,0.897,0.878,0,0
8.119706,0,0.801,0,0.896,0.877,0,0
8.127482,0,0.801,0,0.899,0.879,0,0
8.135418,0,0.801,0,0.901,0.881,0,0
8.147824,0,0.801,0,0.904,0.881,0,0
8.15526,0,0.801,0,0.905,0.874,0,0
8.162486,0,0.801,0,0.904,0.874,0,0
8.171158,0,0.801,0,0.907,0.874,0,0
8.181294,0,0.801,0,0.911,0.886,0,0
8.189864,0,0.801,0,0.915,0.888,0,0
8.197797,0,0.801,0,0.92,0.887,0,0
8.206565,0,0.814,0,0.91,0.888,0,0
8.215566,0,0.815,0,0.926,0.887,0,0
8.224097,0,0.807,0,0.919,0.888,0,0
8.23201,0,0.809,0,0.919,0.888,0.41,0
8.241624,0,0.803,0,0.925,0.889,0.41,0
8.249847,0,0.803,0,0.925,0.889,0.41,0
8.257707,0,0.798,0,0.933,0.888,0.41,0
8.265739,0,0.798,0,0.933,0.875,0.41,0
8.275231,0,0.795,0,0.942,0.875,0.41,0
8.289351,0,0.788,0,0.946,0.89,0.41,0
8.296771,0,0.793,0,0.951,0.89,0.41,0
8.30457,0,0.793,0,0.955,0.89,0.41,0
8.313566,0,0.793,0,0.959,0.89,0.41,0
8.321433,0,0.793,0,0.959,0.89,0.41,0
8.3284,0,0.795,0,0.961,0.89,0.41,0
8.338861,0,0.795,0,0.959,0.89,0.41,0
8.350483,0,0.798,0,0.959,0.891,0.41,0
8.361125,0,0.8,0,0.954,0.891,0.41,0
8.373511,0,0.858,0,0,0.877,0.41,0
8.382158,0,0.858,0,0,0.892,0.41,0
8.393734,0,0.856,0,0,0.89,0.41,0
8.402985,0,0.848,0,0,0.889,0.41,0
8.410738,0,0.846,0,0,0.888,0.41,0
8.418582,0,0.837,0,0,0.888,0.41,0
8.426202,0,0.834,0,0,0.888,0.41,0
8.441185,0,0.822,0,0,0.887,0.41,0
8.448778,0,0.822,0,0,0.887,0.41,0
8.46011,0,0.815,0,0,0.887,0.41,0
8.469258,0,0.903,0,0,0.877,0.41,0
8.477195,0,0.903,0,0,0.877,0.41,0
8.485045,0,0.903,0,0,0.877,0.41,0
8.495536,0,0.903,0,0,0.889,0.41,0
8.506743,0,0.903,0,0,0.89,0.41,0
8.514977,0,0.903,0,0,0.889,0.41,0
8.523776,0,0.903,0,0,0.889,0.41,0
8.533799,0,0.903,0,0,0.888,0.41,0
8.542812,0,0.903,0,0,0.888,0.41,0
8.550321,0,0.903,0,0,0.888,0.41,0
8.559334,0,0.903,0,0,0.888,0.41,0
8.567999,0,0.903,0,0,0.888,0.41,0
8.575067,0,0.903,0,0,0.888,0.41,0
8.591022,0,0.903,0,0,0.877,0.41,0
8.598125,0,0.903,0,0,0.889,0.41,0
8.607635,0,0.903,0,0,0.888,0.41,0
8.617774,0,0.903,0,0,0.887,0.41,0
8.629365,0,0.903,0,0,0.887,0.41,0
8.637804,0,0.903,0,0,0.886,0.41,0
8.645218,0,0.903,0,0,0.886,0.41,0
8.65542,0,0.903,0,0,0.886,0.41,0
8.665765,0,0.914,0,0,0.886,0.41,0
8.673468,0,0.903,0,0,0.886,0.41,0
8.680557,0,0.903,0,0,0.886,0.41,0
8.688604,0,0.903,0,0,0.877,0.41,0
8.696271,0,0.903,0,0,0.877,0.41,0
8.704162,0,0.903,0,0,0.888,0.41,0
8.710979,0,0.903,0,0,0.888,0.41,0
8.717949,0,0.903,0,0,0.887,0.41,0
8.72534,0,0.903,0,0,0.887,0.41,0
8.733196,0,0.903,0,0,0.887,0.41,0
8.74221,0,0.903,0,0,0.886,0.405,0
8.749949,0,0.903,0,0,0.886,0.405,0
8.761951,0,0.903,0,0,0.885,0.405,0
8.770129,0,0.903,0,0,0.885,0.405,0
8.777605,0,0.903,0,0,0.884,0.405,0
8.78575,0,0.903,0,0,0.877,0.405,0
8.792006,0,0.903,0,0,0.877,0.405,0
8.799443,0,0.903,0,0,0.877,0.405,0
8.80697,0,0.903,0,0,0.885,0.405,0
8.814919,0,0.903,0,0,0.885,0.405,0
8.821775,0,0.903,0,0,0.883,0.405,0
8.828417,0,0.903,0,0,0.882,0.405,0
8.835747,0,0.903,0,0,0.882,0.405,0
8.843225,0,0.903,0,0,0.881,0.405,0
8.850425,0,0.903,0,0,0.881,0.4,0
8.859502,0,0.903,0,0,0.881,0.4,0
8.868026,0,0.903,0,0,0.881,0.4,0
8.875573,0,0.903,0,0,0.881,0.4,0
8.885021,0,0.903,0,0,0.881,0.4,0
8.895168,0,0.903,0,0,0.851,0.4,0
8.907342,0,0.903,0,0,0.851,0.4,0
8.915914,0,0.903,0,0,0.883,0.4,0
8.925089,0,0.903,0,0,0.883,0.4,0
8.933139,0,0.903,0,0,0.882,0.4,0
8.941875,0,0.903,0,0,0.882,0.4,0
8.953442,0,0.903,0,0,0.881,0,0
8.960487,0,0.903,0,0,0.881,0,0
8.968928,0,0.903,0,0,0.881,0,0
8.97723,0,0.95,0,0,0.881,0,0
8.986247,0,0.95,0,0,0.882,0,0
8.994761,0,0.96,0,0,0.882,0,0
9.00329,0,0.96,0,0,0.851,0,0
9.0123,0,0.959,0,0,0.851,0,0
9.020382,0,0.959,0,0,0.883,0,0
9.029424,0,0.939,0,0,0.883,0.397,0
9.037528,0,0.939,0,0,0.882,0.397,0
9.046811,0,0.919,0,0,0.882,0.397,0
9.055119,0,0.919,0,0,0.882,0.397,0
9.063931,0,0.889,0,0,0.882,0.397,0
9.072793,0,0.889,0,0,0.882,0.397,0
9.081258,0,0.898,0,0,0.882,0.397,0
9.089652,0,0.898,0,0,0.882,0.397,0
9.098604,0,0.88,0,0,0.882,0.397,0
9.107204,0,0.88,0,0,0.85,0.397,0
9.115647,0,0.862,0,0,0.85,0.397,0
9.12796,0,0.852,0,0.875,0.884,0.397,0
9.136395,0,0.846,0,0.875,0.884,0.397,0
9.144588,0,0.837,0,0.859,0.883,0.397,0
9.154068,0,0.832,0,0.859,0.883,0.397,0
9.162812,0,0.825,0,0.843,0.882,0.397,0
9.171698,0,0.824,0,0.843,0.882,0.397,0
9.179502,0,0.822,0,0.828,0.882,0.397,0
9.18784,0,0.842,0,0.828,0.882,0.397,0
9.195926,0,0.84,0,0.813,0.883,0.397,0
9.205618,0,0.834,0,0.813,0.883,0.397,0
9.214798,0,0.83,0,0.8,0.849,0.397,0
9.222663,0,0.839,0,0.8,0.849,0.397,0
9.230015,0,0.839,0,0.789,0.885,0.397,0
9.240294,0,0.852,0,0.874,0.885,0.397,0
9.255797,0,0.862,0,0.863,0.884,0.397,0
9.26479,0,0.863,0,0.867,0.883,0.397,0
9.273326,0,0.868,0,0.856,0.883,0.397,0
9.28506,0,0.824,0,0.842,0.883,0.397,0
9.293548,0,0.821,0,0.841,0.883,0.397,0
9.301968,0,0.827,0,0.827,0.883,0.397,0
9.311893,0,0.822,0,0.827,0.845,0.397,0
9.323013,0,0.83,0,0.812,0.845,0.397,0
9.33116,0,0.822,0,0.811,0.845,0.397,0
9.3389,0,0.824,0,0.877,0.885,0.397,0
9.351203,0,0.833,0,0.867,0.884,0.397,0
9.359299,0,0.836,0,0.867,0.885,0.397,0
9.369017,0,0.845,0,0.855,0.885,0.397,0
9.377353,0,0.852,0,0.858,0.887,0.397,0
9.390745,0,0.811,0,0.849,0.889,0.397,0
9.398602,0,0.811,0,0.849,0.889,0.397,0
9.410912,0,0.819,0,0.835,0.889,0.397,0
9.419597,0,0.827,0,0.824,0.665,0.397,0
9.428052,0,0.809,0,0.845,0.665,0.397,0
9.435508,0,0.818,0,0.915,0.665,0.397,0
9.446726,0,0.821,0,0.919,0.665,0.397,0
9.454111,0,0.828,0,0.911,0.665,0.397,0
9.462535,0,0.805,0,0.905,0.665,0.397,0
9.469938,0,0.811,0,0.907,0.665,0.397,0
9.478207,0,0.792,0,0.898,0.665,0.397,0
9.486309,0,0.792,0,0.902,0.665,0.397,0
9.493447,0,0.783,0,0.894,0.665,0.397,0
9.501019,0,0.783,0,0.894,0.665,0.397,0
9.508321,0,0.783,0,0.892,0.665,0.397,0
9.5156,0,0.783,0,0.892,0.665,0.397,0
9.523339,0,0.783,0,0.896,0.665,0.397,0
9.535625,0,0.783,0,0.896,0.665,0.393,0
9.544198,0,0.783,0,0.906,0.665,0.393,0
9.551844,0,0.783,0,0.906,0.665,0.393,0
9.559361,0,0.783,0,0.899,0.665,0.393,0
9.567846,0,0.783,0,0.899,0.665,0.393,0
9.57538,0,0.783,0,0.894,0.665,0.393,0
9.583282,0,0.783,0,0.894,0.665,0.393,0
9.591585,0,0.783,0,0.9,0.665,0.393,0
9.601855,0,0.783,0,0.9,0.665,0.393,0
9.612355,0,0.783,0,0.901,0.665,0.393,0
9.620126,0,0.783,0,0.901,0.665,0.393,0
9.62754,0,0.783,0,0.898,0.665,0.393,0
9.635636,0,0.783,0,0.898,0.665,0,0
9.646049,0,0.783,0,0.896,0.665,0,0
9.654147,0,0.783,0,0.896,0.665,0,0
9.662347,0,0.783,0,0.898,0.665,0,0
9.672011,0,0.783,0,0.898,0.665,0,0
9.679314,0,0.783,0,0.897,0.665,0,0
9.692918,0,0.783,0,0.91,0.665,0,0
9.701072,0,0.783,0,0.91,0.665,0,0
9.70861,0,0.783,0,0.917,0.862,0,0
9.716327,0,0.783,0,0.913,0.862,0,0
9.727327,0,0.783,0,0.918,0.862,0,0
9.735676,0,0.783,0,0.918,0.862,0,0
9.744269,0,0.783,0,0.927,0.862,0,0
9.752281,0,0.783,0,0.927,0.862,0,0
9.762619,0,0.783,0,0.926,0.862,0,0
9.769927,0,0.783,0,0.926,0.862,0,0
9.777524,0,0.783,0,0.928,0.862,0,0
9.784924,0,0.783,0,0.928,0.862,0,0
9.792888,0,0.783,0,0.927,0.862,0.413,0
9.801993,0,0.783,0,0.927,0.862,0.413,0
9.810221,0,0.783,0,0.923,0.862,0.413,0
9.817553,0,0.783,0,0.923,0.862,0.413,0
9.828212,0,0.783,0,0.962,0.862,0.413,0
9.84065,0,0.783,0,0.981,0.862,0.413,0
9.848143,0,0.783,0,0.969,0.862,0.413,0
9.857692,0,0.783,0,0.985,0.862,0.413,0
9.86587,0,0.783,0,0.981,0.862,0.413,0
9.873409,0,0.783,0,0.981,0.862,0.413,0
9.881172,0,0.783,0,0.898,0.862,0.413,0
9.890762,0,0.783,0,0.88,0.862,0.413,0
9.899182,0,0.884,0,0.906,0.862,0.413,0
9.908769,0,0.885,0,0.889,0.862,0.413,0
9.918987,0,0.873,0,0.911,0.862,0.413,0
9.928067,0,0.862,0,0.896,0.862,0.413,0
9.936131,0,0.85,0,0.915,0.862,0.413,0
9.945365,0,0.842,0,0.902,0.862,0.413,0
9.953011,0,0.83,0,0.915,0.862,0.413,0
9.961229,0,0.823,0,0.911,0.862,0.413,0
9.970334,0,0.812,0,0.92,0.862,0.413,0
9.978704,0,0.81,0,0.928,0.862,0.413,0
9.993076,0,0.809,0,0,0.862,0.413,0
10.00063,0,0.801,0,0,0.862,0.413,0
10.00831,0,0.815,0,0,0.862,0.413,0
10.01569,0,0.815,0,0,0.862,0.413,0
10.02358,0,0.809,0,0,0.862,0.413,0
10.03173,0,0.826,0,0,0.862,0.413,0
10.03972,0,0.822,0,0,0.862,0.413,0
10.04854,0,0.832,0,0,0.862,0.413,0
10.05643,0,0.83,0,0,0.862,0.413,0
10.06459,0,0.84,0,0,0.862,0.413,0
10.07595,0,0.849,0,0,0.862,0.413,0
10.08485,0,0.849,0,0,0.862,0.413,0
10.09165,0,0.86,0,0,0.862,0.413,0
10.09904,0,0.86,0,0,0.862,0.413,0
10.10739,0,0.862,0,0,0.862,0.413,0
10.11466,0,0.872,0,0,0.862,0.413,0
10.1232,0,0.874,0,0,0.862,0.413,0
10.13137,0,0.881,0,0,0.862,0.413,0
10.14192,0,0.892,0,0,0.862,0.413,0
10.15598,0,0.895,0,0,0.862,0.413,0
10.16393,0,0.906,0,0,0.862,0.413,0
10.17296,0,0.91,0,0,0.862,0.413,0
10.18011,0,0.92,0,0,0.862,0.413,0
10.18894,0,0.925,0,0,0.862,0.413,0
10.19727,0,0.944,0,0,0.862,0.413,0
10.20568,0,0.857,0,0,0.862,0.413,0
10.21253,0,0.857,0,0,0.862,0.413,0
10.22066,0,0.857,0,0,0.862,0.413,0
10.22838,0,0.857,0,0,0.862,0.413,0
10.2359,0,0.857,0,0,0.862,0.413,0
10.24444,0,0.857,0,0,0.862,0.413,0
10.25317,0,0.857,0,0,0.862,0.413,0
10.25999,0,0.857,0,0,0.862,0.413,0
10.26701,0,0.857,0,0,0.862,0.413,0
10.27436,0,0.857,0,0,0.862,0.413,0
10.28283,0,0.857,0,0,0.862,0.413,0
10.29014,0,0.857,0,0,0.862,0.413,0
10.29848,0,0.857,0,0,0.862,0.413,0
10.30617,0,0.857,0,0,0.862,0.405,0
10.31357,0,0.857,0,0,0.862,0.405,0
10.32046,0,0.857,0,0,0.862,0.405,0
10.32714,0,0.857,0,0,0.862,0.405,0
10.3393,0,0.857,0,0,0.862,0.405,0
10.34653,0,0.857,0,0,0.862,0.405,0
10.35374,0,0.857,0,0,0.862,0.405,0
10.36134,0,0.857,0,0,0.862,0.405,0
10.36902,0,0.857,0,0,0.862,0.405,0
10.37664,0,0.857,0,0,0.862,0.405,0
10.38689,0,0.857,0,0,0.862,0.405,0
10.3944,0,0.857,0,0,0.862,0.405,0
10.40366,0,0.857,0,0,0.862,0.405,0
10.41241,0,0.857,0,0,0.862,0.4,0
10.421,0,0.857,0,0,0.862,0.4,0
10.42948,0,0.857,0,0,0.862,0.4,0
10.43825,0,0.857,0,0,0.862,0.4,0
10.44754,0,0.857,0,0,0.862,0.4,0
10.45564,0,0.857,0,0,0.862,0.4,0
10.46497,0,0.857,0,0,0.862,0.415,0
10.4736,0,0.857,0,0,0.862,0.415,0
10.48225,0,0.857,0,0,0.862,0.415,0
10.49156,0,0.857,0,0,0.862,0.415,0
10.50054,0,0.857,0,0,0.862,0.415,0
10.50973,0,0.857,0,0,0.862,0.415,0
10.51762,0,0.857,0,0,0.862,0.415,0
10.53112,0,0.857,0,0,0.862,0.415,0
10.53903,0,0.857,0,0,0.862,0.415,0
10.54645,0,0.857,0,0,0.862,0.415,0
10.5541,0,0.857,0,0,0.862,0.415,0
10.56193,0,0.857,0,0,0.862,0.415,0
10.57097,0,0.857,0,0,0.862,0.415,0
10.5817,0,0.857,0,0,0.862,0.415,0
10.59279,0,0.857,0,0,0.862,0.415,0
10.60123,0,0.857,0,0,0.862,0.415,0
10.6097,0,0.892,0,0,0.862,0.415,0
10.61837,0,0.892,0,0.862,0.862,0.415,0
10.63034,0,0.885,0,0.845,0.862,0.415,0
10.63848,0,0.879,0,0.844,0.862,0.415,0
10.64992,0,0.879,0,0.828,0.862,0.415,0
10.65739,0,0.872,0,0.828,0.862,0.415,0
10.66576,0,0.873,0,0.814,0.862,0.415,0
10.67312,0,0.867,0,0.814,0.862,0.415,0
10.68153,0,0.867,0,0.801,0.862,0.415,0
10.69445,0,0.862,0,0.801,0.862,0.415,0
10.70397,0,0.862,0,0.791,0.862,0.415,0
10.71159,0,0.893,0,0.79,0.862,0.415,0
10.72024,0,0.893,0,0.86,0.862,0.415,0
10.72878,0,0.886,0,0.857,0.905,0.415,0
10.73857,0,0.886,0,0.841,0.905,0.415,0
10.74717,0,0.88,0,0.84,0.906,0.415,0
10.75639,0,0.88,0,0.824,0.903,0.415,0
10.76771,0,0.873,0,0.81,0.903,0.415,0
10.77577,0,0.873,0,0.809,0.902,0.415,0
10.78649,0,0.867,0,0.796,0.902,0.415,0
10.79469,0,0.866,0,0.796,0.902,0.415,0
10.80315,0,0.861,0,0.785,0.902,0.415,0
10.81265,0,0.858,0,0.786,0.701,0.415,0
10.82144,0,0.856,0,0.855,0.701,0.415,0
10.83441,0,0.858,0,0.84,0.701,0.415,0
10.8438,0,0.859,0,0.841,0.701,0.415,0
10.85208,0,0.859,0,0.826,0.701,0.415,0
10.86077,0,0.86,0,0.827,0.701,0.415,0
10.86949,0,0.86,0,0.813,0.701,0.415,0
10.87798,0,0.863,0,0.811,0.701,0.415,0
10.88764,0,0.863,0,0.797,0.701,0.415,0
10.89818,0,0.866,0,0.794,0.701,0.415,0
10.90718,0,0.866,0,0,0.701,0.415,0
10.91519,0,0.848,0,0,0.701,0.415,0
10.92479,0,0.884,0,0.841,0.701,0.415,0
10.93341,0,0.877,0,0.841,0.707,0.415,0
10.94155,0,0.877,0,0.83,0.707,0.415,0
10.95098,0,0.87,0,0.83,0.707,0.415,0
10.95859,0,0.869,0,0.818,0.707,0.415,0
10.97242,0,0.863,0,0.804,0.707,0.415,0
10.98098,0,0.862,0,0.803,0.707,0.402,0
10.98985,0,0.858,0,0.789,0.707,0.402,0
10.99798,0,0.858,0,0.788,0.707,0.402,0
11.0067,0,0.863,0,0,0.707,0.402,0
11.01482,0,0.862,0.266,0,0.707,0.402,0
11.02291,0,0.84,0.266,0,0.707,0.402,0
11.03025,0,0.839,0.266,0,0.709,0.402,0
11.03811,0,0.836,0.266,0,0.709,0.402,0
11.04624,0,0.835,0.266,0,0.709,0.402,0
11.05384,0,0.834,0.266,0,0.709,0.402,0
11.06126,0,0.834,0.266,0,0.709,0.402,0
11.06937,0,0.835,0.266,0,0.709,0.402,0
11.07779,0,0.835,0.266,0,0.709,0.4,0
11.08643,0,0.837,0.266,0,0.709,0.4,0
11.09744,0,0.836,0.266,0,0.709,0.4,0
11.1051,0,0.84,0.266,0,0.709,0.4,0
11.11255,0,0.84,0.266,0,0.709,0.4,0
11.12633,0,0.842,0.266,0,0.709,0.4,0
11.13426,0,0.842,0.266,0,0.709,0.4,0
11.14163,0,0.843,0.266,0,0.709,0.4,0
11.14971,0,0.843,0.266,0,0.709,0.4,0
11.15766,0,0.845,0.266,0,0.709,0.4,0
