time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
11.74205,0,0.867,0,0,0.83,0,0
11.74967,0,0.867,0,0,0.83,0,0
11.75766,0,0.867,0,0,0.83,0,0
11.76563,0,0.867,0,0,0.83,0,0
11.77515,0,0.867,0,0,0.82,0,0
11.78429,0,0.867,0,0,0.82,0,0
11.79444,0,0.867,0,0,0.82,0,0
11.80213,0,0.867,0,0,0.82,0,0
11.80906,0,0.867,0,0,0.82,0,0
11.81624,0,0.874,0,0,0.82,0,0
11.8269,0,0.874,0,0,0.82,0,0
11.83431,0,0.867,0,0,0.82,0,0
11.84249,0,0.867,0,0,0.82,0,0
11.8507,0,0.867,0,0,0.82,0,0
11.8627,0,0.867,0,0,0.82,0,0
11.87042,0,0.867,0,0,0.82,0,0
11.87791,0,0.867,0,0,0.82,0,0
11.8864,0,0.867,0,0,0.82,0,0
11.89393,0,0.867,0,0,0.835,0,0
11.90164,0,0.867,0,0,0.835,0,0
11.90981,0,0.867,0,0,0.835,0,0
11.917,0,0.867,0,0,0.835,0,0
11.92584,0,0.867,0,0,0.835,0,0
11.93613,0,0.869,0,0,0.835,0,0
11.94407,0,0.867,0,0,0.835,0,0
11.95302,0,0.867,0,0,0.835,0,0
11.96152,0,0.867,0,0,0.835,0,0
11.97037,0,0.867,0,0,0.835,0,0
11.97864,0,0.867,0,0,0.835,0,0
11.98831,0,0.867,0,0,0.835,0,0
11.9967,0,0.867,0,0,0.835,0,0
12.01244,0,0.867,0,0,0.835,0,0
12.02118,0,0.867,0,0,0.835,0,0
12.02886,0,0.867,0,0,0.835,0,0
12.03662,0,0.867,0,0,0.835,0,0
12.04409,0,0.862,0,0,0.835,0,0
12.05163,0,0.862,0,0,0.835,0,0
12.06287,0,0.862,0,0,0.835,0,0
12.0719,0,0.862,0,0,0.835,0,0
12.07925,0,0.862,0,0,0.835,0,0
12.08714,0,0.862,0,0,0.835,0,0
12.09438,0,0.862,0,0,0.835,0,0
12.10216,0,0.862,0,0,0.835,0,0
12.11079,0,0.862,0,0,0.835,0,0
12.11863,0,0.862,0,0,0.835,0,0
12.12705,0,0.862,0,0,0.835,0,0
12.13536,0,0.862,0,0,0.835,0,0
12.14334,0,0.862,0,0,0.835,0,0
12.15803,0,0.856,0,0,0.835,0,0
12.16715,0,0.856,0,0,0.835,0,0
12.176,0,0.856,0,0,0.835,0,0
12.18353,0,0.856,0,0,0.835,0,0
12.19316,0,0.856,0,0,0.835,0,0
12.20183,0,0.856,0,0,0.835,0,0
12.21395,0,0.856,0,0,0.835,0,0
12.22241,0,0.856,0,0,0.835,0,0
12.23121,0,0.856,0,0,0.835,0,0
12.2385,0,0.856,0,0,0.877,0,0
12.24702,0,0.856,0,0,0.877,0,0
12.25436,0,0.867,0,0,0.877,0,0
12.26308,0,0.867,0,0,0.877,0,0
12.27139,0,0.859,0,0,0.877,0,0
12.28042,0,0.859,0,0,0.877,0,0
12.2904,0,0.859,0,0,0.877,0,0
12.30495,0,0.859,0,0,0.877,0,0
12.3131,0,0.859,0,0,0.877,0,0
12.32172,0,0.859,0,0,0.877,0,0
12.32943,0,0.859,0,0,0.877,0,0
12.33918,0,0.859,0,0,0.877,0,0
12.3479,0,0.859,0,0,0.877,0,0
12.35571,0,0.871,0,0,0.877,0,0
12.36547,0,0.871,0,0,0.877,0,0
12.37351,0,0.863,0,0,0.877,0,0
12.38273,0,0.863,0,0,0.877,0,0
12.39122,0,0.863,0,0,0.877,0,0
12.39948,0,0.863,0,0,0.877,0,0
12.40863,0,0.863,0,0,0.877,0,0
12.41821,0,0.863,0,0,0.877,0,0
12.42652,0,0.863,0,0,0.888,0,0
12.43513,0,0.863,0,0,0.907,0,0
12.44817,0,0.863,0,0,0.906,0,0
12.45674,0,0.863,0,0,0.921,0,0
12.46488,0,0.863,0,0,0.921,0,0
12.47313,0,0.869,0,0,0.931,0,0
12.4826,0,0.869,0,0,0.877,0,0
12.49062,0,0.869,0,0,0.961,0,0
12.49898,0,0.869,0,0,0.961,0,0
12.50741,0,0.869,0,0,0.961,0,0
12.51642,0,0.869,0,0,0.961,0,0
12.52558,0,0.869,0,0,0.961,0,0
12.53383,0,0.869,0,0,0.961,0,0
12.54263,0,0.869,0,0,0.961,0,0
12.55039,0,0.869,0,0,0.961,0,0
12.5608,0,0.869,0,0,0.961,0,0
12.57185,0,0.869,0,0,0.961,0,0
12.57969,0,0.869,0,0,0.961,0,0
12.59166,0,0.869,0,0,0.961,0,0
12.60006,0,0.869,0,0,0.961,0,0
12.60778,0,0.869,0,0,0.961,0,0
12.61626,0,0.869,0,0,0.961,0,0
12.62444,0,0.869,0,0,0.961,0,0
12.63285,0,0.869,0,0,0.961,0,0
12.64148,0,0.869,0,0,0.961,0,0
12.64894,0,0.869,0,0,0.961,0,0
12.65683,0,0.869,0,0,0.961,0,0
12.66481,0,0.869,0,0,0.961,0,0
12.67237,0,0.869,0,0,0.961,0,0
12.68123,0,0.869,0,0,0.961,0,0
12.68952,0,0.869,0,0,0.961,0,0
12.69739,0,0.869,0,0,0.961,0,0
12.70746,0,0.869,0,0,0.961,0,0
12.71585,0,0.869,0,0,0.961,0,0
12.72901,0,0.869,0,0,0.961,0,0
12.73737,0,0.869,0,0,0.961,0,0
12.74532,0,0.869,0,0,0.961,0,0
12.75552,0,0.869,0,0,0.961,0,0
12.76443,0,0.869,0,0,0.961,0,0
12.77368,0,0.871,0,0,0.961,0,0
12.782,0,0.871,0,0,0.961,0,0
12.79117,0,0.869,0,0,0.961,0,0
12.79943,0,0.869,0,0,0.961,0,0
12.80795,0,0.869,0,0,0.961,0,0
12.81613,0,0.869,0,0,0.961,0,0
12.82801,0,0.869,0,0,0.961,0,0
12.83563,0,0.869,0,0,0.961,0,0
12.84374,0,0.869,0,0,0.961,0,0
12.85175,0,0.869,0,0,0.961,0,0
12.86351,0,0.869,0,0,0.961,0,0
12.87155,0,0.871,0,0,0.961,0,0
12.88039,0,0.871,0,0,0.961,0,0
12.88915,0,0.869,0,0,0.961,0,0
12.89697,0,0.869,0,0,0.961,0,0
12.90524,0,0.869,0,0,0.961,0,0
12.91334,0,0.869,0,0,0.961,0,0
12.92203,0,0.869,0,0,0.961,0,0
12.93005,0,0.869,0,0,0.961,0,0
12.93984,0,0.869,0,0,0.961,0,0
12.94753,0,0.869,0,0,0.961,0,0
12.95461,0,0.869,0,0,0.961,0,0
12.96324,0,0.869,0,0,0.961,0,0
12.97329,0,0.869,0,0,0.961,0,0
12.9809,0,0.869,0,0,0.961,0,0
12.98989,0,0.87,0,0,0.961,0,0
12.99938,0,0.866,0,0,0.943,0,0
13.01396,0,0.866,0,0,0.943,0,0
13.02149,0,0.866,0,0,0.943,0,0
13.02937,0,0.866,0,0,0.943,0,0
13.03803,0,0.866,0,0,0.943,0,0
13.04608,0,0.866,0,0,0.943,0,0
13.05341,0,0.866,0,0,0.943,0,0
13.06086,0,0.866,0,0,0.943,0,0
13.06888,0,0.866,0,0,0.943,0,0
13.07618,0,0.866,0,0,0.943,0,0
13.08479,0,0.87,0,0,0.943,0,0
13.09255,0,0.87,0,0,0.943,0,0
13.10312,0,0.862,0,0,0.943,0,0
13.11104,0,0.862,0,0,0.943,0,0
13.11943,0,0.862,0,0,0.943,0,0
13.12888,0,0.862,0,0,0.943,0,0
13.13697,0,0.862,0,0,0.943,0,0
13.14523,0,0.862,0,0,0.943,0,0
13.15714,0,0.862,0,0,0.943,0,0
13.16494,0,0.862,0,0,0.943,0,0
13.17439,0,0.862,0,0,0.943,0,0
13.18356,0,0.862,0,0,0.943,0,0
13.19099,0,0.869,0,0,0.943,0,0
13.19919,0,0.869,0,0,0.943,0,0
13.20735,0,0.862,0,0,0.943,0,0
13.21536,0,0.862,0,0,0.943,0,0
13.225,0,0.862,0,0,0.943,0,0
13.23224,0,0.862,0,0,0.943,0,0
13.24151,0,0.862,0,0,0.943,0,0
13.24986,0,0.862,0,0,0.943,0,0
13.25784,0,0.862,0,0,0.943,0,0
13.26874,0,0.862,0,0,0.943,0,0
13.27773,0,0.862,0,0,0.943,0,0
13.28707,0,0.862,0,0,0.943,0,0
13.29943,0,0.869,0,0,0.943,0,0
13.30812,0,0.86,0,0,0.943,0,0
13.31592,0,0.86,0,0,0.943,0,0
13.32372,0,0.86,0,0,0.943,0,0
13.33121,0,0.86,0,0,0.943,0,0
13.33844,0,0.86,0,0,0.943,0,0
13.34746,0,0.86,0,0,0.943,0,0
13.35563,0,0.86,0,0,0.943,0,0
13.36526,0,0.86,0,0,0.943,0,0
13.37599,0,0.86,0,0,0.943,0,0
13.38626,0,0.86,0,0,0.943,0,0
13.39379,0,0.867,0,0,0.943,0,0
13.40094,0,0.867,0,0,0.943,0,0
13.4088,0,0.857,0,0,0.943,0,0
13.41783,0,0.857,0,0,0.943,0,0
13.42593,0,0.855,0,0,0.943,0,0
13.43948,0,0.855,0,0,0.943,0,0
13.44859,0,0.855,0,0,0.943,0,0
13.45785,0,0.855,0,0,0.943,0,0
13.46643,0,0.855,0,0,0.943,0,0
13.47618,0,0.855,0,0,0.943,0,0
13.48359,0,0.855,0,0,0.943,0,0
13.49111,0,0.866,0,0,0.943,0,0
13.49975,0,0.866,0,0,0.943,0,0
13.50909,0,0.856,0,0,0.95,0,0
13.51659,0,0.856,0,0,0.95,0,0
13.52732,0,0.855,0,0,0.95,0,0
13.536,0,0.855,0,0,0.95,0,0
13.54451,0,0.855,0,0,0.95,0,0
13.55297,0,0.855,0,0,0.95,0,0
13.56066,0,0.855,0,0,0.947,0,0
13.57201,0,0.855,0,0,0.945,0,0
13.58575,0,0.857,0,0,0.942,0,0
13.59466,0,0.867,0,0,0.742,0,0
13.60264,0,0.867,0,0,0.742,0,0
13.61195,0,0.857,0,0,0.742,0,0
13.6197,0,0.857,0,0,0.742,0,0
13.66869,0,0.85,0,0,0.742,0,0
13.67699,0,0.85,0,0,0.742,0,0
13.68549,0,0.855,0,0,0.742,0,0
13.69275,0,0.854,0,0,0.742,0,0
13.70355,0,0.85,0,0,0.742,0,0
13.71195,0,0.868,0,0,0.742,0,0
13.72172,0,0.869,0,0,0.742,0,0
13.72992,0,0.859,0,0,0.742,0,0
13.73748,0,0.86,0,0,0.742,0,0
13.74807,0,0.855,0,0,0.742,0,0
13.75589,0,0.855,0,0,0.742,0,0
13.76879,0,0.855,0,0,0.742,0,0
13.77737,0,0.855,0,0,0.742,0,0
13.78503,0,0.855,0,0,0.742,0,0
13.79311,0,0.855,0,0,0.742,0,0
13.80147,0,0.855,0,0,0.742,0,0
13.80883,0,0.855,0,0,0.742,0,0
13.81752,0,0.872,0,0,0.742,0,0
13.82511,0,0.873,0,0,0.742,0,0
13.83411,0,0.863,0,0,0.742,0,0
13.84138,0,0.864,0,0,0.742,0,0
13.84956,0,0.86,0,0,0.742,0,0
13.85631,0,0.86,0,0,0.742,0,0
13.86465,0,0.86,0,0,0.742,0,0
13.87252,0,0.86,0,0,0.742,0,0
13.88032,0,0.86,0,0,0.742,0,0
13.88833,0,0.86,0,0,0.742,0,0
13.89585,0,0.86,0,0,0.742,0,0
13.9111,0,0.86,0,0,0.742,0,0
13.91796,0,0.877,0,0,0.742,0,0
13.92637,0,0.878,0,0,0.742,0,0
13.93405,0,0.868,0,0,0.742,0,0
13.94513,0,0.869,0,0,0.742,0,0
13.95352,0,0.864,0,0,0.742,0,0
13.96145,0,0.864,0,0,0.742,0,0
13.96983,0,0.864,0,0,0.742,0,0
13.97707,0,0.864,0,0,0.9,0,0
13.98487,0,0.864,0,0,0.9,0,0
13.99204,0,0.864,0,0,0.9,0,0
14.00084,0,0.864,0,0,0.9,0,0
14.00974,0,0.864,0,0,0.9,0,0
14.01711,0,0.864,0,0,0.9,0,0
14.0242,0,0.882,0,0,0.9,0,0
14.03305,0,0.882,0,0,0.9,0,0
14.04206,0,0.874,0,0,0.9,0,0
14.05512,0,0.87,0,0,0.9,0,0
14.06224,0,0.87,0,0,0.9,0,0
14.0703,0,0.87,0,0,0.9,0,0
14.07911,0,0.87,0,0,0.9,0,0
14.08718,0,0.87,0,0,0.907,0,0
14.09643,0,0.87,0,0,0.907,0,0
14.10563,0,0.87,0,0,0.907,0,0
14.11368,0,0.87,0,0,0.907,0,0
14.12113,0,0.87,0,0,0.907,0,0
14.12859,0,0.888,0,0,0.907,0,0
14.13636,0,0.889,0,0,0.907,0,0
14.14702,0,0.879,0,0,0.907,0,0
14.15442,0,0.879,0,0,0.907,0,0
14.16261,0,0.876,0,0,0.907,0,0
14.16992,0,0.876,0,0,0.907,0,0
14.17735,0,0.876,0,0,0.907,0,0
14.18512,0,0.876,0,0,0.907,0,0
14.19804,0,0.876,0,0,0.907,0,0
14.20693,0,0.876,0,0,0.907,0,0
14.21389,0,0.876,0.232,0,0.907,0,0
14.22218,0,0.876,0.232,0,0.907,0,0
14.2297,0,0.885,0.232,0,0.907,0,0
14.23764,0,0.885,0.232,0,0.907,0,0
14.24607,0,0.885,0.232,0,0.907,0,0
14.2557,0,0.885,0.232,0,0.907,0,0
14.26363,0,0.885,0.232,0,0.907,0,0
14.2712,0,0.885,0.232,0,0.907,0,0
14.2791,0,0.885,0.232,0,0.907,0,0
14.28801,0,0.885,0.232,0,0.907,0,0
14.29526,0,0.885,0.232,0,0.907,0,0
14.30298,0,0.885,0.232,0,0.907,0,0
14.31035,0,0.885,0.232,0,0.907,0,0
14.31818,0,0.885,0.232,0,0.907,0,0
14.32685,0,0.885,0.232,0,0.907,0,0
14.33483,0,0.885,0.232,0,0.907,0,0
14.34706,0,0.904,0.232,0,0.907,0,0
14.35585,0,0.904,0.232,0,0.907,0,0
14.36332,0,0.904,0.232,0,0.907,0,0
14.37214,0,0.904,0.232,0,0.907,0,0
14.3812,0,0.904,0.232,0,0.907,0,0
14.38887,0,0.904,0.232,0,0.907,0,0
14.3961,0,0.904,0.232,0,0.907,0,0
14.40366,0,0.904,0.232,0,0.907,0,0
14.41171,0,0.904,0.232,0,0.907,0,0
14.42021,0,0.904,0.232,0,0.907,0,0
14.4282,0,0.904,0.232,0,0.907,0,0
14.43743,0,0.904,0.232,0,0.907,0,0
14.44587,0,0.904,0.232,0,0.907,0,0
14.45318,0,0.904,0.232,0,0.907,0,0
14.46178,0,0.904,0.232,0,0.907,0,0
14.47104,0,0.904,0.232,0,0.907,0,0
14.48304,0,0.904,0.232,0,0.907,0,0
14.49163,0,0.904,0.232,0,0.907,0,0
14.50501,0,0.904,0.232,0,0.907,0,0
14.5134,0,0.904,0.232,0,0.907,0,0
14.52181,0,0.904,0.232,0,0.907,0,0
14.52995,0,0.904,0.232,0,0.907,0,0
14.53843,0,0.904,0.232,0,0.907,0,0
14.54593,0,0.904,0.232,0,0.907,0,0
14.55358,0,0.904,0.232,0,0.907,0,0
14.56216,0,0.904,0.232,0,0.907,0,0
14.57068,0,0.904,0.232,0,0.907,0,0
14.57812,0,0.904,0.232,0,0.907,0,0
14.58903,0,0.904,0.232,0,0.907,0,0
14.59738,0,0.904,0.232,0,0.865,0,0
14.60833,0,0.904,0.232,0,0.865,0,0
14.61566,0,0.904,0.232,0,0.865,0,0
14.62572,0,0.904,0.232,0,0.865,0,0
14.63689,0,0.904,0.232,0,0.865,0,0
14.64485,0,0.904,0.232,0,0.865,0,0
14.65208,0,0.904,0.232,0,0.865,0,0
14.66433,0,0.904,0.232,0,0.865,0,0
14.67264,0,0.904,0.232,0,0.865,0,0
14.68024,0,0.904,0.232,0,0.865,0,0
14.68787,0,0.904,0.232,0,0.865,0,0
14.69638,0,0.904,0.232,0,0.865,0,0
14.70383,0,0.904,0.232,0,0.868,0,0
14.71169,0,0.904,0.232,0,0.868,0,0
14.71882,0,0.904,0.232,0,0.868,0,0
14.72681,0,0.904,0,0,0.868,0,0
14.73428,0,0.904,0,0,0.868,0,0
14.74301,0,0.904,0,0,0.868,0,0
14.7534,0,0.904,0,0,0.868,0,0
14.76042,0,0.904,0,0,0.868,0,0
14.77007,0,0.904,0,0,0.868,0,0
14.77908,0,0.904,0,0,0.868,0,0
14.78925,0,0.904,0,0,0.868,0,0
14.79648,0,0.904,0,0,0.868,0,0
14.80996,0,0.904,0,0,0.871,0,0
14.8176,0,0.904,0,0,0.871,0,0
14.82673,0,0.904,0,0,0.871,0,0
14.83727,0,0.904,0,0,0.871,0,0
14.84575,0,0.904,0,0,0.871,0,0
14.8533,0,0.9,0,0,0.871,0,0
14.86119,0,0.9,0,0,0.871,0,0
14.87079,0,0.9,0,0,0.871,0,0
14.87886,0,0.9,0,0,0.871,0,0
14.88832,0,0.9,0,0,0.871,0,0
14.89662,0,0.9,0,0,0.871,0,0
14.90491,0,0.9,0,0,0.871,0,0
14.91574,0,0.9,0,0,0.874,0,0
14.92311,0,0.9,0,0,0.874,0,0
14.93137,0,0.9,0,0,0.874,0,0
14.94173,0,0.9,0,0,0.874,0,0
14.94955,0,0.873,0,0,0.874,0,0
14.9596,0,0.873,0,0,0.874,0,0
14.97337,0,0.873,0,0,0.874,0,0
14.98238,0,0.873,0,0,0.874,0,0
14.99106,0,0.873,0,0,0.874,0,0
14.99853,0,0.873,0,0,0.874,0,0
15.00749,0,0.873,0,0,0.874,0,0
15.0164,0,0.873,0,0,0.874,0,0
15.02424,0,0.873,0,0,0.874,0,0
15.03177,0,0.873,0,0,0.874,0,0
15.04044,0,0.873,0,0,0.874,0,0
15.04919,0,0.873,0,0,0.874,0,0
15.05749,0,0.854,0,0,0.874,0,0
15.06544,0,0.854,0,0,0.874,0,0
15.07248,0,0.858,0,0,0.874,0,0
15.08054,0,0.851,0,0,0.874,0,0
15.0888,0,0.854,0,0,0.874,0,0
15.09912,0,0.851,0,0,0.874,0,0
15.10742,0,0.851,0,0,0.874,0,0
15.12158,0,0.861,0,0,0.874,0,0
15.13013,0,0.861,0,0,0.874,0,0
15.13906,0,0.869,0,0,0.874,0,0
15.14733,0,0.869,0,0,0.874,0,0
15.15493,0,0.851,0,0,0.874,0,0
15.16388,0,0.876,0,0,0.874,0,0
15.17125,0,0.876,0,0,0.874,0,0
15.17896,0,0.867,0,0,0.874,0,0
15.18908,0,0.866,0,0,0.874,0,0
15.1971,0,0.857,0,0,0.874,0,0
15.20615,0,0.856,0,0,0.874,0,0
15.21325,0,0.854,0,0,0.874,0,0
15.22115,0,0.854,0,0,0.874,0,0
15.22903,0,0.854,0,0,0.874,0,0
15.23704,0,0.859,0,0,0.874,0,0
15.2449,0,0.858,0,0,0.874,0,0
15.25232,0,0.858,0,0,0.874,0,0
15.26421,0,0.854,0,0,0.874,0,0
15.27444,0,0.876,0,0,0.874,0,0
15.28587,0,0.866,0,0,0.874,0,0
15.29351,0,0.866,0,0,0.874,0,0
15.30136,0,0.866,0,0,0.874,0,0
15.30932,0,0.858,0,0,0.874,0,0
15.3173,0,0.858,0,0,0.874,0,0
15.32543,0,0.854,0,0,0.874,0,0
15.33358,0,0.854,0,0,0.874,0,0
15.34406,0,0.854,0,0,0.884,0,0
15.35355,0,0.86,0,0,0.884,0,0
15.36119,0,0.863,0,0,0.884,0,0
15.36984,0,0.854,0,0,0.884,0,0
15.37741,0,0.89,0,0,0.884,0,0
15.38556,0,0.89,0,0,0.884,0,0
15.39369,0,0.886,0,0,0.884,0,0
15.40598,0,0.891,0,0,0.884,0,0
15.41473,0,0.882,0,0,0.884,0,0
15.42515,0,0.877,0,0,0.884,0,0
15.43321,0,0.877,0,0,0.884,0,0
15.44126,0,0.876,0,0,0.884,0,0
15.44915,0,0.881,0,0,0.884,0,0
15.45682,0,0.882,0,0,0.884,0,0
15.46457,0,0.882,0,0,0.884,0,0
15.47311,0,0.864,0,0,0.884,0,0
15.48044,0,0.907,0,0,0.884,0,0
15.48869,0,0.903,0,0,0.884,0,0
15.49953,0,0.894,0,0,0.884,0,0
15.5177,0,0.878,0,0,0.884,0,0
15.52654,0,0.864,0,0,0.884,0,0
15.53429,0,0.864,0,0,0.884,0,0
15.54158,0,0.859,0,0,0.884,0,0
15.54951,0,0.859,0,0,0.887,0,0
15.56435,0,0.86,0,0,0.887,0,0
15.57266,0,0.859,0,0,0.887,0,0
15.58126,0,0.883,0,0,0.887,0,0
15.58926,0,0.882,0,0,0.887,0,0
15.59693,0,0.882,0,0,0.887,0,0
15.60532,0,0.872,0,0,0.887,0,0
15.61565,0,0.862,0,0,0.887,0,0
15.62381,0,0.862,0,0,0.887,0,0
15.63177,0,0.859,0,0,0.887,0,0
15.63887,0,0.859,0,0,0.887,0,0
15.64717,0,0.859,0,0,0.887,0,0
15.65496,0,0.859,0,0,0.916,0,0
15.66384,0,0.859,0,0,0.916,0,0
15.67217,0,0.859,0,0,0.916,0,0
15.6804,0,0.859,0,0,0.916,0,0
15.68911,0,0.88,0,0,0.916,0,0
15.70382,0,0.87,0,0,0.916,0,0
15.71273,0,0.871,0,0,0.916,0,0
15.72517,0,0.862,0,0,0.916,0,0
15.73298,0,0.862,0,0,0.916,0,0
15.74029,0,0.859,0,0,0.916,0,0
15.74792,0,0.859,0,0,0.916,0,0
15.75617,0,0.859,0,0,0.916,0,0
15.76375,0,0.86,0,0,0.938,0,0
15.77338,0,0.86,0,0,0.938,0,0
15.78253,0,0.859,0,0,0.938,0,0
15.79178,0,0.882,0,0,0.938,0,0
15.79996,0,0.882,0,0,0.938,0,0
15.809,0,0.873,0,0,0.938,0,0
15.81746,0,0.873,0,0,0.938,0,0
15.82581,0,0.863,0,0,0.938,0,0
15.83836,0,0.859,0,0,0.938,0,0
15.84641,0,0.859,0,0,0.938,0,0
15.85392,0,0.859,0,0,0.938,0,0
15.86223,0,0.859,0,0,0.938,0,0
15.87071,0,0.859,0,0,0.938,0,0
15.87827,0,0.859,0,0,0.938,0,0
15.88711,0,0.859,0,0,0.938,0,0
15.89453,0,0.88,0,0,0.938,0,0
15.90315,0,0.88,0,0,0.938,0,0
15.91151,0,0.871,0,0,0.938,0,0
15.91902,0,0.871,0,0,0.938,0,0
15.92761,0,0.871,0,0,0.938,0,0
15.93711,0,0.861,0,0,0.938,0,0
15.94571,0,0.859,0,0,0.938,0,0
15.95277,0,0.859,0,0,0.938,0,0
15.96024,0,0.859,0,0,0.938,0,0
15.97616,0,0.859,0,0,0.938,0,0
15.98505,0,0.859,0,0,0.938,0,0
15.99283,0,0.859,0,0,0.938,0,0
16.00056,0,0.88,0,0,0.938,0,0
16.00861,0,0.881,0,0,0.938,0,0
16.02024,0,0.872,0,0,0.938,0,0
16.03212,0,0.872,0,0,0.938,0,0
16.0413,0,0.863,0,0,0.938,0,0
16.04929,0,0.863,0,0,0.938,0,0
16.05689,0,0.855,0,0,0.938,0,0
16.06504,0,0.855,0,0,0.938,0,0
16.07217,0,0.851,0,0,0.938,0,0
16.08021,0,0.857,0,0,0.938,0,0
16.08842,0,0.857,0,0,0.938,0,0
16.09629,0,0.85,0,0,0.938,0,0
16.10695,0,0.885,0,0,0.938,0,0
16.11959,0,0.875,0,0,0.938,0,0
16.128,0,0.876,0,0,0.938,0,0
16.13579,0,0.867,0,0,0.938,0,0
16.14344,0,0.867,0,0,0.938,0,0
16.1511,0,0.867,0,0,0.938,0,0
16.159,0,0.859,0.241,0,0.938,0,0
16.16879,0,0.852,0.241,0,0.938,0,0
16.17719,0.228,0.852,0.241,0,0.938,0,0
16.18558,0.228,0.857,0.241,0,0.938,0,0
16.19444,0.228,0.857,0.241,0,0.938,0,0
16.20272,0.228,0.85,0.241,0,0.938,0,0
16.2106,0.228,0.85,0.241,0,0.938,0,0
16.218,0.228,0.887,0.241,0,0.938,0,0
16.2269,0.228,0.887,0.241,0,0.938,0,0
16.23492,0.228,0.878,0.241,0,0.938,0,0
16.24339,0.228,0.878,0.241,0,0.938,0,0
16.25639,0.228,0.869,0.241,0,0.938,0,0
16.26414,0.228,0.86,0.241,0,0.938,0,0
16.27174,0.228,0.86,0.241,0,0.897,0,0
16.27963,0.228,0.854,0.241,0,0.897,0,0
16.28872,0.228,0.854,0.241,0,0.899,0,0
16.29639,0.228,0.859,0.241,0,0.899,0,0
16.30431,0.228,0.86,0.241,0,0.9,0,0
16.3129,0.228,0.852,0.241,0,0.901,0,0
16.32127,0.228,0.887,0.241,0,0.902,0,0
16.33053,0.228,0.887,0.241,0,0.901,0,0
16.33967,0.228,0.877,0.241,0,0.902,0,0
16.35122,0.228,0.868,0.241,0,0.902,0,0
16.36054,0.228,0.868,0.241,0,0,0,0
16.36809,0.228,0.859,0.241,0,0,0,0
16.37584,0.228,0.858,0.241,0,0,0,0
16.38966,0.228,0.859,0.241,0,0,0,0
16.39733,0.228,0.859,0.241,0,0,0,0
16.40576,0.228,0.859,0.241,0,0,0,0
16.41371,0.228,0.852,0.241,0,0,0,0
16.42256,0.228,0.884,0.241,0,0,0,0
16.43026,0.228,0.884,0.241,0,0,0,0
16.43794,0.228,0.874,0.241,0,0,0,0
16.44643,0.228,0.874,0.241,0,0,0,0
16.45647,0.228,0.865,0.241,0,0,0,0
16.4651,0.228,0.865,0.241,0,0,0,0
16.47615,0.228,0.855,0.241,0,0,0,0
16.48788,0.228,0.854,0.241,0,0,0,0
16.49575,0.228,0.854,0.241,0,0,0,0
16.50762,0.228,0.859,0.241,0,0,0,0
16.51663,0.228,0.859,0.241,0,0,0,0
16.52605,0.228,0.852,0.241,0,0,0,0
16.53697,0.228,0.852,0.241,0,0,0,0
16.54915,0.228,0.872,0.241,0,0,0,0
16.5575,0.228,0.862,0.241,0,0,0,0
16.56878,0.228,0.862,0.241,0,0,0,0
16.57655,0.228,0.853,0.241,0,0,0,0
16.5861,0.228,0.853,0.241,0,0,0,0
16.59371,0.228,0.855,0.241,0,0,0,0
16.60187,0.228,0.855,0.241,0,0,0,0
16.61148,0.228,0.86,0.241,0,0,0,0
16.62109,0.228,0.86,0.241,0,0,0,0
16.63048,0.228,0.88,0.241,0,0,0,0
16.64231,0.228,0.88,0.241,0,0,0,0
16.65368,0.228,0.87,0.241,0,0,0,0
16.66169,0.228,0.861,0.241,0,0,0,0
16.67003,0.228,0.861,0.498,0,0,0,0
16.67886,0.228,0.852,0.498,0,0,0,0
16.69274,0.531,0.856,0.498,0,0,0,0
16.70457,0.531,0.857,0.498,0,0,0,0
16.71331,0.531,0.862,0.498,0,0,0,0
16.72401,0.531,0.852,0.498,0,0,0,0
16.73177,0.531,0.852,0.498,0,0,0,0
16.73906,0.531,0.88,0.498,0,0,0,0
16.74787,0.531,0.88,0.498,0,0,0,0
16.75676,0.531,0.871,0.498,0,0,0,0
16.76517,0.531,0.871,0.498,0,0,0,0
16.77467,0.531,0.862,0.51,0,0,0,0
16.78272,0.531,0.862,0.51,0,0,0,0
16.79129,0.558,0.856,0.51,0,0,0,0
16.79889,0.558,0.86,0.51,0,0,0,0
16.80664,0.558,0.862,0.51,0,0,0,0
16.81496,0.558,0.867,0.51,0,0,0,0
16.82277,0.558,0.87,0.51,0,0,0,0
16.83489,0.558,0.851,0.51,0,0,0,0
16.84584,0.558,0.89,0.51,0,0,0,0
16.85317,0.558,0.89,0.51,0,0,0,0
16.86102,0.558,0.885,0.51,0,0,0,0
16.86874,0.558,0.885,0.51,0,0,0,0
16.8765,0.558,0.882,0.513,0,0,0,0
16.88479,0.558,0.882,0.513,0,0,0,0
16.89232,0.558,0.882,0.513,0,0,0,0
16.90134,0.558,0.886,0.513,0,0,0,0
16.90922,0.558,0.894,0.513,0,0,0,0
16.9172,0.558,0.899,0.513,0,0,0,0
16.92602,0.558,0.907,0.513,0,0,0,0
16.93317,0.558,0.907,0.513,0,0,0,0
16.94108,0.558,0.93,0.513,0,0,0,0
16.94881,0.558,0.93,0.513,0,0,0,0
16.95879,0.558,0.925,0.513,0,0,0,0
16.96693,0.558,0.925,0.513,0,0,0,0
16.97948,0.558,0.919,0.513,0,0,0,0
